X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
154.490605306748,1
154.990605306748,2
155.490605306748,3
295.571890488263,4
296.071890488263,5
340.483847758819,6
408.376739294575,7
