X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8,0
270.343908958323,1
282.343908958323,2
306.343908958323,3
336.695433845387,4
336.772041448142,5
336.772041448142,6
