X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
105.945691935405,2.64778e+07
106.02846641344,2.64778e+07
106.028980670002,2.64778e+07
106.098140036624,2.64784e+07
106.098771293186,2.64789e+07
106.170346131126,2.64794e+07
106.17128569524,2.648e+07
106.172340949014,2.64805e+07
106.172873202788,2.64811e+07
106.240427057709,2.64816e+07
106.240986308753,2.64821e+07
106.244643103149,2.64827e+07
106.245121354193,2.64832e+07
106.251473620648,2.64837e+07
106.252032871692,2.64843e+07
106.253164415044,2.64848e+07
106.253633666088,2.64853e+07
106.310037668531,2.64859e+07
106.311038916923,2.64864e+07
106.312103165315,2.64869e+07
106.313203413707,2.64875e+07
106.314693206031,2.6488e+07
106.316084734605,2.64886e+07
106.316814982997,2.64891e+07
106.318232479781,2.64896e+07
106.321294832469,2.64902e+07
106.323119080861,2.64907e+07
106.324246329253,2.64912e+07
106.325319577645,2.64918e+07
106.326004826037,2.64923e+07
106.328623883185,2.64928e+07
106.379179957751,2.64934e+07
106.380225275375,2.64939e+07
106.381199523767,2.64945e+07
106.382861663543,2.6495e+07
106.384060911935,2.64955e+07
106.385838440509,2.64961e+07
106.386896688901,2.64966e+07
106.387835382165,2.64971e+07
106.392555263427,2.64977e+07
106.393691511819,2.64982e+07
106.395101040393,2.64987e+07
106.396129288785,2.64993e+07
106.396634537177,2.64998e+07
106.399904314143,2.65003e+07
106.448285314901,2.65009e+07
106.449430560689,2.65014e+07
106.450710806477,2.6502e+07
106.452030020693,2.65025e+07
106.453805770267,2.6503e+07
106.457050609927,2.65036e+07
106.458114855715,2.65041e+07
106.459341101503,2.65046e+07
106.462990615627,2.65052e+07
106.463558861415,2.65057e+07
106.466141909871,2.65062e+07
106.466611155659,2.65068e+07
106.468091647235,2.65073e+07
106.469734161359,2.65079e+07
106.531846706099,2.65084e+07
106.532342949359,2.65089e+07
106.533365192619,2.65095e+07
106.534250717657,2.651e+07
106.536564204177,2.65105e+07
106.542282190725,2.65111e+07
106.543230715763,2.65116e+07
106.544159959023,2.65121e+07
106.547839227349,2.65127e+07
106.548389470609,2.65132e+07
106.549915238907,2.65137e+07
106.550844482167,2.65143e+07
106.552370982195,2.65148e+07
106.556367968743,2.65154e+07
106.604099069747,2.65159e+07
106.605145310547,2.65164e+07
106.606182551347,2.6517e+07
106.607318792147,2.65175e+07
106.607941032947,2.6518e+07
106.612328609851,2.65186e+07
106.614569836151,2.65191e+07
106.615499076951,2.65196e+07
106.618984590997,2.65202e+07
106.620084831797,2.65207e+07
106.621402735,2.65213e+07
106.6223319758,2.65218e+07
106.6234502166,2.65223e+07
106.625518320833,2.65229e+07
106.673159420607,2.65234e+07
106.674304661407,2.65239e+07
106.675458902207,2.65245e+07
106.677103041983,2.6525e+07
106.677741624607,2.65255e+07
106.681550960711,2.65261e+07
106.683614889729,2.65266e+07
106.685681943864,2.65271e+07
106.691440928097,2.65277e+07
106.693184168897,2.65282e+07
106.693743409697,2.65288e+07
106.694320650497,2.65293e+07
106.695240891297,2.65298e+07
106.696323132097,2.65304e+07
106.74237277026,2.65309e+07
106.74350001106,2.65314e+07
106.744627249446,2.6532e+07
106.74686497426,2.65325e+07
106.74746121506,2.6533e+07
106.750746310364,2.65336e+07
106.752775593028,2.65341e+07
106.75541980957,2.65347e+07
106.76059127775,2.65352e+07
106.76337200015,2.65357e+07
106.76442724095,2.65363e+07
106.765561417332,2.65368e+07
106.766183655718,2.65373e+07
106.766724894104,2.65379e+07
106.811541117539,2.65384e+07
106.812776358339,2.65389e+07
106.814092594391,2.65395e+07
106.816575562339,2.654e+07
106.817567798391,2.65405e+07
106.819905657643,2.65411e+07
106.821916940307,2.65416e+07
106.825115156849,2.65422e+07
106.829835799427,2.65427e+07
106.999324625203,2.65432e+07
107.000063858971,2.65432e+07
107.001230090525,2.65437e+07
107.001816322079,2.65443e+07
107.003341785187,2.65448e+07
107.003946016741,2.65453e+07
107.005444479849,2.65459e+07
107.006879942957,2.65464e+07
107.007944174511,2.6547e+07
107.009053406065,2.65475e+07
107.009630637619,2.6548e+07
107.011102100727,2.65486e+07
107.012175332281,2.65491e+07
107.013104563835,2.65496e+07
107.014240795389,2.65502e+07
107.070903663693,2.65507e+07
107.071552895247,2.65512e+07
107.073393358355,2.65518e+07
107.074484589909,2.65523e+07
