X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.796520745152,0.882052
34.582409962817,0.685889
35.431869804971,0.74946
36.898414213016,1.36654
40.032629620312,3.03422
42.634500333093,2.50187
45.739800403643,3.0053
50.987960269582,5.14816
54.373110667084,3.28515
57.491978825742,3.01887
60.417106924878,2.82513
64.140514613832,3.62341
69.927690761794,5.68718
74.33120177172,4.30351
81.508843741494,7.07764
86.823780486495,5.21494
90.132654642566,3.20887
94.419923452058,4.18727
97.519019930869,2.9991
104.202059427428,6.58304
105.066362467412,0.764303
105.828110719002,0.661748
106.689919265616,0.761809
107.615746540031,0.825827
108.369502762834,0.653756
109.118063744381,0.648561
109.874240190532,0.656176
110.623493618204,0.649253
111.368641586992,0.645148
112.115368835961,0.646727
112.859538908811,0.64417
113.599624179391,0.640085
114.340876394071,0.641252
115.082048936108,0.641173
115.823332448453,0.641284
116.562061906096,0.638729
117.302693619627,0.640632
118.040167043618,0.637473
118.777825467067,0.637658
119.519142759286,0.641317
120.260020582097,0.640878
120.999648001474,0.639627
121.739269672196,0.639622
122.479574641299,0.640305
123.219022775345,0.639448
123.959098385789,0.640076
124.699395967316,0.640298
125.437800040686,0.638404
126.178311976914,0.640512
126.917201119118,0.638889
127.656970829627,0.63977
128.398474722791,0.641504
129.138014169095,0.639539
129.879003285897,0.640989
130.616240755229,0.637237
131.355042199511,0.638801
132.093410958533,0.638369
132.838178040745,0.644767
133.576684524689,0.638506
134.315759897748,0.639075
135.053285065023,0.637525
135.793604776518,0.64032
136.536018156784,0.642413
137.274676892423,0.638659
138.012328977159,0.637652
138.753005766605,0.640677
139.492547602075,0.639542
140.229763945563,0.637216
140.969058709215,0.639295
141.705422503435,0.636364
142.443995511113,0.638573
143.180315574796,0.63632
143.920012562322,0.639697
144.673523724605,0.653511
145.427595888051,0.654072
146.191731044642,0.664135
146.939618630906,0.647888
147.684201349246,0.644583
148.434775653362,0.650574
149.191470446642,0.656695
149.950977150839,0.659507
150.714025152362,0.663048
151.455738724101,0.641714
152.22855112503,0.672812
152.987667606972,0.659116
153.75645485454,0.668787
154.512393214523,0.655938
155.259179508143,0.646786
156.035862615745,0.676683
156.813970972551,0.678108
157.583962664128,0.669992
158.375744777154,0.691782
159.196214283986,0.72047
159.995699478009,0.699485
160.748081754595,0.652382
161.496796286461,0.648715
162.251714388948,0.654918
163.00246621052,0.650752
163.853642834996,0.751177
164.660279965159,0.706637
165.495141995497,0.734862
166.330174033155,0.735032
167.20049087054,0.770317
168.277040377638,0.97655
169.270177072479,0.893137
170.10393527116,0.733758
170.909862681238,0.705927
171.783922938264,0.77406
172.717450536527,0.833528
173.712012747337,0.894562
176.11636232005,2.30435
177.248768819868,1.03241
178.14445611993,0.795687
179.215381653756,0.970926
180.388232252097,1.07285
181.443402902155,0.955171
183.303753359894,1.76035
202.443535605973,19.0398
203.197981451867,0.654446
203.953282030448,0.655301
204.711742435375,0.65846
205.464759842908,0.653017
206.222547266834,0.657787
206.981237957218,0.658691
207.738766568953,0.657529
208.494383811604,0.655617
209.252383521181,0.658
210.007857096068,0.655474
210.766278523107,0.658421
211.515959878361,0.649681
212.260094976896,0.644135
213.001404826736,0.64131
213.749460624471,0.648056
214.497081444411,0.647621
215.242454038247,0.645373
215.984452257001,0.641998
216.735389131473,0.650937
217.486494641829,0.651106
218.239685277169,0.653191
218.996993779012,0.657309
219.752905648147,0.655912
220.512282029548,0.659376
221.265282617536,0.653001
222.019798220513,0.654516
222.773534495026,0.653736
223.524583832013,0.651049
224.281192566479,0.656609
225.037845496519,0.656653
225.793816582272,0.655971
226.548932671171,0.655116
227.286926351425,0.637994
228.023236512009,0.63631
228.770326354015,0.64709
229.513481077272,0.643155
230.26492228738,0.651441
231.019440793045,0.654519
231.762413615568,0.642973
232.50969310988,0.647279
233.264006442082,0.654313
234.016990569135,0.652984
234.778711918057,0.661721
235.517007453931,0.638296
236.268980974161,0.651974
237.021765122126,0.652784
237.782923052342,0.661158
238.55894419601,0.676021
239.303233374192,0.644289
240.076325645716,0.673092
240.874160665194,0.697835
241.639527020647,0.665366
242.427370611975,0.687844
243.276317016381,0.748946
244.08707082231,0.710754
244.973957243703,0.786886
245.822499661334,0.748542
246.703447794798,0.780948
247.886024426429,1.08258
248.86182357983,0.875799
250.306556978627,1.34473
252.176484679344,1.76993
318.272684967713,65.9962
319.036776091928,0.664091
319.804210614067,0.667435
320.553925039535,0.649714
321.321957429116,0.668032
322.109943724939,0.687986
322.926702919794,0.716759
323.769321479109,0.742619
324.70956222595,0.840241
325.76021136884,0.950649
326.974194754215,1.11398
327.903522212939,0.829327
329.266774546358,1.26325
340.006074941034,10.6393
340.84513038959,0.739055
341.646180606894,0.70105
342.436143221714,0.689963
343.226985903303,0.690843
344.00995255745,0.682967
344.795126970036,0.685174
345.577412389585,0.682285
346.361090982842,0.683679
347.132405185448,0.671314
347.884608244791,0.652203
348.629380302536,0.644772
349.395277311664,0.665897
350.161655743383,0.666378
350.909839852413,0.648184
351.668586655093,0.658747
352.451171430284,0.682585
353.222985324039,0.671814
354.005703968097,0.682719
354.770262377783,0.664558
355.54927625261,0.679014
356.328863835294,0.679588
357.11945318437,0.690589
357.882141590937,0.662688
358.653578284289,0.671437
359.448313898386,0.694736
360.222805105683,0.674491
361.000565066811,0.67776
361.797329471489,0.696764
362.607539507294,0.71021
363.413630216916,0.706091
364.241859435035,0.728229
365.104758085786,0.762899
366.025974960756,0.821217
367.044516921453,0.918542
368.115682322589,0.971165
369.088251083865,0.872569
370.26856573016,1.08031
