X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
123.007627902459,1
127.007627902459,2
139.007627902459,3
273.207627902459,4
277.207627902459,5
289.207627902459,6
388.307627902459,7
