X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
186.130547972595,0.846489
186.870717833206,0.64017
187.608332383507,0.637615
188.348910967187,0.640579
189.088250024941,0.639339
189.827826372218,0.639576
190.567431318661,0.639605
191.30626977009,0.638838
192.047099923917,0.64083
192.801948683415,0.654849
193.545211194509,0.643263
194.293873919984,0.648663
195.037732341648,0.643858
195.78032706558,0.642595
196.525245594901,0.644919
197.269449472641,0.644204
198.017031837344,0.647582
198.765427218881,0.648395
199.509852881027,0.644426
200.252857730807,0.643005
200.998730110269,0.645872
201.751113665502,0.652384
202.49564909297,0.644535
203.251052455406,0.655403
204.007539505426,0.656487
204.762953404365,0.655414
205.518927658913,0.655974
206.275853710921,0.656926
207.037065055583,0.661211
207.792173714934,0.655109
208.547914886518,0.655741
209.306773537302,0.658859
210.06183520957,0.655062
210.805181705829,0.643346
211.545954640505,0.640773
212.288741227193,0.642787
213.034044323769,0.645303
213.771794861106,0.637751
214.523967224733,0.652172
215.269480561779,0.645513
216.015517047065,0.646036
216.759656098675,0.644139
217.50541114167,0.645755
218.257222732819,0.651812
219.013298688473,0.656076
219.768052146636,0.654753
220.528229229849,0.660177
221.284905222621,0.656676
222.035395571743,0.65049
222.788734172123,0.653339
223.546250317044,0.657516
224.299333633182,0.653083
225.052189791831,0.652856
225.808885801196,0.656696
226.566844512193,0.657959
227.31974384724,0.652899
228.063874836496,0.644131
228.813418938567,0.649544
229.56092049406,0.647502
230.313476244077,0.652556
231.052353259554,0.638877
231.794096451019,0.641743
232.534760525678,0.640664
233.285516995948,0.650756
234.036673158076,0.651156
234.80802168833,0.671349
235.554657539517,0.646636
236.310484601403,0.655827
237.069284301768,0.6588
237.836762258402,0.667478
238.590053012223,0.653291
239.339453164744,0.6494
240.124221939393,0.684769
240.922334698331,0.698113
241.712317677023,0.689983
242.517179410687,0.704862
243.380559254971,0.76338
244.19300788901,0.712449
245.103071734736,0.810064
246.217577880616,1.01451
247.113453973735,0.795876
248.730004404502,1.51655
316.947708793649,68.1177
318.206510723,1.1588
318.967270618863,0.66076
319.746287581331,0.679017
320.500864403308,0.654577
321.269037355736,0.668173
322.054425385844,0.685388
322.851417485402,0.696992
323.706497519861,0.75508
324.691285934411,0.884788
325.733264012917,0.941978
327.079253390696,1.24599
328.467827570545,1.28857
346.077139815895,17.5093
346.851595041794,0.674455
347.64498066538,0.693386
348.403462605498,0.658482
349.16488741866,0.661425
349.92503411967,0.660147
350.679475216974,0.654441
351.436851511061,0.657376
352.174134393023,0.637283
352.950317007564,0.676183
353.716938479626,0.666621
354.49447173417,0.677533
355.273743671552,0.679272
356.044307449091,0.670564
358.121687029894,1.97738
358.954834994115,0.733148
359.751044921334,0.69621
360.537898301464,0.686853
361.323408957301,0.685511
362.122207904883,0.698799
362.93706121848,0.714853
363.777253323117,0.740192
364.624577999057,0.747325
365.518959967594,0.794382
366.49191524392,0.872955
367.570574894994,0.97866
370.281520457843,2.61095
406.529094503592,36.1476
407.454649858926,0.825555
408.381956706909,0.827307
409.303083224582,0.821127
410.226560096749,0.823477
411.144885965696,0.818326
412.080299286254,0.835413
413.001709309671,0.82141
413.936052954259,0.834344
414.877819274944,0.841766
415.812765814853,0.834947
416.735634127807,0.822868
417.663989869698,0.828356
418.598049532332,0.83406
419.526884946165,0.828835
420.466461676696,0.839577
421.407814170432,0.841352
422.359548850461,0.851735
423.336424112835,0.876875
424.355375224987,0.918951
425.519712283683,1.06434
