X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.396727065438,0.347378
106.546251920491,0.139525
106.698654142681,0.142402
106.848736475995,0.140082
106.997272700657,0.138536
107.148158854064,0.140886
107.297995545822,0.139837
107.446844965606,0.138849
107.596806373991,0.139961
107.74608099619,0.139275
107.895030604768,0.13895
108.0444055625,0.139375
108.19532301735,0.140917
108.34440859316,0.139086
108.493863158643,0.139455
108.643957715624,0.140095
108.796636253521,0.142679
108.945449583423,0.138813
109.096091043728,0.140641
109.245023555386,0.138933
109.394415050627,0.139391
109.543727670899,0.139313
109.695522075899,0.141794
109.845318434011,0.139796
109.994795102425,0.139477
110.143527335839,0.138732
110.29358625433,0.140059
110.442408464657,0.138822
110.591664852308,0.139256
110.741148063699,0.139483
110.889750003075,0.138602
111.04020205422,0.140452
111.189033271869,0.138831
111.338388672083,0.139355
111.488813257798,0.140425
111.637838216001,0.139025
111.787130630366,0.139292
111.936297049761,0.139166
112.086712024393,0.140415
112.235923455961,0.139211
112.384565701674,0.138642
112.533728737665,0.139163
112.683428355545,0.1397
112.833571154327,0.140143
112.983313576424,0.139742
113.13301899476,0.139705
113.282501226568,0.139482
113.431874633751,0.139373
113.581870588779,0.139996
113.730647804804,0.138777
113.881008232572,0.14036
114.03026461333,0.139256
114.178960810543,0.138696
114.328651347205,0.139691
114.478805755668,0.140154
114.627686094445,0.13888
114.777239437932,0.139553
114.926128324035,0.138889
115.076342652571,0.140214
115.225562974715,0.13922
115.374989290027,0.139426
115.526489922214,0.141501
115.677019933796,0.14053
115.826049072744,0.139029
115.974844207636,0.138795
116.125385654534,0.140541
116.275038948936,0.139653
116.424669623203,0.139631
116.573311746372,0.138642
116.723778331533,0.140467
116.873331603117,0.139553
117.024270177429,0.140939
117.176113992275,0.141844
117.326032270861,0.139918
117.476343659885,0.140311
117.625120758254,0.138777
117.774252254068,0.139131
117.924426823601,0.140175
118.07292495068,0.138498
118.222876403799,0.139951
118.371644552381,0.138768
118.521651007366,0.140006
118.672381507119,0.14073
118.821005656745,0.138624
118.97084878634,0.139843
119.119848155897,0.138999
119.270361527504,0.140513
119.420033226869,0.139672
119.569046400411,0.139013
119.717598408913,0.138552
119.866557460255,0.138959
120.017777877352,0.14122
120.167426359568,0.139648
120.316618370226,0.139192
120.46658999329,0.139972
120.616542931791,0.139953
120.765553761482,0.139011
120.916180922586,0.140627
121.065928240641,0.139747
121.215012688409,0.139084
121.363906406129,0.138894
121.513538678852,0.139632
121.662731381746,0.139193
121.812664249819,0.139933
121.961418428726,0.138754
122.109979002486,0.138561
122.259315571653,0.139337
122.408652100959,0.139337
122.557275605594,0.138624
122.706612074514,0.139336
122.856849512251,0.140237
123.006532474236,0.139683
123.155973886685,0.139441
123.305282247617,0.139308
123.454411585303,0.139129
123.604235850827,0.139824
123.753337136524,0.139101
123.902265795719,0.138929
124.052047068804,0.139781
124.200679335234,0.138632
124.349871527363,0.139192
124.500970562182,0.141099
124.652340574084,0.14137
124.801318249578,0.138978
124.951689093573,0.140371
125.102654021644,0.140965
125.252523017238,0.139869
125.401787077433,0.139264
125.550689217042,0.138902
125.700376251606,0.139687
125.851300734049,0.140924
126.000894842018,0.139594
126.150253573482,0.139359
126.298813667912,0.13856
126.450126020574,0.141312
126.598983102751,0.138857
126.748581968289,0.139599
126.89794175446,0.13936
127.046794265795,0.138853
127.195300333688,0.138506
127.344935182495,0.139635
127.494127271513,0.139192
127.643135774708,0.139009
127.792289841996,0.139154
127.94133591103,0.139046
128.091897852845,0.140562
128.24078181088,0.138884
128.391545440866,0.140764
128.54096239808,0.139417
128.690331470301,0.139369
128.839718988642,0.139388
128.98907999455,0.139361
129.137778561036,0.138699
129.286625928463,0.138847
129.437553771645,0.140928
129.587063642207,0.13951
129.736534689241,0.139471
129.885526835542,0.138992
130.035078955076,0.139552
130.183892034439,0.138813
130.333659792894,0.139768
130.483004897,0.139345
130.63180809043,0.138803
130.781650148753,0.139842
130.930210365995,0.13856
131.079519529992,0.139309
131.22820440698,0.138685
131.377187667013,0.138983
131.527024699297,0.139837
131.67619893864,0.139174
131.825166196331,0.138967
131.974221522489,0.139055
132.123253373846,0.139032
132.273688623076,0.140435
132.423188020164,0.139499
132.573237375746,0.140049
132.723585736998,0.140348
132.873318924715,0.139733
133.025340343481,0.142021
133.174220352746,0.13888
133.322894491922,0.138674
133.472215702316,0.139321
133.620785265481,0.13857
133.770474897372,0.13969
133.919838539088,0.139364
134.069076170292,0.139238
134.219166910303,0.140091
134.368683644536,0.139517
134.517730593384,0.139047
134.66707639714,0.139346
134.816010014971,0.138934
134.965812040508,0.139802
135.114471879876,0.13866
135.264545741763,0.140074
135.41316064171,0.138615
135.562895771412,0.139735
135.711798733849,0.138903
135.861044839241,0.139246
136.010470990443,0.139426
136.16065844755,0.140187
136.309381540486,0.138723
136.45964920071,0.140268
136.609398652859,0.139749
136.758512401318,0.139114
136.907435887066,0.138923
137.057305516913,0.13987
137.206276571524,0.138971
137.355076659271,0.1388
137.504261249759,0.139185
137.653298407624,0.139037
137.802654090366,0.139356
137.951521566264,0.138867
138.100281082997,0.13876
138.249195306331,0.138914
138.398733441599,0.139538
138.549402907765,0.140669
138.699618451829,0.140216
138.848856457331,0.139238
138.998266515545,0.13941
139.147062301623,0.138796
139.298798760357,0.141736
139.449097965346,0.140299
139.598288551736,0.139191
139.747043669072,0.138755
139.895794655975,0.138751
140.044675052068,0.13888
140.193952119419,0.139277
140.34263122715,0.138679
140.493096213991,0.140465
140.641847402958,0.138751
140.790526633135,0.138679
140.939712745106,0.139186
141.088491061397,0.138778
141.23760541023,0.139114
141.38716624098,0.139561
141.536921368129,0.139755
141.685690858787,0.138769
141.835839895426,0.140149
141.984804327071,0.138964
142.136538729767,0.141734
142.286404504884,0.139866
142.436060142373,0.139656
142.585051013888,0.138991
142.734021805569,0.138971
142.883034653743,0.139013
143.034201328962,0.141167
143.183993488959,0.139792
143.334505706217,0.140512
143.484414275391,0.139909
143.634823630842,0.140409
143.787133700575,0.14231
143.937886530974,0.140753
144.086624437157,0.138738
144.23530469649,0.13868
144.387174818571,0.14187
144.537569198967,0.140394
144.68646560296,0.138896
144.840637456312,0.144172
144.991587256794,0.14095
145.141090192457,0.139503
145.292564333695,0.141474
145.447544258328,0.14498
145.59716654327,0.139622
145.749628060368,0.142462
145.899121667319,0.139494
146.049055558317,0.139934
146.201723690838,0.142668
146.353700037109,0.141976
146.503135794249,0.139436
146.65282837853,0.139693
146.802426466825,0.139598
146.953702008316,0.141276
147.103567194068,0.139865
147.252281843864,0.138715
147.401589127423,0.139307
147.55150746297,0.139918
147.702264025176,0.140757
147.853796144966,0.141532
148.006130230034,0.142334
148.155634787266,0.139505
148.30672901716,0.141094
148.4568288519,0.1401
148.606938043548,0.140109
148.757081243391,0.140143
