X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
311.159834795759,0.345608
311.311000702366,0.141166
311.460156809378,0.139156
311.611941472348,0.141785
311.761530633652,0.139589
311.911410857114,0.13988
312.060945839738,0.139535
312.209939570669,0.138994
312.361843451806,0.141904
312.511822254786,0.139979
312.660976332936,0.139154
312.810565860359,0.13959
312.961219724025,0.140654
313.110863090336,0.139643
313.259811370806,0.138948
313.409609590339,0.139798
313.559509282868,0.1399
313.708349366672,0.13884
313.860051850666,0.141702
314.009170819419,0.139119
314.158840685838,0.13967
314.308222465519,0.139382
314.457799283756,0.139577
314.607342857814,0.139544
314.758607378933,0.141265
314.907718130677,0.139111
315.056998749326,0.139281
315.20665631081,0.139658
315.355774839165,0.139119
315.505740590679,0.139966
315.65561767259,0.139877
315.805106875108,0.139489
315.954452044028,0.139345
316.103634158398,0.139182
316.252710453672,0.139076
316.403034937173,0.140324
316.552063181025,0.139028
316.701426151581,0.139363
316.850960100666,0.139534
316.999808274005,0.138848
317.148656428812,0.138848
317.297559421747,0.138903
317.446616663198,0.139057
317.596817510526,0.140201
317.746245830053,0.139428
317.895556296019,0.13931
318.04816016228,0.142604
318.197576998134,0.139417
318.349857431655,0.14228
318.501401680089,0.141544
318.652731592419,0.14133
318.80622970593,0.143498
318.95574560891,0.139516
319.105408427323,0.139663
319.254427626809,0.139019
319.40587683051,0.141449
319.555220844864,0.139344
319.706852238035,0.141631
319.855984170846,0.139132
320.008130443719,0.142146
320.157691369097,0.139561
320.308584209527,0.140893
320.457616338324,0.139032
320.608137965972,0.140522
320.758247695042,0.14011
320.908304409591,0.140057
321.058407510229,0.140103
321.209578448535,0.141171
321.359035802629,0.139457
321.510895768863,0.14186
321.661235171286,0.140339
321.81256928867,0.141334
321.963060826263,0.140492
322.115147357162,0.142087
322.271779093031,0.146632
322.421736919368,0.139958
322.572252174052,0.140515
322.724090553572,0.141838
322.876620965406,0.14253
323.026825065254,0.140204
323.177201779729,0.140377
323.327207799678,0.140006
323.487150031891,0.149942
323.637353224008,0.140203
323.787356236837,0.140003
323.94125955632,0.143903
324.09488181678,0.143622
324.245568142373,0.140686
324.400587689685,0.14502
324.552736150732,0.142148
324.704182330233,0.141446
324.85497777523,0.140795
325.004680414194,0.139703
