X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
189.662885368085,5.41811
189.948473093651,0.275588
190.165170890832,0.206698
190.319627484763,0.144457
190.475379976145,0.145752
190.626768640135,0.141389
190.777997190677,0.141229
190.927628823337,0.139632
191.077095486415,0.139467
191.226140119883,0.139045
191.376198532902,0.140058
191.525917037056,0.139719
191.674572677322,0.138656
191.824145299585,0.139573
191.973169901278,0.139025
192.122203486593,0.139034
192.271021053475,0.138818
192.419865605551,0.138845
192.569875656944,0.14001
192.718639179086,0.138764
192.870011196356,0.141372
193.020274789546,0.140264
193.169535654904,0.139261
193.318365542114,0.13883
193.468571057111,0.140206
193.617912369063,0.139341
193.766630812135,0.138718
193.915673244016,0.139042
194.064499669589,0.138826
194.214672644359,0.140173
194.363490054852,0.138817
194.513091306748,0.139601
194.66188170461,0.13879
194.810555095681,0.138673
194.960901788003,0.140347
195.11232534428,0.141424
195.261106722806,0.138781
195.410501880571,0.139395
195.559779093544,0.139277
195.709246301736,0.139467
195.858180667232,0.138934
196.007332869109,0.139152
196.156728068974,0.139395
196.305455427433,0.138727
196.454754423664,0.139299
196.604841616565,0.140087
196.754236808242,0.139395
196.904373672051,0.140137
197.054078776194,0.139705
197.204060800236,0.139982
197.353760454645,0.1397
197.503860804296,0.1401
197.653327989554,0.139467
197.802177346817,0.138849
197.951206079607,0.139029
198.10053826311,0.139332
198.250127446242,0.139589
198.400113219007,0.139986
198.548930565983,0.138817
198.698152339621,0.139222
198.847496673918,0.139344
198.99830100089,0.140804
199.147696182404,0.139395
199.296625912544,0.13893
199.44619529475,0.139569
199.59499464065,0.138799
199.744190821632,0.139196
199.893458167378,0.139267
200.042356513063,0.138898
200.191398858688,0.139042
200.340333204267,0.138934
200.490237384891,0.139904
200.639400114266,0.139163
200.788768294808,0.139368
200.938597310381,0.139829
201.088304655802,0.139707
201.238746990379,0.140442
201.387961170812,0.139214
201.537365259419,0.139404
201.687077274852,0.139712
201.83577762019,0.1387
201.98461280056,0.138835
202.133520145882,0.138907
202.283286161266,0.139766
202.432261277338,0.138975
202.581213622638,0.138952
202.729895967935,0.138682
202.878776313227,0.13888
203.027593658516,0.138817
203.178333343904,0.14074
203.327396840596,0.139063
203.476684020897,0.139287
203.626017914973,0.139334
203.774979260249,0.138961
203.926823110597,0.141844
204.075658455873,0.138835
204.224430801142,0.138772
204.373888981432,0.139458
204.5228503267,0.138961
204.672283890812,0.139434
204.82093023608,0.138646
204.969648581348,0.138718
205.120962266704,0.141314
205.270294446994,0.139332
205.419473627284,0.139179
205.568488972552,0.139015
205.71748631782,0.138997
205.866420663088,0.138934
206.0158896784,0.139469
206.164779023668,0.138889
206.313681907793,0.138903
206.463510923105,0.139829
206.613221938417,0.139711
206.762174283685,0.138952
206.912418134019,0.140244
207.061506314309,0.139088
207.210494659577,0.138988
207.359691839867,0.139197
207.509500020154,0.139808
207.660489584254,0.14099
207.809387929514,0.138898
207.958043274774,0.138655
208.107647290074,0.139604
208.257966874255,0.14032
208.407083054535,0.139116
208.558260739875,0.141178
208.708051920155,0.139791
208.857229265415,0.139177
209.005902610675,0.138673
209.155332339755,0.13943
209.304533506445,0.139201
209.453449851705,0.138916
209.602069196965,0.138619
209.751545377245,0.139476
209.900904557525,0.139359
210.049779286605,0.138875
210.198524631865,0.138745
210.347575977023,0.139051
210.498217156712,0.140641
210.647621884022,0.139405
210.796205226564,0.138583
210.945221735492,0.139017
211.094328906229,0.139107
211.244788166029,0.140459
211.39457215798,0.139784
211.544102312911,0.13953
211.693257593937,0.139155
211.84213790558,0.13888
211.991754641509,0.139617
212.140996621212,0.139242
212.29109588571,0.140099
212.43996716143,0.138871
212.588946425869,0.138979
212.738681515186,0.139735
212.888892658902,0.140211
213.038563023033,0.13967
213.187173233606,0.13861
213.336388228659,0.139215
213.486542787428,0.140155
213.635658742504,0.139116
213.785199892296,0.139541
213.934008024091,0.138808
214.082765465527,0.138757
214.232079335765,0.139314
214.381274411089,0.139195
214.530109466051,0.138835
214.679653251956,0.139544
214.829066012245,0.139413
214.977851286735,0.138785
215.126632245531,0.138781
215.276541637741,0.139909
215.425439543767,0.138898
215.57435542,0.138916
215.723933987615,0.139579
215.872995510301,0.139062
216.022728875779,0.139733
216.171500637089,0.138772
216.321094737786,0.139594
216.469839443843,0.138745
216.61873711663,0.138898
216.767724986166,0.138988
216.916975247487,0.13925
217.066075022107,0.1391
217.214882565337,0.138808
217.364780239377,0.139898
217.513731714596,0.138951
217.662584163728,0.138852
217.812726243087,0.140142
