X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
118.073316457132,1
211.581276290061,2
294.248341733207,3
294.422300230707,4
294.922300230707,5
295.422300230707,6
295.922300230707,7
296.422300230707,8
343.558264523563,9
406.683953569054,10
