X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
414.522365914414,0.451454
414.714783672194,0.182418
414.905377869715,0.180594
415.097789183938,0.182411
415.290223513379,0.182434
415.480909072643,0.180686
415.671916668315,0.181008
415.861644217455,0.179728
416.051348275614,0.179704
416.241566466901,0.180218
416.433519796237,0.181953
416.62458914739,0.181069
416.814548231642,0.179959
417.007771267387,0.183223
417.198322051101,0.180551
417.389665309886,0.181343
417.580705529877,0.18104
417.770151327407,0.179446
417.961921300359,0.18177
418.151684249392,0.179763
418.34597012205,0.184286
418.537743963892,0.181774
418.731585696688,0.183842
418.927000908591,0.185415
419.119861176192,0.18286
419.311808004225,0.181947
419.505530298365,0.183722
419.695674222893,0.180144
419.886998961727,0.181325
420.082635766773,0.185637
420.278922779208,0.186287
420.472745613023,0.183823
420.666112556217,0.183367
420.856107152832,0.179995
421.055021065472,0.188914
421.244865183911,0.179844
421.439962829042,0.185098
421.63058038878,0.180618
421.819737239173,0.179157
422.011741385156,0.182004
422.213089395556,0.191348
422.410348226588,0.187259
422.605335001756,0.184987
422.80354079748,0.188206
422.993772410197,0.180232
423.186334243725,0.182562
423.378577684075,0.182243
423.586514244949,0.197937
423.781748069924,0.185234
423.981696422364,0.189948
424.192591570694,0.200895
424.407483471697,0.204892
424.618979420743,0.201496
424.826207435712,0.197228
425.031703654035,0.195496
425.256337157766,0.214634
425.450201733772,0.183865
425.642673373186,0.182472
425.841434118289,0.188761
426.045157869331,0.193724
426.262880422196,0.207723
426.464557908965,0.191677
426.657205361528,0.182647
426.849327315526,0.182122
427.050793010185,0.191466
427.297731115248,0.236938
427.603359489807,0.295628
427.841857880683,0.228498
428.091067301667,0.239209
428.338458754015,0.237391
428.536407713021,0.187949
428.764926256669,0.218519
428.979168836441,0.204243
429.247742932378,0.258574
429.586109263413,0.328366
