X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
222.294537944269,1
299.944323327984,2
300.444323327984,3
300.944323327984,4
346.737262550888,5
347.237262550888,6
347.737262550888,7
348.237262550888,8
348.737262550888,9
349.237262550888,10
349.737262550888,11
405.355314037436,12
