X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.110352081035,0.804444
39.838191406587,0.627839
40.630011944093,0.691821
41.480522816529,0.750511
42.427786858509,0.847264
43.165860390423,0.638074
44.380890564446,1.11503
45.668195126148,1.1873
47.041674145602,1.27348
48.849411976905,1.70774
50.161806768195,1.21239
74.508958368303,24.2472
106.146867119577,31.5379
107.529029135305,1.28216
108.65814139668,1.02911
109.74383067282,0.985689
110.825361266208,0.981531
111.895131572914,0.96977
112.977883633678,0.982752
114.042162881151,0.964279
115.107446272806,0.965283
116.170311704191,0.962865
117.230282154028,0.95997
118.290103494193,0.959821
119.350844496832,0.960741
120.412082960651,0.961238
121.469394312044,0.957311
122.53807357781,0.968679
123.599118439104,0.961045
124.660564411751,0.961446
125.721223448315,0.960659
126.784705898533,0.963482
127.849604723204,0.964899
128.912723680084,0.963119
129.970123844791,0.9574
131.033608785218,0.963485
132.094607644097,0.960999
133.15374682425,0.959139
134.214199258161,0.960452
135.275249172022,0.96105
136.334710860934,0.959462
137.397964995122,0.963254
138.463291292547,0.965326
139.53405009643,0.970759
140.597573351486,0.963523
141.660010351236,0.962437
142.718098493543,0.958088
143.776884504603,0.958786
144.834320726466,0.957436
145.896273134526,0.961952
146.954745944502,0.958473
148.014676542323,0.959931
149.077273547871,0.962597
150.135642909481,0.958369
151.195836877913,0.960194
152.256728395227,0.960892
153.317163132998,0.960435
154.381435937501,0.964273
155.441761433015,0.960325
156.506186041892,0.964425
157.578576768238,0.972391
158.649201417822,0.970625
159.721173747155,0.971972
160.78727954123,0.966106
161.868676043725,0.981397
162.950445565455,0.98177
164.033664530169,0.983219
165.134323306838,1.00066
166.234398903411,1.00008
167.340489198137,1.00609
168.520573074258,1.08008
169.679481257124,1.05891
170.852397287502,1.07292
172.182322582592,1.22993
173.655672788786,1.37335
175.557884761059,1.80221
176.909163944559,1.25128
178.067284743502,1.05812
179.318436913093,1.15115
180.51484677011,1.09641
181.976172561639,1.36133
183.959905391094,1.88373
203.862126995406,19.8022
205.022170273401,1.06004
206.086687082145,0.964517
207.144427302091,0.95774
208.206172890013,0.961746
209.267968145089,0.961795
210.327221135379,0.959253
211.388578352497,0.961357
212.447535723864,0.958957
213.505136445954,0.957601
214.563987539136,0.958851
215.622848013698,0.95886
216.685320155578,0.962472
217.748798965271,0.963479
218.81127145255,0.962472
219.871236107724,0.959965
220.931167830219,0.959932
221.993015110638,0.961847
223.054366342871,0.961351
224.114931068221,0.960565
225.176250678605,0.96132
226.236390842125,0.96014
227.298271307427,0.96188
228.360016683454,0.961745
229.419506410611,0.95949
230.480292222244,0.960786
231.538476828028,0.958185
232.598452641994,0.959976
233.659415353966,0.960963
234.720862098586,0.961447
235.785215540785,0.964353
236.846914013735,0.961698
237.916455229379,0.969541
238.989542315668,0.973087
240.05549029706,0.965948
241.149759935248,0.99427
242.224424570327,0.974665
243.300929162787,0.976505
244.421327451827,1.0204
245.504431142101,0.983104
246.640741222849,1.03631
247.798099717367,1.05736
249.300599694453,1.4025
251.268717234199,1.86812
254.311241113273,2.94252
319.91905488017,65.5078
320.984258336987,0.965203
322.04550197895,0.961244
323.133339921935,0.987838
324.230956483291,0.997617
325.346225911885,1.01527
326.432322202354,0.986096
327.619541463604,1.08722
328.769308424152,1.04977
329.997820268061,1.12851
331.717777120445,1.61996
341.195847361695,9.37807
342.357711772612,1.06186
343.426684680652,0.968973
344.495169336178,0.968485
345.557857368974,0.962688
346.619638334623,0.961781
347.681827943498,0.96219
348.749000143901,0.967172
349.812520270432,0.96352
350.871683633071,0.959163
351.933533364669,0.96185
352.993583653718,0.96005
354.052258802311,0.958675
355.111046049992,0.958787
356.172147831962,0.961102
357.237511310272,0.965363
358.302078226914,0.964567
359.370506440466,0.968428
360.430967912828,0.960461
361.492683751651,0.961716
362.555016653087,0.962333
363.629786579138,0.97477
364.690580981727,0.960794
365.760838619655,0.970258
366.849731652019,0.988893
367.955163675172,1.00543
369.068291764585,1.01313
370.164425318039,0.996134
371.28427348966,1.01985
372.455331266215,1.07106
374.879036105246,2.3237
