X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.807637737828,0.79538
36.528406067848,0.620768
37.258845118657,0.630439
37.975839632325,0.616995
38.768400429074,0.692561
39.76914307612,0.900743
40.773446788915,0.904304
41.752449598445,0.879003
44.731609022591,2.87916
48.626802333224,3.79519
51.268461472968,2.54166
57.495985280363,6.12752
60.361679645799,2.76569
62.67591779344,2.21424
64.498096044959,1.72218
66.426347598306,1.82825
68.485931893195,1.95958
91.462341236737,22.8764
100.676380106468,9.11404
102.904158903092,2.12778
104.084280138786,1.08012
106.731360872433,2.54708
107.890482284346,1.05912
108.962258558135,0.971776
110.031571292991,0.969313
111.094991735986,0.96342
112.158217723894,0.963226
113.226312927717,0.968095
114.290449667567,0.964137
115.353570793873,0.963121
116.42336321525,0.969792
117.488252876324,0.96489
118.551225309211,0.962972
119.615120501706,0.963895
120.678385074606,0.963265
121.737527796254,0.959143
122.799216650595,0.961689
123.858127835919,0.958911
124.920604598841,0.962477
125.980806515895,0.960202
127.042545264705,0.961739
128.10313893652,0.960594
129.166368902722,0.96323
130.22509985888,0.958731
131.286348988185,0.961249
132.346765663339,0.960417
133.410421809855,0.963656
134.472456248571,0.962034
135.529903147193,0.957447
136.595796794086,0.965894
137.67840409638,0.982607
138.746975199333,0.968571
139.808747730158,0.961773
140.868500819841,0.959753
141.926240996506,0.95774
142.987672608535,0.961432
144.048173317728,0.960501
145.110839088255,0.962666
146.171615119704,0.960776
147.231499093585,0.959884
148.291877463164,0.960378
149.350326646325,0.958449
150.409055649773,0.958729
151.469947831508,0.960892
152.533542766426,0.963595
153.59431172278,0.960769
154.653603719928,0.959292
155.72167130176,0.968068
156.785925429392,0.964254
157.8621741812,0.976249
158.93146070919,0.969287
159.997035641938,0.965575
161.069936069935,0.9729
162.144381203485,0.974445
163.21819606417,0.973815
164.2981553386,0.979959
165.407198444277,1.00904
166.526726521429,1.01953
167.662509254108,1.03578
168.789875334846,1.02737
169.987860069715,1.09798
171.534187924039,1.44633
173.17460511249,1.54042
174.399172058918,1.12457
176.30539598474,1.80622
178.312916692851,1.90752
180.380943692151,1.96803
185.026861920782,4.54592
195.885518449484,10.7587
196.947134118678,0.961616
198.009764248832,0.96263
199.070733286335,0.960969
200.129322461792,0.958589
201.186745750098,0.957423
202.248942223385,0.962196
203.307457979491,0.958516
204.370319801568,0.962862
205.428353992736,0.958034
206.487433189716,0.959079
207.550404374559,0.962971
208.610798859761,0.960394
209.669361618413,0.958563
210.728134797717,0.958773
211.788281442693,0.960147
212.848704653533,0.960423
213.907574289688,0.95887
214.966475676402,0.958901
216.029838634621,0.963363
217.090088146829,0.96025
218.152317311344,0.962229
219.212159572896,0.959842
220.27440966705,0.96225
221.334352403273,0.959943
222.391487586071,0.957135
223.451871464163,0.960384
224.511248480252,0.959377
225.572292431903,0.961044
226.631226962533,0.958935
227.69226944765,0.961042
228.751270803158,0.959001
229.809441823211,0.958171
230.867622149678,0.95818
231.92912720261,0.961505
232.991869064346,0.962742
234.057829230903,0.96596
235.120927917683,0.963099
236.186967134975,0.966039
237.256229316905,0.969262
238.318835151547,0.962606
239.387196858104,0.968362
240.462201735013,0.975005
241.540894758755,0.978693
242.669428047422,1.02853
243.799567920771,1.03014
245.242258430883,1.34269
246.700182128907,1.35792
248.366405409559,1.56622
254.222181095569,5.75578
319.245397505917,64.9232
320.306729431632,0.961332
321.375646358381,0.968917
322.449115559879,0.973469
323.545079800834,0.995964
324.649473725721,1.00439
326.171700007445,1.42223
328.779067811441,2.50737
347.558073119329,18.679
348.622281591059,0.964208
349.682036127854,0.959755
350.741086563304,0.95905
351.803586469244,0.9625
352.86347034402,0.959884
353.923463721409,0.959993
354.98086694721,0.957403
356.039353061252,0.958486
357.100722143609,0.961369
358.159275050846,0.958553
359.224232205387,0.964957
360.28489301295,0.960661
361.347496487922,0.962603
362.413208695165,0.965712
363.478365407052,0.965157
364.547558454197,0.969193
365.613315454576,0.965757
366.697899249336,0.984584
367.828919918199,1.03102
370.0739992918,2.14508
