X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcp/rcvd seq
40.683841082663,1.01601e+07
40.747599676839,1.01601e+07
40.748236484035,1.01601e+07
40.815145103232,1.01607e+07
40.816471144777,1.01612e+07
40.878408203257,1.01617e+07
40.879887244802,1.01623e+07
40.88036206691,1.01628e+07
40.881472889018,1.01634e+07
40.97100914549,1.01639e+07
40.972909045206,1.01644e+07
40.973581882172,1.0165e+07
40.9754832152,1.01655e+07
40.976567052166,1.0166e+07
40.977534282356,1.01666e+07
40.978447119322,1.01671e+07
40.982259196907,1.01676e+07
41.044458166419,1.01682e+07
41.045095018099,1.01687e+07
41.046475110576,1.01692e+07
41.047540962256,1.01698e+07
41.048453813936,1.01703e+07
41.049036665616,1.01709e+07
41.053117702746,1.01714e+07
41.053664554426,1.01719e+07
41.055864257786,1.01725e+07
41.056474109466,1.0173e+07
41.057422961146,1.01735e+07
41.058883664506,1.01741e+07
41.059805516186,1.01746e+07
41.060325367866,1.01751e+07
41.134738340875,1.01757e+07
41.137586121981,1.01762e+07
41.14017085444,1.01768e+07
41.14074472067,1.01773e+07
41.14338645313,1.01778e+07
41.14438031936,1.01784e+07
41.15014971551,1.01789e+07
41.15159325581,1.01794e+07
41.15270412204,1.018e+07
41.15328698827,1.01805e+07
41.1543618545,1.0181e+07
41.15492672073,1.01816e+07
41.15644145319,1.01821e+07
41.15850305188,1.01826e+07
41.246349223903,1.01832e+07
41.248956792063,1.01837e+07
41.250453934221,1.01843e+07
41.254814029789,1.01848e+07
41.256462791049,1.01853e+07
41.257528671679,1.01859e+07
41.263785444588,1.01864e+07
41.264878325218,1.01869e+07
41.26621388319,1.01875e+07
41.270006644449,1.0188e+07
41.271756525078,1.01885e+07
41.272696405708,1.01891e+07
41.273627286338,1.01896e+07
41.275951047598,1.01902e+07
41.33718500864,1.01907e+07
41.339765222522,1.01912e+07
41.341269913352,1.01918e+07
41.343451478976,1.01923e+07
41.346916373844,1.01928e+07
41.348359529958,1.01934e+07
41.351181766336,1.01939e+07
41.351710661206,1.01944e+07
41.353343556075,1.0195e+07
41.353809450945,1.01955e+07
41.355002016569,1.0196e+07
41.355977911439,1.01966e+07
41.356533806309,1.01971e+07
41.358522490919,1.01977e+07
41.422911034082,1.01982e+07
41.423628943188,1.01987e+07
41.4251257614,1.01993e+07
41.426614345004,1.01998e+07
41.42716125411,1.02003e+07
41.429714343758,1.02009e+07
41.448224842721,1.02014e+07
41.452048211499,1.02019e+07
41.453105120605,1.02025e+07
41.454108029711,1.0203e+07
41.454582938817,1.02036e+07
41.455648847923,1.02041e+07
41.46035202502,1.02046e+07
41.461893205562,1.02052e+07
41.493895858872,1.02057e+07
41.495810677084,1.02062e+07
41.49633958619,1.02068e+07
41.497908169794,1.02073e+07
41.4989560789,1.02078e+07
41.499475988006,1.02084e+07
41.51168421562,1.02089e+07
41.514817799224,1.02094e+07
41.516448487311,1.021e+07
41.517388526542,1.02105e+07
41.519182373006,1.02111e+07
41.520275296238,1.02116e+07
41.527021793285,1.02121e+07
41.528051716517,1.02127e+07
41.557379355703,1.02132e+07
41.559982173914,1.02137e+07
41.561948097145,1.02143e+07
41.563926498961,1.02148e+07
41.564884422193,1.02153e+07
41.567038268656,1.02159e+07
41.580701551585,1.02164e+07
41.599077161313,1.0217e+07
41.600125084545,1.02175e+07
41.601966021819,1.0218e+07
41.603004959093,1.02186e+07
41.607241198301,1.02191e+07
41.609340817904,1.02196e+07
41.610865755177,1.02202e+07
41.620832796036,1.02207e+07
41.622697775723,1.02212e+07
41.624654698954,1.02218e+07
41.627715010495,1.02223e+07
41.628189947769,1.02228e+07
41.631843481784,1.02234e+07
41.655815600574,1.02239e+07
41.68512167301,1.02245e+07
41.687524194064,1.0225e+07
41.850840000928,1.02255e+07
41.851332966226,1.02255e+07
41.85404794563,1.0226e+07
41.855152910927,1.02266e+07
41.857010876224,1.02271e+07
41.858076841522,1.02276e+07
41.85898980682,1.02282e+07
41.859509772118,1.02287e+07
41.862162668012,1.02293e+07
41.86278163331,1.02298e+07
41.863865598608,1.02303e+07
41.865371529204,1.02309e+07
41.8668054598,1.02314e+07
41.867307425098,1.02319e+07
41.867773390396,1.02325e+07
41.917493312953,1.0233e+07
41.96538586831,1.02335e+07
41.965968847472,1.02341e+07
41.966926826634,1.02346e+07
41.968001805796,1.02352e+07
41.969049784958,1.02357e+07
41.972089722444,1.02362e+07
41.974815375946,1.02368e+07
41.975908355108,1.02373e+07
41.977748334269,1.02378e+07
41.978661313431,1.02384e+07
41.980108292592,1.02389e+07
41.981057271754,1.02394e+07
41.983261230078,1.024e+07
42.014837204093,1.02405e+07
42.059530981104,1.0241e+07
42.060068974096,1.02416e+07
42.060570967088,1.02421e+07
42.065779360965,1.02427e+07
42.067581346949,1.02432e+07
