X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
309.399055873331,0.347166
309.549374263346,0.140318
309.699543720921,0.140169
309.850057164812,0.140513
309.999594427411,0.139537
310.150814686649,0.14122
310.301155476532,0.140341
310.452200556357,0.141045
310.601575567091,0.139375
310.751274535482,0.139699
310.901072434872,0.139798
311.050681293648,0.139609
311.200360038275,0.139679
311.352852639119,0.142493
311.502558136066,0.139705
311.652211792049,0.139654
311.802620001943,0.140408
311.953302302195,0.140682
312.103404811476,0.140103
312.253402136045,0.139997
312.403759397327,0.140357
312.554655648757,0.140896
312.704832817827,0.140177
312.854522427726,0.13969
313.004148716747,0.139626
313.154639569498,0.140491
313.305432152785,0.140793
313.455636145187,0.140204
313.605019329477,0.139383
313.755512034334,0.140493
313.90592308241,0.140411
314.056253460665,0.14033
314.207359561971,0.141106
314.357260773049,0.139901
314.508282534434,0.141022
314.658426630384,0.140144
314.810015972366,0.141589
314.960354975913,0.140339
315.111069467375,0.140714
315.261399330114,0.14033
315.412235765245,0.140836
315.562113899295,0.139878
315.714269987734,0.142156
315.863759828253,0.13949
316.01447756194,0.140718
316.167803958978,0.143326
316.320700360817,0.142896
316.471721483026,0.141021
316.621954778374,0.140233
316.772015496064,0.140061
316.921668863128,0.139653
317.072874011606,0.141205
317.223260120371,0.140386
317.375870157981,0.14261
317.525580449838,0.13971
317.678498595883,0.142918
317.829904698811,0.141406
317.979405363743,0.139501
318.132255028018,0.14285
318.283542013223,0.141287
318.433195830918,0.139654
318.583191676858,0.139996
318.735743975914,0.142552
318.888964564686,0.143221
319.039186037889,0.140221
319.189834170557,0.140648
319.339520562315,0.139686
319.489652836403,0.140132
319.639619877662,0.139967
319.789768331225,0.140148
319.939576921392,0.139809
320.090330036428,0.140753
320.24207321906,0.141743
320.392531365621,0.140458
320.545412470529,0.142881
320.695609429914,0.140197
320.84539653458,0.139787
320.996880210831,0.141484
321.150554732539,0.143675
321.302089523319,0.141535
321.456614324932,0.144525
321.609158732799,0.142544
321.761284099029,0.142125
321.915843631821,0.14456
322.066591281368,0.140748
322.219045495436,0.142454
322.37030048427,0.141255
322.523260489954,0.14296
322.673851252635,0.140591
322.831502348555,0.147651
322.983382488029,0.14188
323.136091151023,0.142709
323.287693547812,0.141602
323.440805533857,0.143112
323.603161631718,0.152356
323.758736692104,0.145575
323.915522495506,0.146786
324.066337750602,0.140815
324.225416742416,0.149079
324.383616029177,0.148199
324.539099244321,0.145483
324.695299674073,0.1462
324.847403465903,0.142104
325.019599966797,0.162197
325.176586431337,0.146986
325.328238210821,0.141652
325.512320239007,0.174082
325.66382294686,0.141503
325.814693241605,0.14087
325.966173643875,0.14148
326.116185144897,0.140012
326.265754820467,0.13957
326.417510111787,0.141755
326.568061963583,0.140552
326.72174081185,0.143679
326.8747872355,0.143046
327.028350534832,0.143563
327.180726031594,0.142375
327.331342320665,0.140616
327.492764121527,0.151422
327.647659499689,0.144895
327.801942901667,0.144283
327.952103579116,0.140161
328.10376662651,0.141663
328.253770595773,0.140004
328.405339895857,0.141569
328.558049904295,0.14271
328.738490083814,0.17044
328.89625082632,0.147761
329.088720431291,0.18247
329.322828906412,0.224108
329.496995202774,0.164166
329.71231101138,0.205316
329.886200784281,0.16389
330.108058654705,0.211858
330.272804215162,0.154746
330.426306845225,0.143503
330.584219599873,0.147913
330.741061321905,0.146842
330.89446179264,0.1434
331.048557745496,0.144096
331.203580600987,0.145023
331.355439376873,0.141859
331.514744323649,0.149305
331.664516053177,0.139772
331.817720809266,0.143205
331.978941732213,0.151221
333.272543097595,1.2836
334.743744500656,1.4612
335.174391564438,0.420647
351.753305950394,16.5689
352.045999447518,0.282693
352.267630161332,0.211631
352.425849948755,0.14822
352.586545111044,0.150695
352.739338834561,0.142794
352.8901803992,0.140842
353.040866355005,0.140686
353.192095195334,0.141229
353.342381317767,0.140286
353.493976744602,0.141595
353.644082350516,0.140106
353.793664872109,0.139583
353.943728138871,0.140063
354.094114407119,0.140386
354.244728323938,0.140614
354.396088654206,0.14136
354.546319811864,0.140231
354.696487897063,0.140168
354.847063563355,0.140576
354.997040447692,0.139977
355.146848488044,0.139808
355.296961362271,0.140113
355.447075176846,0.140114
355.597466410667,0.140391
355.747200397574,0.139734
355.898008089008,0.140808
356.04870349553,0.140695
356.199747456145,0.141044
356.349346304385,0.139599
356.499333952469,0.139988
356.649866955654,0.140533
356.800625746006,0.140759
356.951352772849,0.140727
357.103921812225,0.142569
357.255097881038,0.141176
357.406134102309,0.141036
357.558629790034,0.142496
357.709111066125,0.140481
357.858466761575,0.139356
358.00808346202,0.139617
358.160517895412,0.142434
358.309864613479,0.139347
358.460004996784,0.14014
358.610407156079,0.140402
358.759897999589,0.139491
358.911078072323,0.14118
359.061419469544,0.140341
359.213116991848,0.141698
359.364377029727,0.14126
359.515627717323,0.141251
359.665803721371,0.140176
359.816337042912,0.140533
359.967003861169,0.140667
360.11672664746,0.139723
360.267008019281,0.140281
360.418288688811,0.141281
360.567743951754,0.139455
360.718787208323,0.141043
360.87114517866,0.142358
361.021789056776,0.140644
361.17136131483,0.139572
361.321010040499,0.139649
361.471304854475,0.140295
361.622950682214,0.141646
361.773374231282,0.140424
361.925563061004,0.142189
362.077251421959,0.141688
362.22790168965,0.14065
362.378230384548,0.140329
362.529783128984,0.141553
362.679914598348,0.140131
362.832370104896,0.142456
362.985538408972,0.143168
363.136124615827,0.140586
363.290717270028,0.144593
363.442260373349,0.141543
363.592214325318,0.139954
363.74484907905,0.142635
363.897108531587,0.142259
364.051640557156,0.144532
364.202152707767,0.140512
364.355059751986,0.142907
364.508206442433,0.143147
364.665780359188,0.147574
364.817488837137,0.141708
364.969289920766,0.141801
365.118873333153,0.139583
365.270791026132,0.141918
365.423716564158,0.142926
365.576965515436,0.143249
365.728733806363,0.141768
365.880532649976,0.141799
366.033105002029,0.142572
366.196083357218,0.152978
366.348808584865,0.142725
366.505925090812,0.147117
366.656443086394,0.140518
366.810418600628,0.143976
366.963944945189,0.143526
367.121821783363,0.147877
367.28809451529,0.156273
367.445328054504,0.147234
367.606071885331,0.150744
367.770229660931,0.154158
367.926153966148,0.145924
368.095087815689,0.158934
368.272645660815,0.167558
368.451501747592,0.168856
368.614297886163,0.152796
368.773875341361,0.149577
368.933576710628,0.149701
369.086436468032,0.14286
369.239641048954,0.143205
369.403757963107,0.154117
369.55677103946,0.143013
369.708355763546,0.141585
369.860367712571,0.142012
370.016904515133,0.146537
370.181359643895,0.154455
370.332083706296,0.140724
370.487797167078,0.145713
370.64092675356,0.14313
370.791890387608,0.140964
370.947459376147,0.145569
371.140942425448,0.183483
371.30063063541,0.149688
371.470266512353,0.159636
371.63186489569,0.151598
371.796611077171,0.154746
371.977474340947,0.170863
372.172118526853,0.184644
372.372179950769,0.190061
372.549429968443,0.16725
372.701774429067,0.142344
372.861123214446,0.149349
373.026356505271,0.155233
373.22910813324,0.192752
373.449888035701,0.21078
373.636588012556,0.1767
373.825929783244,0.179342
374.001368417618,0.165439
374.160416686512,0.149048
374.31183581289,0.141419
374.477755597785,0.15592
374.653675995641,0.16592
374.851584465982,0.187908
375.091960598345,0.230376
375.322635564175,0.220675
375.535295377488,0.20266
376.710754628638,1.16546
