X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
192.685726891539,1
290.078470737872,2
290.578470737872,3
335.503391075025,4
336.003391075025,5
336.503391075025,6
401.522727160734,7
