X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
417.176827775632,0.183983
417.367891307513,0.181064
417.559463580477,0.181572
417.751863127993,0.1824
417.942662747377,0.1808
418.134369442635,0.181707
418.324777236119,0.180408
418.517594285711,0.182817
418.711662718639,0.184068
418.90368960473,0.182027
419.094159848481,0.18047
419.285241203203,0.181081
419.485306493058,0.190065
419.676238733559,0.180932
419.8698142399,0.183576
420.060969425089,0.181155
420.25702137682,0.186052
420.448128377499,0.181107
420.641726402915,0.183598
420.834116644025,0.18239
421.030800579998,0.186684
421.223531010867,0.18273
421.422935099012,0.189404
421.615125955018,0.182191
421.807116178374,0.18199
421.998872117623,0.181756
422.190442834689,0.181571
422.382872800992,0.18243
422.575421910408,0.182549
422.767771875559,0.18235
422.961121195266,0.183349
423.154828036853,0.183707
423.346356982099,0.181529
423.541179728871,0.184823
423.756220289789,0.205041
423.949144603088,0.182924
424.151981442978,0.192837
424.343676442381,0.181695
424.537841472386,0.184165
424.742852275048,0.195011
424.935056568659,0.182204
425.12724932993,0.182193
425.319463389171,0.182214
425.523801256305,0.194338
425.74470455505,0.210903
425.943075742135,0.188371
426.140296702378,0.187221
426.336291414221,0.185995
426.568547771036,0.222256
426.759695265383,0.181147
426.951089409305,0.181394
427.15333048834,0.192241
427.366710738189,0.20338
427.56895289208,0.192242
427.765964668203,0.187012
427.960016201455,0.184052
428.180828977957,0.210813
428.376021788588,0.185193
428.605626447654,0.219605
428.925907663472,0.310281
429.245534035257,0.309626
429.567749135976,0.312215
430.065736669984,0.487988
