X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
184.869106841609,0.373282
193.602167363039,8.72306
193.963130576954,0.350963
194.189022512155,0.215892
194.348917392601,0.149895
194.508046083724,0.149129
194.664707491107,0.146661
194.819799479592,0.145092
194.969493869534,0.139694
195.119093724556,0.1396
195.269172467778,0.140079
195.41964063411,0.140468
195.570198243184,0.140558
195.720257165188,0.140059
195.869514978847,0.139258
196.02013555382,0.140621
196.172041002593,0.141905
196.322141435753,0.1401
196.471845415923,0.139704
196.622378243973,0.140533
196.772393898334,0.140016
196.92210167161,0.139708
197.071628801225,0.139527
197.221598442205,0.13997
197.372625824985,0.141027
197.522324584556,0.139699
197.672809085853,0.140485
197.823685367737,0.140876
197.973898990694,0.140214
198.126634223449,0.142735
198.275945971821,0.139312
198.426574458643,0.140628
198.576273204102,0.139699
198.725890948456,0.139618
198.876095560393,0.140205
199.025882076028,0.139787
199.176618422763,0.140736
199.327103585464,0.140485
199.476948193396,0.139845
199.627377800705,0.14043
199.777166539582,0.139789
199.926579184727,0.139413
200.076272942191,0.139694
200.226833547371,0.140561
200.376732152115,0.139899
200.526277889273,0.139546
200.676329493391,0.140052
200.826446896669,0.140117
200.976585633183,0.140139
201.126392538084,0.139807
201.277263884665,0.140871
201.427472011344,0.140208
201.578602711392,0.141131
201.72917818123,0.140575
201.878912917032,0.139735
202.030452077659,0.141539
202.179889813323,0.139438
202.329582178865,0.139692
202.480495906306,0.140914
202.631113543345,0.140618
202.780807642783,0.139694
202.930731378242,0.139924
203.080709980517,0.139979
203.230254487481,0.139545
203.380243089692,0.139989
203.53037569188,0.140133
203.68120742722,0.140832
203.831728934089,0.140522
203.981942536219,0.140214
204.131596271516,0.139654
204.281611873625,0.140016
204.431247608906,0.139636
204.580784344181,0.139537
204.731502299817,0.140718
204.881138035077,0.139636
205.032924006122,0.141786
205.184406689596,0.141483
205.340065567112,0.145659
205.489971302355,0.139906
205.640009265662,0.140038
205.79006730521,0.140058
205.941097628931,0.14103
206.090788991059,0.139691
206.241047327313,0.140258
206.391388838971,0.140342
206.54214559956,0.140757
206.692601304647,0.140456
206.842823418697,0.140222
206.992929523596,0.140106
207.1437377464,0.140808
207.294906340915,0.141169
207.44570705439,0.140801
207.595387862737,0.139681
207.745461641191,0.140074
207.895380395225,0.139919
208.048467542593,0.143087
208.200695948736,0.142228
208.351865638226,0.14117
208.502439253286,0.140574
208.652965585903,0.140526
208.805291125579,0.142326
208.957042107364,0.141751
209.107415881024,0.140374
