X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
415.745093339103,1.03925e+08
415.834839548785,1.03925e+08
415.924340389598,1.03925e+08
415.925784082786,1.03925e+08
416.016607050556,1.03925e+08
416.017536941318,1.03925e+08
416.02298894782,1.03925e+08
416.026115127084,1.03925e+08
416.108752145023,1.03925e+08
416.110264372109,1.03925e+08
416.110833705989,1.03925e+08
416.112639039869,1.03925e+08
416.113091373749,1.03925e+08
416.113714707629,1.03925e+08
416.115579954577,1.03925e+08
416.116292294611,1.03925e+08
416.202397194782,1.03925e+08
416.203537090608,1.03925e+08
416.304560412391,1.03925e+08
416.306453734317,1.03925e+08
416.306843056243,1.03925e+08
416.307957378169,1.03925e+08
416.308854700095,1.03925e+08
416.309379022021,1.03925e+08
416.310020343947,1.03925e+08
416.310436665873,1.03925e+08
416.310924987799,1.03925e+08
416.312818885969,1.03925e+08
416.313244207895,1.03925e+08
416.313732529821,1.03925e+08
416.314256851747,1.03925e+08
416.314871173673,1.03925e+08
416.395026562108,1.03925e+08
416.397797087062,1.03925e+08
416.398288408988,1.03925e+08
416.497423342456,1.03925e+08
416.498730658624,1.03925e+08
416.499717974792,1.03925e+08
416.500233288149,1.03925e+08
416.500757598695,1.03925e+08
416.501218909241,1.03925e+08
416.503335482518,1.03925e+08
416.503996061877,1.03925e+08
416.504565372423,1.03925e+08
416.505241757454,1.03925e+08
416.505829068,1.03925e+08
416.507417646392,1.03925e+08
416.508085956938,1.03925e+08
416.508484267484,1.03925e+08
416.588055800517,1.03925e+08
416.58897670503,1.03925e+08
416.590089609543,1.03925e+08
416.689447401389,1.03925e+08
416.690457706461,1.03925e+08
416.691454011533,1.03925e+08
416.692122316605,1.03925e+08
416.692574621677,1.03925e+08
416.693125926749,1.03925e+08
416.693695231821,1.03925e+08
416.694273536893,1.03925e+08
416.694842841965,1.03925e+08
416.695448147037,1.03925e+08
416.696017452109,1.03925e+08
416.696586757181,1.03925e+08
416.697084062253,1.03925e+08
416.699186659162,1.03925e+08
416.778795194331,1.03925e+08
416.782397287657,1.03925e+08
416.782843587397,1.03925e+08
416.881978501834,1.03926e+08
416.882537801574,1.03926e+08
416.883521096108,1.03926e+08
416.884072390642,1.03926e+08
416.884506685176,1.03926e+08
416.88512097971,1.03926e+08
416.886658568778,1.03926e+08
416.887281863312,1.03926e+08
416.888459157846,1.03926e+08
416.88898345238,1.03926e+08
416.889525746914,1.03926e+08
416.892361322386,1.03926e+08
416.894897178796,1.03926e+08
416.895810754268,1.03926e+08
416.974504762251,1.03926e+08
416.974975051727,1.03926e+08
416.976078970091,1.03926e+08
417.075213874422,1.03926e+08
417.075773163898,1.03926e+08
417.076882448484,1.03926e+08
417.07869373307,1.03926e+08
417.079317017656,1.03926e+08
417.080512302242,1.03926e+08
417.081180586828,1.03926e+08
417.081596871414,1.03926e+08
417.082157156,1.03926e+08
417.083667440586,1.03926e+08
417.08535501561,1.03926e+08
417.085960300196,1.03926e+08
417.086511584782,1.03926e+08
417.088014159806,1.03926e+08
417.165517599124,1.03926e+08
417.168341812713,1.03926e+08
417.16931973911,1.03926e+08
417.268454633952,1.03926e+08
417.269797909202,1.03926e+08
417.270830184452,1.03926e+08
417.271399459702,1.03926e+08
417.271986734952,1.03926e+08
417.272592010202,1.03926e+08
417.273152285452,1.03926e+08
417.274271560702,1.03926e+08
417.274723835952,1.03926e+08
417.275356111202,1.03926e+08
417.275790386452,1.03926e+08
417.276269661702,1.03926e+08
417.277696237472,1.03926e+08
417.279516113762,1.03926e+08
417.360109626378,1.03926e+08
417.361093561502,1.03926e+08
417.362667166658,1.03926e+08
417.462320552741,1.03926e+08
417.463366819275,1.03926e+08
417.464381085809,1.03926e+08
417.464833352343,1.03926e+08
417.465303618877,1.03926e+08
417.465755885411,1.03926e+08
417.466199151945,1.03926e+08
417.468008800943,1.03926e+08
417.468434067477,1.03926e+08
417.469012334011,1.03926e+08
417.470352915443,1.03926e+08
