X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
37.301095545553,1
190.682968924904,2
284.901100080185,3
285.401100080185,4
285.901100080185,5
286.401100080185,6
286.901100080185,7
287.401100080185,8
287.901100080185,9
288.401100080185,10
288.901100080185,11
289.401100080185,12
289.901100080185,13
290.401100080185,14
290.901100080185,15
291.179245664199,16
337.328667562324,17
399.295163726381,18
