X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
416.203537090608,0.458444
416.398288408988,0.184751
416.590089609543,0.181801
416.782843587397,0.182754
416.976078970091,0.183235
417.16931973911,0.183241
417.362667166658,0.183347
417.553988303058,0.181321
417.745580767467,0.181592
417.937032051369,0.181451
418.129441785623,0.18241
418.321747021555,0.182305
418.51282789794,0.181081
418.704908705391,0.182081
418.897351183649,0.182442
419.089047405783,0.181696
419.280490950721,0.181444
419.471275227847,0.180784
419.666921021257,0.185646
419.860601639218,0.183681
420.053125192966,0.182524
420.247833914943,0.184709
420.440183459924,0.18235
420.634147086374,0.183964
420.827717750788,0.183571
421.019188545808,0.181471
421.211731660674,0.182543
421.410642132919,0.18891
421.602809038896,0.182167
421.796781154491,0.183972
421.991178560007,0.184397
422.181580932936,0.180402
422.38102435813,0.189443
422.573968336236,0.182944
422.764162901678,0.180195
422.955602686923,0.18144
423.147752095065,0.182149
423.338920324496,0.181168
423.539285835621,0.190366
423.734887803481,0.185602
423.925734602557,0.180847
424.128590370808,0.192856
424.321489222626,0.182899
424.513787860439,0.182299
424.710766006753,0.186978
424.904275147017,0.183509
425.095750432016,0.181475
425.287664053608,0.181914
425.479980410295,0.182316
425.683829271267,0.193849
425.876840868148,0.183012
426.07194845593,0.185108
426.265497889424,0.183549
426.46520337389,0.189705
426.664736152927,0.189533
426.85582852757,0.181092
427.062693018922,0.196864
427.260355011947,0.187662
427.451426833501,0.181072
427.646118371847,0.184692
427.840683482888,0.184565
428.034367578661,0.183684
428.227288649367,0.182921
428.4190303057,0.181742
428.61061819913,0.181588
428.813900845461,0.193283
429.007269941438,0.183369
429.200930512776,0.183661
429.404232448439,0.193302
429.604764336151,0.190532
429.816525832688,0.201761
430.053950096659,0.227424
430.246489645849,0.18254
430.438903023679,0.182413
430.646391918593,0.197489
430.842979018821,0.186587
431.04269714705,0.189718
431.253177043467,0.20048
431.540817319205,0.27764
431.753697307397,0.20288
431.970692864679,0.206996
432.181559481975,0.200867
432.379907200052,0.188348
433.688510410009,1.2986
435.34523722093,1.64673
