X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
213.808925662643,1
300.122956519188,2
300.622956519188,3
301.122956519188,4
301.622956519188,5
302.122956519188,6
343.808990789359,7
413.7134423487,8
