X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
198.209147247573,13.3601
198.945151358418,0.636004
199.686553666424,0.641402
200.423967345078,0.637414
201.165471737758,0.641504
201.909798609422,0.644327
202.648464435689,0.638666
203.391447859964,0.642983
204.1288798209,0.637432
204.869379323749,0.6405
205.60451536751,0.635136
206.341358806731,0.636843
207.078239733283,0.636881
207.815086790756,0.636847
208.548377705578,0.633291
209.285164619849,0.636787
210.024215051045,0.63905
210.761221015115,0.637006
211.498791342525,0.63757
212.234052988511,0.635262
212.974899119902,0.640846
213.712397098557,0.637498
214.448907458,0.63651
215.193551184035,0.644644
215.930103554063,0.636552
216.66681448242,0.636711
217.403665101416,0.636851
218.13980706894,0.636142
218.879479688002,0.639673
219.615594335954,0.636115
220.351940690684,0.636346
221.089021981344,0.637081
221.827482467446,0.63846
222.566047593253,0.638565
223.304070114069,0.638023
224.038470497349,0.6344
224.777838888353,0.639368
225.516863937207,0.639025
226.255918413451,0.639054
226.992547924396,0.63663
227.7295393857,0.636991
228.468308969829,0.63877
229.206841802149,0.638533
229.946401452252,0.63956
230.6814582267,0.635057
231.422062229838,0.640604
232.159539783408,0.637478
232.901223008524,0.641683
233.639873755286,0.638651
234.377717655598,0.637844
235.121100365094,0.643383
235.866110513473,0.64501
236.60639016521,0.64028
237.347162072721,0.640772
238.088553305201,0.641391
238.841888989828,0.653336
239.596071441375,0.654182
240.355462645051,0.659391
241.121070083323,0.665607
241.880405900426,0.659336
242.670707557277,0.690302
243.481447233885,0.71074
244.40184832176,0.820401
245.244803129242,0.742955
246.13832533624,0.793522
247.094304285824,0.855979
248.366009166411,1.1717
249.862042314233,1.39603
252.086539003535,2.1245
316.642510055398,64.456
317.383460210526,0.64095
318.125309756939,0.64185
318.873408026678,0.648098
319.629410989572,0.656003
320.395249071388,0.665838
321.161748044752,0.666499
321.939827006301,0.678079
322.747928329815,0.708101
323.808773776509,0.960845
324.617230280444,0.708457
325.428169023581,0.710939
326.249799372128,0.72163
327.132137481608,0.782338
328.075066028345,0.842929
330.56356426979,2.3885
341.725406358219,11.0618
342.493884498316,0.668478
343.276126828828,0.682242
344.058536840915,0.68241
344.824038921482,0.665502
345.569998628462,0.64596
346.330595346016,0.660597
347.100735849647,0.670141
347.861284538332,0.660549
348.616903414631,0.655619
349.377746615343,0.660843
350.13178889846,0.654042
350.889909060264,0.65812
351.649251024218,0.659342
352.403086830616,0.653836
353.160454194262,0.657367
353.919238841817,0.658785
354.662002755294,0.642764
355.409076501532,0.647074
356.170721210867,0.661645
356.953154355235,0.682433
357.738961403776,0.685807
358.522264776069,0.683303
359.298965248702,0.6767
360.092042835539,0.693078
360.890385323293,0.698342
361.710892644232,0.720507
362.506189006472,0.695296
363.326074823964,0.719886
364.15955882791,0.733484
365.00972732558,0.750168
365.933645012212,0.823918
366.984765491096,0.95112
368.061274808554,0.976509
369.141751125651,0.980476
370.194820529136,0.953069
371.201084265472,0.906264
405.275380439071,33.9743
406.278570205074,0.90319
407.222919300111,0.844349
408.160270273223,0.837351
409.096453185314,0.836183
410.018103821625,0.821651
410.945746110748,0.827642
411.868104246176,0.822358
412.791029504066,0.822925
413.713505683617,0.822476
414.642157878487,0.828652
415.585120371627,0.842962
416.549723507916,0.864603
417.542362675737,0.892639
418.531226169775,0.888863
419.549280252783,0.918054
420.705448608928,1.05617
421.691083766158,0.885635
422.860979338018,1.0699
424.130219032722,1.16924
425.465059320186,1.23484
427.172339730977,1.60728
