X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
338.272018166008,1.19986
339.114859734499,0.742842
339.896587779269,0.681728
340.662623775867,0.666036
341.450631927736,0.688008
342.222703273704,0.672071
342.989085052362,0.666382
343.767297064962,0.678212
344.522456018955,0.655159
345.276811269571,0.654355
346.05452911421,0.677718
346.823898498448,0.669369
347.586302527379,0.662404
348.348970279522,0.662668
349.108889429177,0.659919
349.863632636942,0.654743
350.620305826294,0.656673
351.37651808741,0.656212
352.134347959237,0.65783
352.893494885377,0.659147
353.65160622475,0.658111
354.424718660468,0.673112
355.176927782978,0.652209
355.928469211956,0.651541
356.707886897272,0.679418
357.487615261316,0.679728
358.282383793011,0.694769
359.073320131725,0.690936
359.889066544176,0.715746
360.690303158476,0.701237
361.499343703824,0.709041
362.307620784735,0.708277
363.126008555691,0.718388
363.963664720022,0.737656
364.850342626542,0.786678
365.774919561397,0.824577
366.782779629723,0.90786
367.83203542018,0.949256
368.897800588693,0.965765
369.906586084768,0.908785
370.865190190715,0.858604
372.118716763633,1.15353
373.608014018022,1.3893
406.82873118714,33.1207
407.927170844791,0.99844
408.87148024704,0.844309
409.801390658714,0.82991
410.728339625128,0.826949
411.653227562899,0.824888
412.574292468321,0.821065
413.498713019151,0.824421
414.420946323561,0.822233
415.347761150265,0.826815
416.307521803,0.859761
417.302697907589,0.895176
418.31593270977,0.913235
419.320171480778,0.904239
420.485821630225,1.06565
421.470114432,0.884293
422.627604414622,1.05749
423.81586568162,1.08826
425.170661888215,1.2548
426.618765861825,1.3481
428.624391293008,1.90563
