X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226649565912,7.53044e+06
30.310234070427,7.53044e+06
30.310816753159,7.53044e+06
30.393859499119,7.53097e+06
30.394835181851,7.53151e+06
30.476722258799,7.53205e+06
30.477304968971,7.53258e+06
30.478424679143,7.53312e+06
30.479822099487,7.53365e+06
30.560167756103,7.53419e+06
30.562005231375,7.53473e+06
30.566299444282,7.53526e+06
30.567383181918,7.5358e+06
30.568430919554,7.53633e+06
30.56943365719,7.53687e+06
30.569953394826,7.53741e+06
30.570929132462,7.53794e+06
30.648331783667,7.53848e+06
30.648878548891,7.53901e+06
30.650231079339,7.53955e+06
30.651350844563,7.54009e+06
30.654540609785,7.54062e+06
30.655606375009,7.54116e+06
30.656707905457,7.54169e+06
30.657272670681,7.54223e+06
30.657756435905,7.54277e+06
30.658867201129,7.5433e+06
30.659332966353,7.54384e+06
30.661760262025,7.54437e+06
30.662262027249,7.54491e+06
30.663776557697,7.54545e+06
30.732434391144,7.54598e+06
30.732936183972,7.54652e+06
30.7339839768,7.54705e+06
30.735085769628,7.54759e+06
30.738559217263,7.54813e+06
30.740826278159,7.54866e+06
30.742240808607,7.5492e+06
30.742850601435,7.54973e+06
30.744365187091,7.55027e+06
30.745286979919,7.55081e+06
30.746352772747,7.55134e+06
30.746872565575,7.55188e+06
30.748754944059,7.55241e+06
30.749310736887,7.55295e+06
30.815772053852,7.55349e+06
30.81684684668,7.55402e+06
30.817939639508,7.55456e+06
30.82002028046,7.55509e+06
30.821485087143,7.55563e+06
30.823896752107,7.55617e+06
30.826164572583,7.5567e+06
30.827237056971,7.55724e+06
30.828275849799,7.55777e+06
30.829708435455,7.55831e+06
30.830229228283,7.55885e+06
30.831232048759,7.55938e+06
30.832784869235,7.55992e+06
30.833403689711,7.56045e+06
30.899687937555,7.56099e+06
30.900297771884,7.56153e+06
30.900799620066,7.56206e+06
30.902901178017,7.5626e+06
30.9043479847,7.56313e+06
30.906822649664,7.56367e+06
30.90917147014,7.56421e+06
30.910733318322,7.56474e+06
30.911352166504,7.56528e+06
30.914750822204,7.56581e+06
30.915216670386,7.56635e+06
30.918725366749,7.56689e+06
30.919845214931,7.56742e+06
30.920365063113,7.56796e+06
30.983698531476,7.56849e+06
30.984818379658,7.56903e+06
30.98582122784,7.56957e+06
30.986449076022,7.5701e+06
30.988457620568,7.57064e+06
30.989793561074,7.57117e+06
30.995115077914,7.57171e+06
30.99621603725,7.57225e+06
30.996735885432,7.57278e+06
31.000888595693,7.57332e+06
31.002017471673,7.57385e+06
31.004307223633,7.57439e+06
31.006719099613,7.57493e+06
31.007676975593,7.57546e+06
31.066759456785,7.576e+06
31.069465001331,7.57653e+06
31.070494877311,7.57707e+06
31.071014753291,7.57761e+06
31.072026629271,7.57814e+06
31.073065505251,7.57868e+06
31.078131003223,7.57921e+06
31.080013810741,7.57975e+06
31.081106686721,7.58029e+06
31.084853410881,7.58082e+06
31.085775286861,7.58136e+06
31.087215162841,7.58189e+06
