X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227833825998,7.53042e+06
30.311403186436,7.53042e+06
30.311958949002,7.53042e+06
30.394914471354,7.53096e+06
30.39556023392,7.53149e+06
30.478389770038,7.53203e+06
30.479449560135,7.53257e+06
30.480023350233,7.5331e+06
30.482614510625,7.53364e+06
30.563363704038,7.53417e+06
30.564626339526,7.53471e+06
30.56571015727,7.53525e+06
30.566292975014,7.53578e+06
30.567780610502,7.53632e+06
30.568309428246,7.53685e+06
30.56943824599,7.53739e+06
30.572370881477,7.53793e+06
30.647560113155,7.53846e+06
30.648571958587,7.539e+06
30.649199804019,7.53953e+06
30.650184649451,7.54007e+06
30.651232494883,7.54061e+06
30.651797340315,7.54114e+06
30.652755185747,7.54168e+06
30.653284031179,7.54221e+06
30.653776876611,7.54275e+06
30.654734722043,7.54329e+06
30.655308567475,7.54382e+06
30.655846412907,7.54436e+06
30.656804258339,7.54489e+06
30.658982640067,7.54543e+06
30.730398732257,7.54597e+06
30.732020423121,7.5465e+06
30.733077268553,7.54704e+06
30.734653959417,7.54757e+06
30.736597495713,7.54811e+06
30.738649032009,7.54865e+06
30.739606877441,7.54918e+06
30.740618750641,7.54972e+06
30.741282623841,7.55025e+06
30.741811497041,7.55079e+06
30.742796370241,7.55133e+06
30.743763243441,7.55186e+06
30.744247116641,7.5524e+06
30.744730989841,7.55293e+06
30.813246379158,7.55347e+06
30.815354070021,7.55401e+06
30.81693297105,7.55454e+06
30.81805287208,7.55508e+06
30.819589142614,7.55561e+06
30.821910678909,7.55615e+06
30.824704143942,7.55669e+06
30.825887044972,7.55722e+06
30.828393946001,7.55776e+06
30.828877847031,7.55829e+06
30.829361748061,7.55883e+06
30.830016649091,7.55937e+06
30.831504451151,7.5599e+06
30.83538305527,7.56044e+06
30.896130039974,7.56097e+06
30.898165730837,7.56151e+06
30.899852631866,7.56205e+06
30.902427817377,7.56258e+06
30.903592746301,7.56312e+06
30.904731353672,7.56365e+06
30.907623818705,7.56419e+06
30.908914719735,7.56473e+06
30.912810323854,7.56526e+06
30.913348252778,7.5658e+06
30.914926026944,7.56633e+06
30.916408955867,7.56687e+06
30.918811671563,7.56741e+06
30.920853529411,7.56794e+06
30.979148714737,7.56848e+06
30.9810764056,7.56901e+06
30.982781320576,7.56955e+06
30.985284506087,7.57009e+06
30.986566435011,7.57062e+06
30.987866363935,7.57116e+06
30.990453507415,7.57169e+06
30.991906408445,7.57223e+06
30.996835941488,7.57277e+06
30.999731573501,7.5733e+06
31.00035051641,7.57384e+06
31.001290473304,7.57437e+06
31.003039303182,7.57491e+06
31.003773232106,7.57545e+06
31.062122417432,7.57598e+06
31.064555108295,7.57652e+06
31.065602023271,7.57705e+06
31.068159208782,7.57759e+06
31.069585137706,7.57813e+06
31.07075006663,7.57866e+06
31.07342721011,7.5792e+06
31.07470911114,7.57973e+06
31.081466644182,7.58027e+06
31.086611948786,7.58081e+06
31.08716890568,7.58134e+06
31.088189862574,7.58188e+06
31.088673819468,7.58241e+06
31.090143733256,7.58295e+06
31.144997148398,7.58349e+06
31.14816783926,7.58402e+06
31.149260824726,7.58456e+06
31.151186939748,7.58509e+06
31.153306925214,7.58563e+06
31.15429191068,7.58617e+06
