X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226429413472,7.53042e+06
30.31046994409,7.53042e+06
30.310989753094,7.53042e+06
30.393886399194,7.53096e+06
30.395099208197,7.53149e+06
30.478130868072,7.53203e+06
30.479178704626,7.53256e+06
30.48023554118,7.5331e+06
30.481295377733,7.53364e+06
30.561441555542,7.53417e+06
30.562489419738,7.53471e+06
30.563072283934,7.53524e+06
30.565501012326,7.53578e+06
30.567158740718,7.53632e+06
30.568242604914,7.53685e+06
30.56916446911,7.53739e+06
30.569702333306,7.53792e+06
30.64439227069,7.53846e+06
30.645476162598,7.539e+06
30.646113054506,7.53953e+06
30.64861573023,7.54007e+06
30.649645622138,7.5406e+06
30.650603514046,7.54114e+06
30.651312405954,7.54168e+06
30.65268318977,7.54221e+06
30.653338081678,7.54275e+06
30.655220757402,7.54328e+06
30.657253541218,7.54382e+06
30.658247433126,7.54436e+06
30.660160325034,7.54489e+06
30.660752216942,7.54543e+06
30.727190013558,7.54596e+06
30.729450797373,7.5465e+06
30.730507717009,7.54704e+06
30.731512473098,7.54757e+06
30.734200148822,7.54811e+06
30.736162824546,7.54864e+06
30.736727744182,7.54918e+06
30.739165583454,7.54972e+06
30.73973050309,7.55025e+06
30.741284422726,7.55079e+06
30.741822342362,7.55132e+06
30.742324261998,7.55186e+06
30.744011181634,7.5524e+06
30.745481020906,7.55293e+06
30.811144531105,7.55347e+06
30.81232056802,7.554e+06
30.813422487656,7.55454e+06
30.814623435122,7.55508e+06
30.817969919468,7.55561e+06
30.819570514829,7.55615e+06
30.820645462295,7.55668e+06
30.825851032645,7.55722e+06
30.827616927577,7.55776e+06
30.828682875043,7.55829e+06
30.829793822509,7.55883e+06
30.830796769975,7.55936e+06
30.831916717441,7.5599e+06
30.832382664907,7.56044e+06
30.893924315667,7.56097e+06
30.895781263133,7.56151e+06
30.897850158065,7.56204e+06
30.898943105531,7.56258e+06
30.900830718091,7.56312e+06
30.902521313452,7.56365e+06
30.90364128904,7.56419e+06
30.908801831268,7.56472e+06
30.9105857262,7.56526e+06
30.912354701788,7.5658e+06
30.914778628552,7.56633e+06
30.91589860414,7.56687e+06
30.917027579728,7.5674e+06
30.918393555315,7.56794e+06
30.978588061756,7.56848e+06
30.980447037344,7.56901e+06
30.982838012932,7.56955e+06
30.98344798852,7.57008e+06
30.984549964108,7.57062e+06
30.985732126136,7.57116e+06
30.992718028487,7.57169e+06
30.993640004075,7.57223e+06
30.99543049006,7.57276e+06
30.997351465647,7.5733e+06
30.999118441235,7.57384e+06
31.000058416823,7.57437e+06
31.001645425223,7.57491e+06
31.002138429423,7.57544e+06
31.062178888746,7.57598e+06
31.064398864334,7.57652e+06
31.066364454473,7.57705e+06
31.068718953126,7.57759e+06
31.069730928714,7.57812e+06
31.07138087989,7.57866e+06
31.075506855477,7.5792e+06
31.077616831064,7.57973e+06
31.079249835263,7.58027e+06
31.081934268225,7.5808e+06
31.082838258119,7.58134e+06
31.083904262319,7.58188e+06
31.085900270719,7.58241e+06
31.086564274919,7.58295e+06
31.145165744457,7.58348e+06
31.148360724244,7.58402e+06
31.149631310184,7.58456e+06
31.151534808837,7.58509e+06
31.152753784425,7.58563e+06
31.1568897356,7.58616e+06
31.160185711186,7.5867e+06
31.161143744216,7.58724e+06
31.164722843306,7.58777e+06
31.165422876336,7.58831e+06
31.166290909366,7.58884e+06
31.167864942396,7.58938e+06
31.169983130629,7.58992e+06
31.170986163659,7.59045e+06
31.228071628777,7.59099e+06
31.234182100583,7.59152e+06
31.235176162001,7.59206e+06
31.235777223419,7.5926e+06
31.236351284837,7.59313e+06
31.23985861992,7.59367e+06
31.245897661566,7.5942e+06
31.246489722984,7.59474e+06
31.248198491856,7.59528e+06
31.430599937027,7.59579e+06
31.433586053362,7.59579e+06
31.4341781697,7.59632e+06
31.435172286038,7.59686e+06
31.436148402376,7.5974e+06
31.437645635052,7.59793e+06
31.43861275139,7.59847e+06
31.439159867728,7.599e+06
