X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22691284519,7.53046e+06
30.310304259065,7.53046e+06
30.310967944755,7.53046e+06
30.393961596523,7.531e+06
30.395474967903,7.53154e+06
30.47747494748,7.53207e+06
30.478075660168,7.53261e+06
30.479132372856,7.53314e+06
30.481384798231,7.53368e+06
30.561060352482,7.53422e+06
30.561544092266,7.53475e+06
30.56216283205,7.53529e+06
30.563057571834,7.53582e+06
30.563604311618,7.53636e+06
30.564196051402,7.5369e+06
30.567605422585,7.53743e+06
30.568581162369,7.53797e+06
30.645849551484,7.5385e+06
30.646432318414,7.53904e+06
30.647453085344,7.53958e+06
30.647972852274,7.54011e+06
30.648537619204,7.54065e+06
30.649639386134,7.54118e+06
30.652336686924,7.54172e+06
30.653826453854,7.54226e+06
30.654292220784,7.54279e+06
30.655177987714,7.54333e+06
30.655760754644,7.54386e+06
30.657248288504,7.5444e+06
30.657768055434,7.54494e+06
30.658260822364,7.54547e+06
30.731639365807,7.54601e+06
30.732777159927,7.54654e+06
30.734686748167,7.54708e+06
30.735188542287,7.54762e+06
30.736272336407,7.54815e+06
30.737419130527,7.54869e+06
30.739167718767,7.54922e+06
30.741227568967,7.54976e+06
30.741766335897,7.5503e+06
30.743415924137,7.55083e+06
30.744454718257,7.55137e+06
30.746884512377,7.5519e+06
30.749304100617,7.55244e+06
30.749805894737,7.55298e+06
30.815596139668,7.55351e+06
30.816634961116,7.55405e+06
30.818466782564,7.55458e+06
30.819505604012,7.55512e+06
30.82049942546,7.55566e+06
30.821529246908,7.55619e+06
30.822496068356,7.55673e+06
30.824796109759,7.55726e+06
30.825342931207,7.5578e+06
30.827028574103,7.55834e+06
30.827701395551,7.55887e+06
30.830890080359,7.55941e+06
30.832835668599,7.55994e+06
30.833892490047,7.56048e+06
30.898652927194,7.56102e+06
30.899880748642,7.56155e+06
30.901544634684,7.56209e+06
30.902792808391,7.56262e+06
30.904226506023,7.56316e+06
30.904701354839,7.5637e+06
30.905614203655,7.56423e+06
30.908424924829,7.56477e+06
30.909472773645,7.5653e+06
30.910650196761,7.56584e+06
30.911225396121,7.56638e+06
30.913928881569,7.56691e+06
30.916169730385,7.56745e+06
30.917154579201,7.56798e+06
30.982672728403,7.56852e+06
30.983138577219,7.56906e+06
30.985705623285,7.56959e+06
30.986762472101,7.57013e+06
30.988098320917,7.57066e+06
30.988726169733,7.5712e+06
30.989792018549,7.57174e+06
30.991693716181,7.57227e+06
30.994135413812,7.57281e+06
30.995913262628,7.57334e+06
30.999477809075,7.57388e+06
31.000570671604,7.57442e+06
31.001322547846,7.57495e+06
31.00371530033,7.57549e+06
31.066195405826,7.57602e+06
31.067174282067,7.57656e+06
31.068726451892,7.5771e+06
31.069891300708,7.57763e+06
31.072476053191,7.57817e+06
31.074761837229,7.5787e+06
31.075326713471,7.57924e+06
31.076293589713,7.57978e+06
31.079276342196,7.58031e+06
31.079841218438,7.58085e+06
31.082534637682,7.58138e+06
31.084334390166,7.58192e+06
31.08668214265,7.58246e+06
31.087293018892,7.58299e+06
31.150226616534,7.58353e+06
31.152987424008,7.58406e+06
31.154344327745,7.5846e+06
31.154936231483,7.58514e+06
31.157061942697,7.58567e+06
31.158248569539,7.58621e+06
31.159350473277,7.58674e+06
31.163090377013,7.58728e+06
31.164174280751,7.58782e+06
31.164685184489,7.58835e+06
31.166082991965,7.58889e+06
31.167337246234,7.58942e+06
31.17025602233,7.58996e+06
31.171294926068,7.5905e+06
31.23464540386,7.59103e+06
31.237849115072,7.59157e+06
31.238405046356,7.5921e+06
31.23888897764,7.59264e+06
31.239956826286,7.59318e+06
31.241673453128,7.59371e+06
31.242966356866,7.59425e+06
31.246126082002,7.59478e+06
31.248368875854,7.59532e+06
31.432118315255,7.59583e+06
31.432710302057,7.59583e+06
31.43554727566,7.59637e+06
31.436667262462,7.5969e+06
31.438103249264,7.59744e+06
31.439980236066,7.59798e+06
31.441596222868,7.59851e+06
31.44263520967,7.59905e+06
31.444764196471,7.59958e+06
31.445410183273,7.60012e+06
31.446494170075,7.60066e+06
31.449205130481,7.60119e+06
31.450289117283,7.60173e+06
31.452372104084,7.60226e+06
31.453970090886,7.6028e+06
31.516305255988,7.60334e+06
31.518685242789,7.60387e+06
31.520445258089,7.60441e+06
31.521836216393,7.60494e+06
31.523279203195,7.60548e+06
31.524500189997,7.60602e+06
31.526044176799,7.60655e+06
31.528386150402,7.60709e+06
31.529515137204,7.60762e+06
31.530689152504,7.60816e+06
31.534129183103,7.6087e+06
31.535765213703,7.60923e+06
31.537857229002,7.60977e+06
31.538368244302,7.6103e+06
31.599831237366,7.61084e+06
31.602796238524,7.61138e+06
31.60384428254,7.61191e+06
31.607476185733,7.61245e+06
31.608515229749,7.61298e+06
31.609053273765,7.61352e+06
31.610020317781,7.61406e+06
31.612077361797,7.61459e+06
31.613197405813,7.61513e+06
31.615925581877,7.61566e+06
31.617639194139,7.6162e+06
31.618768238155,7.61674e+06
31.621389240038,7.61727e+06
31.62529334337,7.61781e+06
31.68290624746,7.61834e+06
31.687140248616,7.61888e+06
31.687642292632,7.61942e+06
31.690417209006,7.61995e+06
31.694068327875,7.62049e+06
31.697127415906,7.62102e+06
31.699566459922,7.62156e+06
31.701485590299,7.6221e+06
31.703305734791,7.62263e+06
31.705683879282,7.62317e+06
31.706293951528,7.6237e+06
31.707261023774,7.62424e+06
31.709115168266,7.62478e+06
31.709743240512,7.62531e+06
31.765927271669,7.62585e+06
31.770609316841,7.62638e+06
31.771184360857,7.62692e+06
31.774601233215,7.62746e+06
31.77703965877,7.62799e+06
31.780175440115,7.62853e+06
31.783179556377,7.62906e+06
31.785089700869,7.6296e+06
31.786810845361,7.63014e+06
31.789233989852,7.63067e+06
31.791207134344,7.63121e+06
31.793978278836,7.63174e+06
31.796365423328,7.63228e+06
31.796966495574,7.63282e+06
31.84980332374,7.63335e+06
31.855504485174,7.63389e+06
31.856390584916,7.63442e+06
31.8584097844,7.63496e+06
31.863493656755,7.6355e+06
31.864613756497,7.63603e+06
31.866844628854,7.63657e+06
31.868442728596,7.6371e+06
31.869894897433,7.63764e+06
31.872300041924,7.63818e+06
31.881256547645,7.63871e+06
31.882914747129,7.63925e+06
31.884699946613,7.63978e+06
31.885220046355,7.64032e+06
31.949141403117,7.64086e+06
31.950666529982,7.64139e+06
