X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.225880340461,7.53034e+06
30.309248653895,7.53034e+06
30.309939407099,7.53034e+06
30.392783891509,7.53088e+06
30.393375644713,7.53142e+06
30.476157142826,7.53195e+06
30.477159923436,7.53249e+06
30.478117704046,7.53302e+06
30.479138484656,7.53356e+06
30.558947668394,7.5341e+06
30.559977476508,7.53463e+06
30.561079284622,7.53517e+06
30.564068900849,7.5357e+06
30.564543708963,7.53624e+06
30.565135517077,7.53678e+06
30.567781941419,7.53731e+06
30.570755557646,7.53785e+06
30.641738221472,7.53838e+06
30.642777057102,7.53892e+06
30.643350892732,7.53946e+06
30.645520399622,7.53999e+06
30.646076235252,7.54053e+06
30.647563906512,7.54106e+06
30.649804878268,7.5416e+06
30.650414713898,7.54214e+06
30.651830385158,7.54267e+06
30.653877220787,7.54321e+06
30.654442056417,7.54374e+06
30.655695727677,7.54428e+06
30.656761563307,7.54482e+06
30.657791398937,7.54535e+06
30.724429802093,7.54589e+06
30.726571308983,7.54642e+06
30.727619172183,7.54696e+06
30.728821815873,7.5475e+06
30.729914679073,7.54803e+06
30.730971542273,7.54857e+06
30.733124294519,7.5491e+06
30.733734157719,7.54964e+06
30.735338884119,7.55018e+06
30.737124637038,7.55071e+06
30.738226500238,7.55125e+06
30.738845363438,7.55178e+06
30.740279089838,7.55232e+06
30.741380953038,7.55286e+06
30.807346410346,7.55339e+06
30.809361917236,7.55393e+06
30.81043680813,7.55446e+06
30.812692424125,7.555e+06
30.814676315018,7.55554e+06
30.815715205912,7.55607e+06
30.816781096806,7.55661e+06
30.818618878594,7.55714e+06
30.820342769488,7.55768e+06
30.820916660382,7.55822e+06
30.82235944217,7.55875e+06
30.824451333063,7.55929e+06
30.825043223957,7.55982e+06
30.826028114851,7.56036e+06
30.890245032446,7.5609e+06
30.892188539336,7.56143e+06
30.894028430229,7.56197e+06
30.895510046225,7.5625e+06
30.897412937118,7.56304e+06
30.898604828012,7.56358e+06
30.9001006098,7.56411e+06
30.901481514567,7.56465e+06
30.903761296355,7.56518e+06
30.904764214995,7.56572e+06
30.905320133635,7.56626e+06
30.90784285993,7.56679e+06
30.908917750824,7.56733e+06
30.910515669464,7.56786e+06
30.974369871558,7.5684e+06
30.975426790198,7.56894e+06
30.976819066202,7.56947e+06
30.978264682198,7.57001e+06
30.980185573091,7.57054e+06
30.981539463985,7.57108e+06
30.983903178286,7.57162e+06
30.984495096926,7.57215e+06
30.986892946201,7.57269e+06
30.990099702121,7.57322e+06
30.991614539401,7.57376e+06
30.992206458041,7.5743e+06
30.994185295321,7.57483e+06
30.996445051241,7.57537e+06
31.057997535306,7.5759e+06
31.058526481752,7.57644e+06
31.067209676393,7.57698e+06
31.067702622839,7.57751e+06
31.069443569284,7.57805e+06
31.073197408621,7.57858e+06
31.074959301513,7.57912e+06
31.075998247959,7.57966e+06
31.077775194404,7.58019e+06
31.07825014085,7.58073e+06
31.079199087296,7.58126e+06
31.081854926633,7.5818e+06
31.082401873079,7.58234e+06
31.083530819525,7.58287e+06
31.141218173439,7.58341e+06
31.142310421638,7.58394e+06
31.150529314526,7.58448e+06
31.154833207415,7.58502e+06
31.155836181931,7.58555e+06
31.157387130963,7.58609e+06
31.159180079995,7.58662e+06
31.16082205451,7.58716e+06
31.161288029026,7.5877e+06
31.163531978057,7.58823e+06
31.164498952573,7.58877e+06
31.165744927089,7.5893e+06
31.167330876121,7.58984e+06
31.167850850637,7.59038e+06
31.22396389348,7.59091e+06
31.226046141678,7.59145e+06
31.233329034567,7.59198e+06
31.239427901971,7.59252e+06
31.239947905125,7.59306e+06
31.240995908279,7.59359e+06
31.242609914587,7.59413e+06
31.244114749067,7.59466e+06
31.245639755375,7.5952e+06
31.427945560587,7.59571e+06
31.428456621069,7.59571e+06
31.429057681551,7.59625e+06
31.430006742033,7.59678e+06
31.430499802515,7.59732e+06
31.431547862997,7.59786e+06
31.432022923479,7.59839e+06
31.433106983961,7.59893e+06
31.434056044443,7.59946e+06
31.434675104925,7.6e+06
31.435669165407,7.60054e+06
31.436171225889,7.60107e+06
31.437201286371,7.60161e+06
31.438249346853,7.60214e+06
31.440141528299,7.60268e+06
31.513882487104,7.60322e+06
31.51441157532,7.60375e+06
31.515755751752,7.60429e+06
31.517577839967,7.60482e+06
31.518043928183,7.60536e+06
31.519263016399,7.6059e+06
31.523320268358,7.60643e+06
31.524215356574,7.60697e+06
31.525941533006,7.6075e+06
31.526650621222,7.60804e+06
31.527644709438,7.60858e+06
31.52904288587,7.60911e+06
31.531528150518,7.60965e+06
31.532201238734,7.61018e+06
31.598201394741,7.61072e+06
31.598739482957,7.61126e+06
31.599760571173,7.61179e+06
31.601887802212,7.61233e+06
31.603267925,7.61286e+06
31.604325013216,7.6134e+06
31.606003101432,7.61394e+06
31.607675277864,7.61447e+06
31.609360454296,7.61501e+06
31.613252542509,7.61554e+06
31.614309658029,7.61608e+06
31.616030889069,7.61662e+06
31.616605004589,7.61715e+06
31.617107120109,7.61769e+06
31.681539316031,7.61822e+06
31.683101431551,7.61876e+06
31.683567547071,7.6193e+06
31.686032764458,7.61983e+06
31.686552879978,7.62037e+06
31.687573859942,7.6209e+06
31.688955948158,7.62144e+06
31.690707063678,7.62198e+06
31.692357301022,7.62251e+06
31.696106389235,7.62305e+06
31.697728620275,7.62358e+06
31.701634980367,7.62412e+06
31.703961122954,7.62466e+06
31.704481265542,7.62519e+06
31.767184176289,7.62573e+06
31.767731318877,7.62626e+06
31.769156604053,7.6268e+06
31.770265720202,7.62734e+06
31.77117886279,7.62787e+06
31.772467808418,7.62841e+06
31.774352093593,7.62894e+06
31.777226378769,7.62948e+06
31.777836521357,7.63002e+06
31.779443663945,7.63055e+06
31.78423976571,7.63109e+06
31.788237193474,7.63162e+06
31.788757336062,7.63216e+06
31.78979647865,7.6327e+06
31.850459206088,7.63323e+06
31.85136337551,7.63377e+06
31.856846714352,7.6343e+06
31.857339883774,7.63484e+06
31.857986053196,7.63538e+06
31.85948339204,7.63591e+06
31.859949561462,7.63645e+06
31.86323223915,7.63698e+06
31.865286577994,7.63752e+06
31.867165652921,7.63806e+06
31.867667822343,7.63859e+06
31.871476223273,7.63913e+06
31.872596365861,7.63966e+06
31.874580535282,7.6402e+06
31.933151120012,7.64074e+06
31.935532316025,7.64127e+06
31.94067796712,7.64181e+06
31.941288163134,7.64234e+06
31.943719644808,7.64288e+06
31.946794428864,7.64342e+06
31.947707624878,7.64395e+06
31.94986021292,7.64449e+06
31.952137408934,7.64502e+06
31.953555604948,7.64556e+06
31.95599719299,7.6461e+06
31.957763585018,7.64663e+06
31.958892781032,7.64717e+06
31.959376977046,7.6477e+06
32.016699060405,7.64824e+06
32.018739282765,7.64878e+06
32.02720837182,7.64931e+06
32.02854381654,7.64985e+06
32.0299530389,7.65038e+06
32.030955761285,7.65092e+06
32.032462206005,7.65146e+06
32.032928428365,7.65199e+06
32.037839741354,7.65253e+06
32.042630186071,7.65306e+06
32.043231408431,7.6536e+06
32.043751630791,7.65414e+06
32.045114075511,7.65467e+06
32.045580297871,7.65521e+06
32.101949027018,7.65574e+06
32.104077275475,7.65628e+06
32.111722783155,7.65682e+06
32.112783233568,7.65735e+06
32.1137557279,7.65789e+06
32.115450224816,7.65842e+06
32.115952473274,7.65896e+06
32.11744097019,7.6595e+06
32.120675707969,7.66003e+06
32.126502135232,7.66057e+06
32.310332320602,7.66108e+06
32.310987620504,7.66108e+06
32.311462920406,7.66162e+06
32.312019220308,7.66215e+06
32.316917719818,7.66269e+06
32.319079619524,7.66322e+06
32.321366219328,7.66376e+06
32.32242351923,7.6643e+06
32.324226119034,7.66483e+06
32.331726018738,7.66537e+06
32.334583318638,7.6659e+06
32.33616361854,7.66644e+06
32.338056218344,7.66698e+06
32.339149518246,7.66751e+06
32.339678818148,7.66805e+06
32.394783251416,7.66858e+06
32.39622685122,7.66912e+06
32.400373063499,7.66966e+06
32.401403388743,7.67019e+06
32.402676963205,7.67073e+06
32.40790426418,7.67126e+06
32.409706914668,7.6718e+06
32.410236239912,7.67234e+06
32.415309062516,7.67287e+06
32.417257362417,7.67341e+06
32.422424861927,7.67394e+06
32.424022161829,7.67448e+06
32.425097487073,7.67502e+06
32.425680812317,7.67555e+06
32.479068295193,7.67609e+06
32.480837620437,7.67662e+06
32.485639019655,7.67716e+06
32.488389344898,7.6777e+06
32.490200995386,7.67823e+06
32.49160932063,7.67877e+06
32.493775296362,7.6793e+06
32.494868621606,7.67984e+06
32.498001118966,7.68038e+06
32.500003418867,7.68091e+06
32.50513493092,7.68145e+06
32.506759230822,7.68198e+06
32.51037423164,7.68252e+06
32.51139558197,7.68306e+06
32.561742364186,7.68359e+06
32.56370968943,7.68413e+06
32.569025088648,7.68466e+06
32.572627739134,7.6852e+06
32.573247089464,7.68574e+06
32.574789790124,7.68627e+06
32.577016365354,7.68681e+06
32.581241715681,7.68734e+06
32.582912066011,7.68788e+06
32.583996416341,7.68842e+06
32.587917012456,7.68895e+06
32.592787680903,7.68949e+06
32.593317031233,7.69002e+06
32.594862663506,7.69056e+06
32.645146458135,7.6911e+06
32.647195833291,7.69163e+06
32.653481182595,7.69217e+06
32.656605183412,7.6927e+06
32.657689558568,7.69324e+06
32.660843308878,7.69378e+06
32.661381684034,7.69431e+06
32.66399680963,7.69485e+06
32.66578415996,7.69538e+06
32.66689551029,7.69592e+06
32.670816106405,7.69646e+06
32.677496412471,7.69699e+06
32.679227162783,7.69753e+06
32.679909537939,7.69806e+06
32.730673434868,7.6986e+06
32.732530234312,7.69914e+06
32.73773230124,7.69967e+06
32.741038677212,7.70021e+06
32.741988076934,7.70074e+06
32.745054802678,7.70128e+06
32.7455302024,7.70182e+06
32.748284001844,7.70235e+06
32.753209801286,7.70289e+06
32.755292600729,7.70342e+06
32.755822000451,7.70396e+06
32.764045031739,7.7045e+06
32.767442431458,7.70503e+06
32.76849083118,7.70557e+06
32.81406597767,7.7061e+06
32.815545377392,7.70664e+06
32.82040644432,7.70718e+06
32.823712820292,7.70771e+06
32.828846619733,7.70825e+06
32.829608043759,7.70878e+06
32.830656467785,7.70932e+06
32.837518315835,7.70986e+06
32.838577143531,7.71039e+06
32.839817567556,7.71093e+06
32.842013894317,7.71146e+06
32.846746174819,7.712e+06
32.851519870923,7.71254e+06
32.853293718975,7.71307e+06
32.898237532624,7.71361e+06
32.89956995665,7.71414e+06
32.905889611571,7.71468e+06
32.907046059639,7.71522e+06
32.932587533708,7.71575e+06
32.933125981776,7.71629e+06
32.935695877911,7.71682e+06
32.936672325979,7.71736e+06
32.938467774046,7.7179e+06
32.94299767018,7.71843e+06
32.945673566315,7.71897e+06
32.947287462451,7.7195e+06
32.948272910519,7.72004e+06
32.948811358587,7.72058e+06
32.981505699876,7.72111e+06
32.983295596012,7.72165e+06
32.991434765259,7.72218e+06
32.993320213326,7.72272e+06
33.016242172938,7.72326e+06
33.017245644782,7.72379e+06
33.019598540917,7.72433e+06
33.023255956448,7.72486e+06
33.024361428291,7.7254e+06
33.027187040609,7.72594e+06
33.210897306572,7.72645e+06
33.211570825242,7.72645e+06
33.21527634391,7.72698e+06
33.21579686258,7.72752e+06
33.21733889992,7.72806e+06
33.21798541859,7.72859e+06
33.21863193726,7.72913e+06
33.222536974599,7.72966e+06
33.223687493268,7.7302e+06
33.225347530608,7.73074e+06
33.225958049278,7.73127e+06
33.232612161296,7.73181e+06
33.236443754646,7.73234e+06
33.240015829326,7.73288e+06
33.243102866665,7.73342e+06
33.295147075118,7.73395e+06
33.312491829368,7.73449e+06
33.315686912895,7.73502e+06
33.316189454659,7.73556e+06
33.317219996423,7.7361e+06
33.317866538187,7.73663e+06
33.318378079951,7.73717e+06
33.319363621715,7.7377e+06
33.33601278532,7.73824e+06
33.336596327084,7.73878e+06
33.338718952376,7.73931e+06
33.33918549414,7.73985e+06
33.340703035904,7.74038e+06
33.346960286488,7.74092e+06
33.377875336541,7.74146e+06
33.396520644102,7.74199e+06
33.401133364332,7.74253e+06
33.404292688036,7.74306e+06
33.405632252621,7.7436e+06
33.408255381792,7.74414e+06
33.408829946378,7.74467e+06
33.411411510962,7.74521e+06
33.420723153228,7.74574e+06
33.421726717814,7.74628e+06
33.424463862049,7.74682e+06
33.428498555805,7.74735e+06
33.429574120391,7.74789e+06
33.430589684976,7.74842e+06
33.460549620922,7.74896e+06
33.479356928483,7.7495e+06
33.495453806753,7.75003e+06
33.498039935924,7.75057e+06
33.49855150051,7.7511e+06
33.499135065096,7.75164e+06
33.50066980395,7.75218e+06
33.504016565352,7.75271e+06
33.504510152486,7.75325e+06
33.511141733697,7.75378e+06
33.516517907962,7.75432e+06
33.519538495094,7.75486e+06
33.533365669359,7.75539e+06
33.534021256493,7.75593e+06
33.543564927988,7.75646e+06
33.562247235549,7.757e+06
33.578794113818,7.75754e+06
33.582168372162,7.75807e+06
33.582886959296,7.75861e+06
33.586476933047,7.75914e+06
33.588236107315,7.75968e+06
33.589158694449,7.76022e+06
33.590234281583,7.76075e+06
33.594534639171,7.76129e+06
33.599751226302,7.76182e+06
33.602688824569,7.76236e+06
33.621636760235,7.7629e+06
33.63980199161,7.76343e+06
33.642414578744,7.76397e+06
33.645406565024,7.7645e+06
33.665606288771,7.76504e+06
33.667874507579,7.76558e+06
33.668797116983,7.76611e+06
33.669897849656,7.76665e+06
33.694652436784,7.76718e+06
33.697355655591,7.76772e+06
33.699215264995,7.76826e+06
33.705636148196,7.76879e+06
33.707989779594,7.76933e+06
33.709649042394,7.76986e+06
33.713140305193,7.7704e+06
33.722683343218,7.77094e+06
33.739546916627,7.77147e+06
33.741440179427,7.77201e+06
33.749554249783,7.77254e+06
33.750665881183,7.77308e+06
33.751993512583,7.77362e+06
33.753051143983,7.77415e+06
33.780088397794,7.77469e+06
33.781140029193,7.77522e+06
33.7878558794,7.77576e+06
33.7901381422,7.7763e+06
33.7913557736,7.77683e+06
33.798321036397,7.77737e+06
33.805413678656,7.7779e+06
33.806453331774,7.77844e+06
33.824276552892,7.77898e+06
33.825722206009,7.77951e+06
33.832444623248,7.78005e+06
33.833682276366,7.78058e+06
33.837476929482,7.78112e+06
33.839334235718,7.78166e+06
33.863967402658,7.78219e+06
33.865462034058,7.78273e+06
33.875206537381,7.78326e+06
33.875763190499,7.7838e+06
33.877986496735,7.78434e+06
33.882568409861,7.78487e+06
33.888151490907,7.78541e+06
33.890180716097,7.78594e+06
33.913690601049,7.78648e+06
33.914739275607,7.78702e+06
