X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227099600217,7.53058e+06
30.310384239951,7.53058e+06
30.310949052595,7.53058e+06
30.393862804495,7.53112e+06
30.395693617138,7.53166e+06
30.476722570284,7.53219e+06
30.477314410706,7.53273e+06
30.47871209155,7.53326e+06
30.479768931972,7.5338e+06
30.560903204296,7.53434e+06
30.561583072544,7.53487e+06
30.562246940792,7.53541e+06
30.565025545536,7.53594e+06
30.567250282032,7.53648e+06
30.56788715028,7.53702e+06
30.568854018528,7.53755e+06
30.569463886776,7.53809e+06
30.645133762224,7.53862e+06
30.645653658328,7.53916e+06
30.646638554432,7.5397e+06
30.647140450536,7.54023e+06
30.648933138848,7.54077e+06
30.649891034952,7.5413e+06
30.65224182716,7.54184e+06
30.653352723264,7.54238e+06
30.653962619368,7.54291e+06
30.656646307679,7.54345e+06
30.659753099885,7.54398e+06
30.661277995988,7.54452e+06
30.662388892092,7.54506e+06
30.663481788196,7.54559e+06
30.72854950766,7.54613e+06
30.730000299868,7.54666e+06
30.730565223916,7.5472e+06
30.731058147964,7.54774e+06
30.734641844156,7.54827e+06
30.735305768204,7.54881e+06
30.7370456163,7.54934e+06
30.738021540348,7.54988e+06
30.738640464396,7.55042e+06
30.740179053115,7.55095e+06
30.742549949217,7.55149e+06
30.74413784532,7.55202e+06
30.747408741422,7.55256e+06
30.74795566547,7.5531e+06
30.814675025285,7.55363e+06
30.815767977367,7.55417e+06
30.819679833613,7.5547e+06
30.820181785695,7.55524e+06
30.822363689859,7.55578e+06
30.822973641941,7.55631e+06
30.825637450269,7.55685e+06
30.826112402351,7.55738e+06
30.827510306515,7.55792e+06
30.827976258597,7.55846e+06
30.828586210679,7.55899e+06
30.830478066925,7.55953e+06
30.833230971089,7.56006e+06
30.833939923171,7.5606e+06
30.899874916621,7.56114e+06
30.901379863679,7.56167e+06
30.903149691331,7.56221e+06
30.906497499659,7.56274e+06
30.907518480337,7.56328e+06
30.908521461015,7.56382e+06
30.909524441693,7.56435e+06
30.910711422371,7.56489e+06
30.912852383727,7.56542e+06
30.913828364405,7.56596e+06
30.914840345083,7.5665e+06
30.91588232576,7.56703e+06
30.917280287116,7.56757e+06
30.918328267794,7.5681e+06
30.983308802935,7.56864e+06
30.984383783613,7.56918e+06
30.986135611265,7.56971e+06
30.989285419593,7.57025e+06
30.992019380949,7.57078e+06
30.993544342305,7.57132e+06
30.99671130366,7.57186e+06
30.998792265016,7.57239e+06
30.999276245694,7.57293e+06
31.002846245824,7.57346e+06
31.004546255549,7.574e+06
31.005971275001,7.57454e+06
31.007091284727,7.57507e+06
31.01153229445,7.57561e+06
31.066096737393,7.57614e+06
31.067261718071,7.57668e+06
31.070769545722,7.57722e+06
31.073885334729,7.57775e+06
31.074987315407,7.57829e+06
31.076467276763,7.57882e+06
31.081549218794,7.57936e+06
31.082692175354,7.5799e+06
31.08486718508,7.58043e+06
31.087450708315,7.58097e+06
31.088042718041,7.5815e+06
31.090116737493,7.58204e+06
31.092389747218,7.58258e+06
31.094374243432,7.58311e+06
31.152123011056,7.58365e+06
31.153792049593,7.58418e+06
31.15444950911,7.58472e+06
31.157366298116,7.58526e+06
31.158441336654,7.58579e+06
31.159805240151,7.58633e+06
31.165030182181,7.58686e+06
31.167318138741,7.5874e+06
31.168124177279,7.58794e+06
31.171991681428,7.58847e+06
31.173487758504,7.58901e+06
31.173971797042,7.58954e+06
31.176140710605,7.59008e+06
31.17736920682,7.59062e+06
31.235001002972,7.59115e+06
31.238110501025,7.59169e+06
31.238639567807,7.59222e+06
31.240560701371,7.59276e+06
31.241455768153,7.5933e+06
31.243332834935,7.59383e+06
31.248467174097,7.59437e+06
31.251236169195,7.5949e+06
31.253284235977,7.59544e+06
31.435705471908,7.59595e+06
31.436369593614,7.59595e+06
31.437465715319,7.59649e+06
31.438944958731,7.59702e+06
31.440702202143,7.59756e+06
31.442522445555,7.5981e+06
31.443141567261,7.59863e+06
31.444234688967,7.59917e+06
31.444943810673,7.5997e+06
31.449717540909,7.60024e+06
31.450264662615,7.60078e+06
31.451240784321,7.60131e+06
31.452288906027,7.60185e+06
31.453431027733,7.60238e+06
31.456093392851,7.60292e+06
31.520289789833,7.60346e+06
31.520828911539,7.60399e+06
31.522711154951,7.60453e+06
31.528486006893,7.60506e+06
31.529372155703,7.6056e+06
31.532318399114,7.60614e+06
31.533357547924,7.60667e+06
31.535395696733,7.60721e+06
31.542860845539,7.60774e+06
31.543827994349,7.60828e+06
31.545428291969,7.60882e+06
31.548013589588,7.60935e+06
31.549997738397,7.60989e+06
31.552301887207,7.61042e+06
31.603788013035,7.61096e+06
31.609415370033,7.6115e+06
31.610176545703,7.61203e+06
31.611943897043,7.61257e+06
31.614477248383,7.6131e+06
31.615155369949,7.61364e+06
31.616715721289,7.61418e+06
31.618228798229,7.61471e+06
31.625747947035,7.61525e+06
31.627345246691,7.61578e+06
31.628663422361,7.61632e+06
31.630846691084,7.61686e+06
31.633019839893,7.61739e+06
31.635179988703,7.61793e+06
31.686774127961,7.61846e+06
31.693954660628,7.619e+06
31.695038836298,7.61954e+06
31.696743187638,7.62007e+06
31.697970484875,7.62061e+06
31.698508660545,7.62114e+06
31.700006011885,7.62168e+06
31.702026214164,7.62222e+06
31.709319075265,7.62275e+06
31.710511277545,7.62329e+06
31.712487550592,7.62382e+06
31.714698752872,7.62436e+06
31.716555968124,7.6249e+06
31.718211116934,7.62543e+06
31.77132625619,7.62597e+06
31.778141964529,7.6265e+06
31.778815166809,7.62704e+06
31.782164773648,7.62758e+06
31.783239975928,7.62811e+06
31.783742178208,7.62865e+06
31.784208380488,7.62918e+06
31.786988785048,7.62972e+06
31.792359216801,7.63026e+06
31.793506419081,7.63079e+06
31.796591692128,7.63133e+06
31.798279894408,7.63186e+06
