X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22772827373,7.5304e+06
30.31125304448,7.5304e+06
30.311898760338,7.5304e+06
30.395185209984,7.53094e+06
30.395884925842,7.53147e+06
30.478687918707,7.53201e+06
30.479225661971,7.53254e+06
30.479871405235,7.53308e+06
30.480928148499,7.53362e+06
30.562665425557,7.53415e+06
30.563785196329,7.53469e+06
30.564886967101,7.53522e+06
30.566888737872,7.53576e+06
30.567990508644,7.5363e+06
30.568760279416,7.53683e+06
30.569433050188,7.53737e+06
30.57159782096,7.5379e+06
30.645585473404,7.53844e+06
30.646498271718,7.53898e+06
30.647546070032,7.53951e+06
30.648119868346,7.54005e+06
30.64863966666,7.54058e+06
30.650046263288,7.54112e+06
30.651139061602,7.54166e+06
30.65260865823,7.54219e+06
30.653836456544,7.54273e+06
30.654776254858,7.54326e+06
30.655494053172,7.5438e+06
30.656166851486,7.54434e+06
30.6570436498,7.54487e+06
30.657554448114,7.54541e+06
30.728352548827,7.54594e+06
30.729418374751,7.54648e+06
30.731451742083,7.54702e+06
30.732346568007,7.54755e+06
30.732957338711,7.54809e+06
30.734041137025,7.54862e+06
30.735061962949,7.54916e+06
30.735797788873,7.5497e+06
30.738987457103,7.55023e+06
30.74237632185,7.55077e+06
30.742869147774,7.5513e+06
30.744338799622,7.55184e+06
30.745314625546,7.55238e+06
30.74581645147,7.55291e+06
30.81129065189,7.55345e+06
30.812383505484,7.55398e+06
30.814266750164,7.55452e+06
30.815751441774,7.55506e+06
30.818672891936,7.55559e+06
30.81980174553,7.55613e+06
30.821423452718,7.55666e+06
30.822534306312,7.5572e+06
30.824095159905,7.55774e+06
30.825663250837,7.55827e+06
30.82718810443,7.55881e+06
30.827662958024,7.55934e+06
30.828745554533,7.55988e+06
30.829748408127,7.56042e+06
30.894300768788,7.56095e+06
30.896861622381,7.56149e+06
30.898576475975,7.56202e+06
30.899123329569,7.56256e+06
30.901876050646,7.5631e+06
30.903232729911,7.56363e+06
30.904325611283,7.56417e+06
30.905346437099,7.5647e+06
30.907349318471,7.56524e+06
30.910420081214,7.56578e+06
30.911404962586,7.56631e+06
30.91322472533,7.56685e+06
30.914712488074,7.56738e+06
30.915286369446,7.56792e+06
30.977878899575,7.56846e+06
30.979808753168,7.56899e+06
30.981953460356,7.56953e+06
30.982428341728,7.57006e+06
30.98638919532,7.5706e+06
30.987365076692,7.57114e+06
30.987893958064,7.57167e+06
30.989112093074,7.57221e+06
30.991677344519,7.57274e+06
30.995051988634,7.57328e+06
30.996153870006,7.57382e+06
30.997267751377,7.57435e+06
30.998215514122,7.57489e+06
30.999218395494,7.57542e+06
31.060754058163,7.57596e+06
31.062692911756,7.5765e+06
31.065420500316,7.57703e+06
31.067267318708,7.57757e+06
31.069228353908,7.5781e+06
31.070778116652,7.57864e+06
31.072122251662,7.57918e+06
31.073171621735,7.57971e+06
31.074480503107,7.58025e+06
31.078035147222,7.58078e+06
31.080061909965,7.58132e+06
31.082010819161,7.58186e+06
31.082914728357,7.58239e+06
31.085841546748,7.58293e+06
31.143710244588,7.58346e+06
31.145685098181,7.584e+06
31.148923595937,7.58454e+06
31.150133505133,7.58507e+06
31.152112540333,7.58561e+06
31.153734303077,7.58614e+06
31.155060438087,7.58668e+06
31.15609180816,7.58722e+06
31.157292689532,7.58775e+06
31.161872218127,7.58829e+06
31.164360096389,7.58882e+06
31.164853033435,7.58936e+06
31.167581761024,7.5899e+06
31.169328733172,7.59043e+06
31.226522458981,7.59097e+06
31.228655424113,7.5915e+06
31.23206682396,7.59204e+06
31.233303789092,7.59258e+06
31.235600754726,7.59311e+06
31.23811468499,7.59365e+06
31.238742650122,7.59418e+06
31.241094580385,7.59472e+06
31.242210545517,7.59526e+06
31.425524708197,7.59577e+06
31.426188730931,7.59577e+06
31.427272753665,7.5963e+06
31.427738776399,7.59684e+06
31.429811821866,7.59738e+06
31.4303948446,7.59791e+06
31.434193912801,7.59845e+06
31.435690958269,7.59898e+06
31.438063981003,7.59952e+06
31.439103003737,7.60006e+06
31.439578026471,7.60059e+06
31.443161094672,7.60113e+06
31.443672117406,7.60166e+06
31.44478314014,7.6022e+06
31.445777162874,7.60274e+06
31.509100031267,7.60327e+06
31.510542076735,7.60381e+06
31.512238128064,7.60434e+06
31.51379016767,7.60488e+06
31.515351218999,7.60542e+06
31.51816623587,7.60595e+06
31.5201062872,7.60649e+06
31.52128933853,7.60702e+06
31.522883349541,7.60756e+06
31.524559452201,7.6081e+06
31.526619417742,7.60863e+06
31.528941469072,7.60917e+06
31.529560520402,7.6097e+06
31.532194674392,7.61024e+06
31.592065345901,7.61078e+06
31.593372391369,7.61131e+06
31.595212442698,7.61185e+06
31.596629482304,7.61238e+06
31.598776533633,7.61292e+06
31.602802894618,7.61346e+06
31.604112973902,7.61399e+06
31.605242053186,7.61453e+06
31.607160729481,7.61506e+06
31.607770808765,7.6156e+06
31.609907746353,7.61614e+06
31.612417849013,7.61667e+06
31.613456928297,7.61721e+06
31.618688054331,7.61774e+06
31.675714674511,7.61828e+06
31.676807753795,7.61882e+06
31.678006771309,7.61935e+06
31.679495810915,7.61989e+06
31.682335862243,7.62042e+06
31.688145237204,7.62096e+06
31.690251316488,7.6215e+06
31.691191395772,7.62203e+06
31.69275055434,7.62257e+06
31.693414633624,7.6231e+06
31.694444712908,7.62364e+06
31.695348792192,7.62418e+06
31.69690895076,7.62471e+06
31.702050410645,7.62525e+06
31.758662030825,7.62578e+06
31.760161137561,7.62632e+06
31.760936127623,7.62686e+06
31.763236167229,7.62739e+06
31.765121218557,7.62793e+06
31.770912593518,7.62846e+06
31.773072672802,7.629e+06
31.776395831368,7.62954e+06
31.776897938104,7.63007e+06
31.779261151576,7.63061e+06
31.780930258311,7.63114e+06
31.781987365047,7.63168e+06
31.783035471783,7.63222e+06
31.784943780685,7.63275e+06
31.844252511269,7.63329e+06
31.845282645217,7.63382e+06
31.846330779165,7.63436e+06
31.847459913113,7.6349e+06
31.848526047061,7.63543e+06
31.854694591926,7.63597e+06
31.856047056448,7.6365e+06
31.86035032175,7.63704e+06
31.861479455698,7.63758e+06
31.863695723594,7.63811e+06
31.864341857542,7.63865e+06
31.86487099149,7.63918e+06
31.865955855429,7.63972e+06
31.867819164331,7.64026e+06
31.927181922007,7.64079e+06
31.928771214992,7.64133e+06
31.929255375912,7.64186e+06
31.930308323851,7.6424e+06
31.932230457799,7.64294e+06
31.93792828412,7.64347e+06
31.938922467186,7.64401e+06
31.944134732487,7.64454e+06
