X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227336152583,7.53051e+06
30.311523439243,7.53052e+06
30.312034157519,7.53052e+06
30.395137928401,7.53105e+06
30.396239646677,7.53159e+06
30.478115713064,7.53212e+06
30.479235458902,7.53266e+06
30.480317950578,7.5332e+06
30.480900696416,7.53373e+06
30.561057525286,7.53427e+06
30.56164029868,7.5348e+06
30.562706072074,7.53534e+06
30.563243845468,7.53588e+06
30.564291618862,7.53641e+06
30.565312392256,7.53695e+06
30.56583216565,7.53748e+06
30.566843939044,7.53802e+06
30.644717138529,7.53856e+06
30.645710939621,7.53909e+06
30.646266685317,7.53963e+06
30.646732486409,7.54016e+06
30.647260458711,7.5407e+06
30.649698663079,7.54124e+06
30.652168265263,7.54177e+06
30.652670066355,7.54231e+06
30.65591946963,7.54284e+06
30.657030270722,7.54338e+06
30.657577071814,7.54392e+06
30.658489872906,7.54445e+06
30.660902276182,7.54499e+06
30.661896077274,7.54552e+06
30.72770273764,7.54606e+06
30.730775831216,7.5466e+06
30.734641660039,7.54713e+06
30.735752488865,7.54767e+06
30.736737317691,7.5482e+06
30.737302146517,7.54874e+06
30.737866975343,7.54928e+06
30.738860804169,7.54981e+06
30.739344632995,7.55035e+06
30.741452119473,7.55088e+06
30.741935948299,7.55142e+06
30.742995777124,7.55196e+06
30.743907143747,7.55249e+06
30.744954972573,7.55303e+06
30.810851632971,7.55356e+06
30.813807726547,7.5541e+06
30.81779055537,7.55464e+06
30.818928411994,7.55517e+06
30.822439528326,7.55571e+06
30.823661384949,7.55624e+06
30.824757241572,7.55678e+06
30.827533668068,7.55732e+06
30.828662524692,7.55785e+06
30.829926381316,7.55839e+06
30.831729094564,7.55892e+06
30.832291951188,7.55946e+06
30.832937807812,7.56e+06
30.833547664436,7.56053e+06
30.8944775422,7.56107e+06
30.896875635777,7.5616e+06
30.901749478522,7.56214e+06
30.902269362992,7.56268e+06
30.908395021349,7.56321e+06
30.908887905819,7.56375e+06
30.910484790288,7.56428e+06
30.912145674758,7.56482e+06
30.913310559228,7.56536e+06
30.915622328168,7.56589e+06
30.916570587589,7.56643e+06
30.917081472059,7.56696e+06
30.917547356529,7.5675e+06
30.918595240999,7.56804e+06
30.977644465353,7.56857e+06
30.97982655893,7.56911e+06
30.985265300068,7.56964e+06
30.985822184538,7.57018e+06
30.991829842895,7.57072e+06
30.994219727364,7.57125e+06
30.995330611834,7.57179e+06
30.997503496303,7.57232e+06
30.997969380773,7.57286e+06
30.999080265243,7.5734e+06
31.000847062053,7.57393e+06
31.002542974392,7.57447e+06
31.003572886732,7.575e+06
31.004731799071,7.57554e+06
31.060793416364,7.57608e+06
31.062894509941,7.57661e+06
31.068755135549,7.57715e+06
31.069303020019,7.57768e+06
31.074906793906,7.57822e+06
31.077233678375,7.57876e+06
31.078524562845,7.57929e+06
31.081847331783,7.57983e+06
31.082706244123,7.58036e+06
31.085423068803,7.5809e+06
31.086443981143,7.58144e+06
31.087125893483,7.58197e+06
31.089630718162,7.58251e+06
31.094305630499,7.58304e+06
31.143951395297,7.58358e+06
31.148194488872,7.58412e+06
31.152334998952,7.58465e+06
31.152908939266,7.58519e+06
31.159223685179,7.58572e+06
31.160328657308,7.58626e+06
31.162034597622,7.5868e+06
31.164771310716,7.58733e+06
31.167074135396,7.58787e+06
31.168401047736,7.5884e+06
31.170112872416,7.58894e+06
31.17106181273,7.58948e+06
31.173181753044,7.59001e+06
31.177490609432,7.59055e+06
31.228018402392,7.59108e+06
