X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226042437796,7.53035e+06
30.309487260186,7.53035e+06
30.310061029904,7.53035e+06
30.393424006798,7.53089e+06
30.394069776516,7.53142e+06
30.476765767131,7.53196e+06
30.477867564291,7.5325e+06
30.478888361451,7.53303e+06
30.479828158611,7.53357e+06
30.559443785209,7.5341e+06
30.559972609853,7.53464e+06
30.560948434497,7.53518e+06
30.562463083785,7.53571e+06
30.563384908429,7.53625e+06
30.564021733073,7.53678e+06
30.565374382361,7.53732e+06
30.566377207005,7.53786e+06
30.642650655454,7.53839e+06
30.644310507659,7.53893e+06
30.645532359864,7.53946e+06
30.646948064276,7.54e+06
30.647977916482,7.54054e+06
30.648524768688,7.54107e+06
30.6507514731,7.54161e+06
30.651424325306,7.54214e+06
30.652822029718,7.54268e+06
30.653350881924,7.54322e+06
30.654820586336,7.54375e+06
30.657056290748,7.54429e+06
30.658167142954,7.54482e+06
30.65916999516,7.54536e+06
30.725454728675,7.5459e+06
30.728336433085,7.54643e+06
30.729420312969,7.54697e+06
30.731080192852,7.5475e+06
30.731636072736,7.54804e+06
30.734129398527,7.54858e+06
30.734838278411,7.54911e+06
30.737038038179,7.54965e+06
30.737647918063,7.55018e+06
30.739153677831,7.55072e+06
30.740515437599,7.55126e+06
30.741125317483,7.55179e+06
30.742074197367,7.55233e+06
30.744196957135,7.55286e+06
30.808213829579,7.5534e+06
30.811149533989,7.55394e+06
30.812476441561,7.55447e+06
30.81435917364,7.55501e+06
30.815425081212,7.55554e+06
30.819784259198,7.55608e+06
30.82083216677,7.55662e+06
30.821406074342,7.55715e+06
30.821934981914,7.55769e+06
30.822400889486,7.55822e+06
30.825911519773,7.55876e+06
30.828606427343,7.5593e+06
30.830455334914,7.55983e+06
30.831566242486,7.56037e+06
30.891548944326,7.5609e+06
30.89465675947,7.56144e+06
30.895677667042,7.56198e+06
30.897019288388,7.56251e+06
30.89813919596,7.56305e+06
30.902624387806,7.56358e+06
30.905160018094,7.56412e+06
30.906279953386,7.56466e+06
30.907372888678,7.56519e+06
30.90845682397,7.56573e+06
30.909885759261,7.56626e+06
30.911580629845,7.5668e+06
30.913178463522,7.56734e+06
30.914451371094,7.56787e+06
30.977132980505,7.56841e+06
30.977634915797,7.56894e+06
30.97860779565,7.56948e+06
30.980347666234,7.57002e+06
30.981826324568,7.57055e+06
30.985969530274,7.57109e+06
30.987874160562,7.57162e+06
30.989048095854,7.57216e+06
30.990177031146,7.5727e+06
30.992653901729,7.57323e+06
30.993335837021,7.57377e+06
30.994706707605,7.5743e+06
30.99584760599,7.57484e+06
30.997796541282,7.57538e+06
31.060412072194,7.57591e+06
31.062252035343,7.57645e+06
31.062771998493,7.57698e+06
31.063354961643,7.57752e+06
31.064962480965,7.57806e+06
31.069168686671,7.57859e+06
31.070642316959,7.57913e+06
31.072463243259,7.57966e+06
31.075126169559,7.5802e+06
31.076022993418,7.58074e+06
31.076560956568,7.58127e+06
31.077599919718,7.58181e+06
31.079168846018,7.58234e+06
31.081357697679,7.58288e+06
31.14406225675,7.58342e+06
31.146681146199,7.58395e+06
31.149216665522,7.58449e+06
31.153743501516,7.58502e+06
31.155476493128,7.58556e+06
31.15660548474,7.5861e+06
31.157527476352,7.58663e+06
31.158650467963,7.58717e+06
31.159752459575,7.5877e+06
31.163496442798,7.58824e+06
31.16449943441,7.58878e+06
31.165511426022,7.58931e+06
31.166532417634,7.58985e+06
31.167616409246,7.59038e+06
31.226911469976,7.59092e+06
31.229404359425,7.59146e+06
31.232011878748,7.59199e+06
31.237465714741,7.59253e+06
31.238693735229,7.59306e+06
31.239265697966,7.5936e+06
31.242027738942,7.59414e+06
31.243759759429,7.59467e+06
31.244302779917,7.59521e+06
31.427450185466,7.59572e+06
31.42815926264,7.59572e+06
31.429243339814,7.59626e+06
31.429808416988,7.59679e+06
31.430283494162,7.59733e+06
31.431223571336,7.59786e+06
31.43189664851,7.5984e+06
31.433790802858,7.59894e+06
31.435640880032,7.59947e+06
31.436178957206,7.60001e+06
31.43713703438,7.60054e+06
31.437693111554,7.60108e+06
31.442762574598,7.60162e+06
31.443444651772,7.60215e+06
31.44488780612,7.60269e+06
31.510972560693,7.60322e+06
31.513015792215,7.60376e+06
31.515189896795,7.6043e+06
31.515719001375,7.60483e+06
31.517442100911,7.60537e+06
31.523161414649,7.6059e+06
31.525551519228,7.60644e+06
31.526080623808,7.60698e+06
31.527128728388,7.60751e+06
31.527711832968,7.60805e+06
31.528678937548,7.60858e+06
31.529253042128,7.60912e+06
31.530211146708,7.60966e+06
31.530956251288,7.61019e+06
31.594488872449,7.61073e+06
31.599144313131,7.61126e+06
31.600985426253,7.6118e+06
31.603321558004,7.61234e+06
31.604432689756,7.61287e+06
31.605857739991,7.61341e+06
31.60891194915,7.61394e+06
31.610960080902,7.61448e+06
31.61375157663,7.61502e+06
31.614862708382,7.61555e+06
31.617962840132,7.61609e+06
31.618857971884,7.61662e+06
31.619969103636,7.61716e+06
31.620714235388,7.6177e+06
31.67806719779,7.61823e+06
31.682649461294,7.61877e+06
31.683931593046,7.6193e+06
31.685990896932,7.61984e+06
31.687363028684,7.62038e+06
31.689357160436,7.62091e+06
31.692734288078,7.62145e+06
31.694835419829,7.62198e+06
31.696833915558,7.62252e+06
31.69756804731,7.62306e+06
31.702245614725,7.62359e+06
31.704760797457,7.62413e+06
31.705397956147,7.62466e+06
31.705891114837,7.6252e+06
31.764880433088,7.62574e+06
31.765884813691,7.62627e+06
31.767508131071,7.62681e+06
31.769741607141,7.62734e+06
31.770969381081,7.62788e+06
31.772340512833,7.62842e+06
31.775412640475,7.62895e+06
31.781659399706,7.62949e+06
31.782287558396,7.63002e+06
