X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227277748545,7.53055e+06
30.31147755711,7.53056e+06
30.312168324114,7.53056e+06
30.39497029035,7.53109e+06
30.396009057354,7.53163e+06
30.478654270409,7.53216e+06
30.480648065061,7.5327e+06
30.482719654365,7.53324e+06
30.483203449017,7.53377e+06
30.562438278178,7.53431e+06
30.5630751006,7.53484e+06
30.565418745444,7.53538e+06
30.566493567866,7.53592e+06
30.567433390288,7.53645e+06
30.56791721271,7.53699e+06
30.570607857554,7.53752e+06
30.571100679976,7.53806e+06
30.646526136164,7.5386e+06
30.647108986406,7.53913e+06
30.647601836648,7.53967e+06
30.652236237614,7.5402e+06
30.652747087856,7.54074e+06
30.65418078834,7.54128e+06
30.655309638582,7.54181e+06
30.656294488824,7.54235e+06
30.656931339066,7.54288e+06
30.658627189307,7.54342e+06
30.659192039549,7.54396e+06
30.659684889791,7.54449e+06
30.660249740033,7.54503e+06
30.660823590275,7.54556e+06
30.731688750296,7.5461e+06
30.732700628404,7.54664e+06
30.733193506512,7.54717e+06
30.735549151263,7.54771e+06
30.737570029371,7.54824e+06
30.738116907479,7.54878e+06
30.738708785587,7.54932e+06
30.739760402473,7.54985e+06
30.743927793013,7.55039e+06
30.744993671121,7.55092e+06
30.745513549229,7.55146e+06
30.747073305445,7.552e+06
30.748067183553,7.55253e+06
30.749043061661,7.55307e+06
30.814517841594,7.5536e+06
30.81690559781,7.55414e+06
30.817506503834,7.55468e+06
30.822724493771,7.55521e+06
30.825154371877,7.55575e+06
30.825719277901,7.55628e+06
30.826794183925,7.55682e+06
30.828974995972,7.55736e+06
30.829485901996,7.55789e+06
30.83047980802,7.55843e+06
30.831044714044,7.55896e+06
30.832020620068,7.5595e+06
30.832540526092,7.56004e+06
30.833060432116,7.56057e+06
30.89731094685,7.56111e+06
30.900308623048,7.56164e+06
30.902535556986,7.56218e+06
30.905697612985,7.56272e+06
30.908620397115,7.56325e+06
30.909713303139,7.56379e+06
30.910815237079,7.56432e+06
30.91233302121,7.56486e+06
30.913864833258,7.5654e+06
30.91589855133,7.56593e+06
30.917149457354,7.56647e+06
30.917687391294,7.567e+06
30.920557259174,7.56754e+06
30.921068193114,7.56808e+06
30.981924972087,7.56861e+06
30.983747906027,7.56915e+06
30.985409940103,7.56968e+06
30.988607746157,7.57022e+06
30.991413530287,7.57076e+06
30.992798213896,7.57129e+06
30.995196081776,7.57183e+06
30.996181015716,7.57236e+06
30.996673949656,7.5729e+06
30.999008817536,7.57344e+06
31.007549765603,7.57397e+06
31.008231727805,7.57451e+06
31.010358652208,7.57504e+06
31.01134361441,7.57558e+06
31.06555611939,7.57612e+06
31.06653205333,7.57665e+06
31.068437087406,7.57719e+06
31.07149089346,7.57772e+06
31.075915361199,7.57826e+06
31.076986295139,7.5788e+06
31.07954525734,7.57933e+06
31.080029219542,7.57987e+06
31.080621181744,7.5804e+06
31.087073917158,7.58094e+06
