X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226740161957,7.53044e+06
30.309927892851,7.53044e+06
30.310519676841,7.53044e+06
30.394273548477,7.53098e+06
30.395276332467,7.53152e+06
30.477216433976,7.53205e+06
30.479117057408,7.53259e+06
30.479690869124,7.53312e+06
30.48019268084,7.53366e+06
30.560715158948,7.5342e+06
30.561789998452,7.53473e+06
30.56373167746,7.53527e+06
30.564962516963,7.5358e+06
30.565482356467,7.53634e+06
30.566227195971,7.53688e+06
30.568704714483,7.53741e+06
30.569926553986,7.53795e+06
30.643694100022,7.53848e+06
30.644777967374,7.53902e+06
30.647027834726,7.53956e+06
30.648129702078,7.54009e+06
30.649062137045,7.54063e+06
30.649528004397,7.54116e+06
30.652423606453,7.5417e+06
30.653489473805,7.54224e+06
30.654510341157,7.54277e+06
30.655630208509,7.54331e+06
30.656303075861,7.54384e+06
30.657197943213,7.54438e+06
30.657780810565,7.54492e+06
30.659286545269,7.54545e+06
30.726745068963,7.54599e+06
30.730348936312,7.54652e+06
30.733158726787,7.54706e+06
30.733777622025,7.5476e+06
30.736080412501,7.54813e+06
30.736663307739,7.54867e+06
30.738877993453,7.5492e+06
30.739997888691,7.54974e+06
30.741458679167,7.55028e+06
30.742095574405,7.55081e+06
30.744479364881,7.55135e+06
30.745071260119,7.55188e+06
30.746505050595,7.55242e+06
30.747516945833,7.55296e+06
30.809643065823,7.55349e+06
30.81454082841,7.55403e+06
30.816729618885,7.55456e+06
30.819341465264,7.5551e+06
30.820398388454,7.55564e+06
30.821329311644,7.55617e+06
30.823030885551,7.55671e+06
30.823523808741,7.55724e+06
30.82605565512,7.55778e+06
30.82662057831,7.55832e+06
30.8288675015,7.55885e+06
30.82948642469,7.55939e+06
30.83049834788,7.55992e+06
30.83147427107,7.56046e+06
30.892748076659,7.561e+06
30.898824839244,7.56153e+06
30.900779643733,7.56207e+06
30.902629594949,7.5626e+06
30.903659546165,7.56314e+06
30.904743497381,7.56368e+06
30.906979399813,7.56421e+06
30.907982351029,7.56475e+06
30.910780603159,7.56528e+06
30.912375449539,7.56582e+06
30.913728372729,7.56636e+06
30.916663226376,7.56689e+06
30.917729177592,7.56743e+06
30.919378080024,7.56796e+06
30.975826101508,7.5685e+06
30.981695864093,7.56904e+06
30.983722682595,7.56957e+06
30.985581633811,7.57011e+06
30.987025585026,7.57064e+06
30.989356536242,7.57118e+06
30.990416487457,7.57172e+06
30.990927438673,7.57225e+06
30.993768642021,7.57279e+06
30.996644411591,7.57332e+06
30.997728362807,7.57386e+06
30.999579265238,7.5744e+06
31.002348133171,7.57493e+06
31.004366092743,7.57547e+06
31.058814154655,7.576e+06
31.06456691724,7.57654e+06
31.066710735742,7.57708e+06
31.068497686958,7.57761e+06
31.070004638173,7.57815e+06
31.074401491819,7.57868e+06
31.075951451391,7.57922e+06
31.076507431177,7.57976e+06
31.077162410963,7.58029e+06
31.080267330107,7.58083e+06
31.08118736717,7.58136e+06
31.082632556817,7.5819e+06
31.085829180389,7.58244e+06
31.087399160175,7.58297e+06
31.141838236584,7.58351e+06
31.148283999168,7.58404e+06
31.150374817671,7.58458e+06
31.151709768887,7.58512e+06
31.153818786446,7.58565e+06
31.161201472678,7.58619e+06
31.161730481458,7.58672e+06
31.162304490238,7.58726e+06
31.163370499018,7.5878e+06
31.165759516578,7.58833e+06
31.166879525358,7.58887e+06
31.167606534138,7.5894e+06
31.170152551698,7.58994e+06
31.173853578038,7.59048e+06
31.225474347408,7.59101e+06
31.231245109993,7.59155e+06
31.234589879712,7.59208e+06
31.236627917289,7.59262e+06
31.237666954867,7.59316e+06
31.245202601063,7.59369e+06
31.246322609843,7.59423e+06
31.250918644963,7.59476e+06
31.255340402503,7.5953e+06
31.437796183719,7.59581e+06
31.438271277145,7.59581e+06
31.440037463997,7.59635e+06
31.441741650849,7.59688e+06
31.442252744275,7.59742e+06
31.442781837701,7.59796e+06
31.443874931127,7.59849e+06
31.444869024553,7.59903e+06
31.446350117979,7.59956e+06
31.447326211405,7.6001e+06
31.448428304831,7.60064e+06
31.451992491683,7.60117e+06
31.453809678535,7.60171e+06
31.456067865387,7.60224e+06
31.457187958813,7.60278e+06
31.521214471886,7.60332e+06
31.523870752163,7.60385e+06
31.526382032441,7.60439e+06
31.527304153205,7.60492e+06
31.528478273969,7.60546e+06
31.52951731272,7.606e+06
31.531122554248,7.60653e+06
31.532309675012,7.60707e+06
31.534881686424,7.6076e+06
31.536136807188,7.60814e+06
31.537247927952,7.60868e+06
31.53869916948,7.60921e+06
31.539201290244,7.60975e+06
31.540113153554,7.61028e+06
31.605742693843,7.61082e+06
31.61233926984,7.61136e+06
31.6130034177,7.61189e+06
31.61655586128,7.61243e+06
31.61712100914,7.61296e+06
31.61875230486,7.6135e+06
31.622749748439,7.61404e+06
31.623368896299,7.61457e+06
31.623961044159,7.61511e+06
31.625341339879,7.61564e+06
31.626748635599,7.61618e+06
31.627286783459,7.61672e+06
31.630398374899,7.61725e+06
31.632905522758,7.61779e+06
31.688586929349,7.61832e+06
31.69586944138,7.61886e+06
31.69697158924,7.6194e+06
31.702908701652,7.61993e+06
31.706841293091,7.62047e+06
31.707415467803,7.621e+06
31.709439817227,7.62154e+06
31.712004166651,7.62208e+06
31.713106341363,7.62261e+06
31.714082516075,7.62315e+06
31.715994690786,7.62368e+06
31.717835865498,7.62422e+06
31.71892004021,7.62476e+06
31.721179214922,7.62529e+06
31.771458178281,7.62583e+06
31.779937690311,7.62636e+06
31.780520865023,7.6269e+06
31.786490964009,7.62744e+06
31.79075473016,7.62797e+06
31.791721904872,7.62851e+06
31.795543079582,7.62904e+06
31.796555254294,7.62958e+06
31.797450429006,7.63012e+06
31.797997603718,7.63065e+06
31.800887141157,7.63119e+06
31.803663315867,7.63172e+06
31.80528751718,7.63226e+06
31.806416718494,7.6328e+06
31.85453645394,7.63333e+06
31.863365140682,7.63387e+06
31.864503341996,7.6344e+06
31.870496239667,7.63494e+06
31.875111005817,7.63548e+06
