X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226320856305,7.53037e+06
30.309689737233,7.53037e+06
30.310335508177,7.53037e+06
30.393270542551,7.53091e+06
30.395684084438,7.53144e+06
30.476617361629,7.53198e+06
30.477638160093,7.53252e+06
30.480192757021,7.53305e+06
30.481468555484,7.53359e+06
30.55992143732,7.53412e+06
30.56094226338,7.53466e+06
30.564394631176,7.5352e+06
30.565013457236,7.53573e+06
30.565962283296,7.53627e+06
30.569778761475,7.5368e+06
30.570799587535,7.53734e+06
30.571910413595,7.53788e+06
30.642739540666,7.53841e+06
30.643868394438,7.53895e+06
30.64446924821,7.53948e+06
30.645409101982,7.54002e+06
30.647777560582,7.54056e+06
30.649777268126,7.54109e+06
30.650360121898,7.54163e+06
30.65085297567,7.54216e+06
30.651891829442,7.5427e+06
30.652912683214,7.54324e+06
30.653558536986,7.54377e+06
30.658235805846,7.54431e+06
30.660336659617,7.54484e+06
30.660820513389,7.54538e+06
30.726574671733,7.54592e+06
30.728270553236,7.54645e+06
30.72939043474,7.54699e+06
30.729982316244,7.54752e+06
30.731731079252,7.54806e+06
30.733608106738,7.5486e+06
30.737105668053,7.54913e+06
30.737724549557,7.54967e+06
30.738736431061,7.5502e+06
30.740296194069,7.55074e+06
30.741254075573,7.55128e+06
30.742574957076,7.55181e+06
30.743963720084,7.55235e+06
30.745352498229,7.55288e+06
30.809986830554,7.55342e+06
30.811656739834,7.55396e+06
30.813146649114,7.55449e+06
30.814275558394,7.55503e+06
30.815287467674,7.55556e+06
30.817678265559,7.5561e+06
30.820524708379,7.55664e+06
30.821491589883,7.55717e+06
30.822548499163,7.55771e+06
30.823014408443,7.55824e+06
30.825303115898,7.55878e+06
30.826261025178,7.55932e+06
30.828144788186,7.55985e+06
30.828637697466,7.56039e+06
30.892760003264,7.56092e+06
30.894988912544,7.56146e+06
30.896729821823,7.562e+06
30.898099640383,7.56253e+06
30.898709549663,7.56307e+06
30.900907305309,7.5636e+06
30.903306894992,7.56414e+06
30.904624832078,7.56468e+06
30.905760595056,7.56521e+06
30.906325532142,7.56575e+06
30.908548469228,7.56628e+06
30.9107573434,7.56682e+06
30.911652280486,7.56736e+06
30.912961217572,7.56789e+06
30.975506189877,7.56843e+06
30.977726099157,7.56896e+06
30.982446543501,7.5695e+06
30.983494480587,7.57004e+06
30.984167417673,7.57057e+06
30.986578291845,7.57111e+06
30.987491228931,7.57164e+06
30.988449166017,7.57218e+06
