X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22698865198,7.53047e+06
30.310412327238,7.53047e+06
30.311049103836,7.53047e+06
30.395047926382,7.531e+06
30.39555870298,7.53154e+06
30.479565539121,7.53208e+06
30.480031342911,7.53261e+06
30.480497146701,7.53315e+06
30.48203995049,7.53368e+06
30.564108010057,7.53422e+06
30.565191841085,7.53476e+06
30.568326503141,7.53529e+06
30.568936334169,7.53583e+06
30.569438165197,7.53636e+06
30.570440996225,7.5369e+06
30.571497827253,7.53744e+06
30.574105320337,7.53797e+06
30.647115900695,7.53851e+06
30.647698759047,7.53904e+06
30.649475562751,7.53958e+06
30.650433421103,7.54012e+06
30.652750137807,7.54065e+06
30.653770996159,7.54119e+06
30.65583585451,7.54172e+06
30.656964712862,7.54226e+06
30.658021571214,7.5428e+06
30.658577429566,7.54333e+06
30.659124287918,7.54387e+06
30.660612004622,7.5444e+06
30.661122862974,7.54494e+06
30.661660721326,7.54548e+06
30.731156677057,7.54601e+06
30.731721562831,7.54655e+06
30.733477339114,7.54708e+06
30.73470211355,7.54762e+06
30.735677944578,7.54816e+06
30.73675191417,7.54869e+06
30.738735772521,7.54923e+06
30.742132205929,7.54976e+06
30.743216091703,7.5503e+06
30.744533639337,7.55084e+06
30.74606752511,7.55137e+06
30.746605410884,7.55191e+06
30.747572296658,7.55244e+06
30.748602182432,7.55298e+06
30.814621508274,7.55352e+06
30.816623421489,7.55405e+06
30.817179334705,7.55459e+06
30.818218247921,7.55512e+06
30.819095161137,7.55566e+06
30.819633074353,7.5562e+06
30.821788717964,7.55673e+06
30.825014151372,7.55727e+06
30.826287037146,7.5578e+06
30.828064950362,7.55834e+06
30.829532356327,7.55888e+06
30.830571242101,7.55941e+06
30.831619127875,7.55995e+06
30.832247041091,7.56048e+06
30.897494467438,7.56102e+06
30.900934307647,7.56156e+06
30.901427248421,7.56209e+06
30.903068129969,7.56263e+06
30.904026070743,7.56316e+06
30.905461011516,7.5637e+06
30.90604395229,7.56424e+06
30.907896124315,7.56477e+06
30.909798005863,7.56531e+06
30.912098923304,7.56584e+06
30.915180864076,7.56638e+06
30.91612080485,7.56692e+06
30.917015745624,7.56745e+06
30.918036686398,7.56799e+06
30.980536689596,7.56852e+06
30.985020235142,7.56906e+06
30.986264116691,7.5696e+06
30.987796998239,7.57013e+06
30.989735939011,7.57067e+06
30.990354879785,7.5712e+06
30.991285820559,7.57174e+06
30.991940761333,7.57228e+06
30.993464642881,7.57281e+06
30.995156369015,7.57335e+06
30.998089850798,7.57388e+06
30.999290791572,7.57442e+06
31.002965627679,7.57496e+06
31.003449596023,7.57549e+06
31.063610321867,7.57603e+06
31.069173117198,7.57656e+06
31.069783085542,7.5771e+06
31.072734967089,7.57764e+06
31.073800935433,7.57817e+06
31.075028903777,7.57871e+06
31.075494872121,7.57924e+06
31.076515840465,7.57978e+06
31.077536808809,7.58032e+06
31.079011369522,7.58085e+06
31.081169851305,7.58139e+06
31.083171792078,7.58192e+06
31.086367610315,7.58246e+06
31.086842578659,7.583e+06
31.146563377776,7.58353e+06
31.152665113881,7.58407e+06
31.153705027085,7.5846e+06
31.155733995428,7.58514e+06
31.156862963772,7.58568e+06
31.15852990046,7.58621e+06
31.159676896898,7.58675e+06
31.160769893336,7.58728e+06
31.161352889774,7.58782e+06
31.162355886212,7.58836e+06
31.164164612346,7.58889e+06
31.166260820417,7.58943e+06
31.169715606998,7.58996e+06
31.170646603436,7.5905e+06
31.231911434428,7.59104e+06
31.235556170535,7.59157e+06
31.239066108712,7.59211e+06
31.239640133686,7.59264e+06
