X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226508609455,7.53041e+06
30.309855637741,7.53041e+06
30.310456357585,7.53041e+06
30.393315590153,7.53094e+06
30.394318309997,7.53148e+06
30.476138836392,7.53202e+06
30.476649583578,7.53255e+06
30.477285556236,7.53309e+06
30.477751303422,7.53362e+06
30.560556577054,7.53416e+06
30.561577351684,7.5347e+06
30.562178126314,7.53523e+06
30.563252900944,7.53577e+06
30.566311450204,7.5363e+06
30.566957224834,7.53684e+06
30.569093774094,7.53738e+06
30.570168548724,7.53791e+06
30.643388878157,7.53845e+06
30.645136482413,7.53898e+06
30.646256284541,7.53952e+06
30.646740086669,7.54006e+06
30.647375976677,7.54059e+06
30.649117778805,7.54113e+06
30.650120580933,7.54166e+06
30.651033383061,7.5422e+06
30.652493987317,7.54274e+06
30.653909591573,7.54327e+06
30.654429393701,7.54381e+06
30.655360195829,7.54434e+06
30.656443997957,7.54488e+06
30.658845602213,7.54542e+06
30.726867008909,7.54595e+06
30.728130811037,7.54649e+06
30.730924257351,7.54702e+06
30.732585087023,7.54756e+06
30.733194916695,7.5481e+06
30.734583576039,7.54863e+06
30.737348235382,7.54917e+06
30.738342065054,7.5497e+06
30.738852894726,7.55024e+06
30.739381724398,7.55078e+06
30.740833383742,7.55131e+06
30.741344213414,7.55185e+06
30.742347043086,7.55238e+06
30.745385361774,7.55292e+06
30.809870365103,7.55346e+06
30.811873222371,7.55399e+06
30.814288613545,7.55453e+06
30.816045272889,7.55506e+06
30.816940130157,7.5556e+06
30.817405987425,7.55614e+06
30.820234591576,7.55667e+06
30.822178080592,7.55721e+06
30.82327093786,7.55774e+06
30.824507795128,7.55828e+06
30.826200228952,7.55882e+06
30.82709508622,7.55935e+06
30.828007943488,7.55989e+06
30.829532800755,7.56042e+06
30.893891987928,7.56096e+06
30.895056845196,7.5615e+06
30.897336983537,7.56203e+06
30.898814642881,7.56257e+06
30.900256371241,7.5631e+06
30.900794256157,7.56364e+06
30.903183975392,7.56418e+06
30.904983464408,7.56471e+06
30.906175321676,7.56525e+06
30.907493178944,7.56578e+06
30.90921706386,7.56632e+06
30.910093948776,7.56686e+06
30.910822327304,7.56739e+06
30.912572184571,7.56793e+06
30.976913371744,7.56846e+06
30.978096229012,7.569e+06
30.980376367353,7.56954e+06
30.982601026696,7.57007e+06
30.983972911612,7.57061e+06
30.985623796527,7.57114e+06
30.986287681443,7.57168e+06
30.988004862048,7.57222e+06
30.989106719316,7.57275e+06
30.990352576584,7.57329e+06
30.991999220874,7.57382e+06
30.994015724944,7.57436e+06
30.99500060986,7.5749e+06
30.996132494775,7.57543e+06
31.059916783247,7.57597e+06
31.061305640515,7.5765e+06
31.063289778856,7.57704e+06
31.065640438199,7.57758e+06
31.066805323115,7.57811e+06
31.069084092946,7.57865e+06
31.071489890503,7.57918e+06
31.072483803145,7.57972e+06
31.073387715787,7.58026e+06
31.075182628428,7.58079e+06
31.07618554107,7.58133e+06
31.078489453712,7.58186e+06
31.079153366354,7.5824e+06
31.080623191638,7.58294e+06
31.144111079784,7.58347e+06
31.144748992426,7.58401e+06
31.146461873322,7.58454e+06
31.148679877468,7.58508e+06
31.149691762384,7.58562e+06
31.15340941713,7.58615e+06
31.154448357578,7.58669e+06
31.155397298026,7.58722e+06
31.156508238474,7.58776e+06
31.158006067697,7.5883e+06
31.158972980339,7.58883e+06
31.161976805623,7.58937e+06
31.163105746071,7.5899e+06
31.163625686519,7.59044e+06
31.2275274596,7.59098e+06
31.228174400048,7.59151e+06
31.229707336952,7.59205e+06
31.231512344642,7.59258e+06
31.232686313094,7.59312e+06
31.236322884304,7.59366e+06
31.238252852755,7.59419e+06
31.239300821207,7.59473e+06
31.240425789659,7.59526e+06
31.422878929811,7.59578e+06
31.423560955683,7.59578e+06
31.424233981555,7.59631e+06
31.425237007427,7.59685e+06
31.426285033299,7.59738e+06
31.427773085043,7.59792e+06
31.428839110915,7.59846e+06
31.429359136787,7.59899e+06
31.430470162659,7.59953e+06
31.431581188531,7.60006e+06
31.433060240275,7.6006e+06
31.436547266144,7.60114e+06
31.437640292016,7.60167e+06
31.438349317888,7.60221e+06
31.441013369632,7.60274e+06
31.507966534424,7.60328e+06
31.511730643262,7.60382e+06
31.512760697682,7.60435e+06
31.514780752101,7.60489e+06
31.515819806521,7.60542e+06
31.516294860941,7.60596e+06
31.518889024201,7.6065e+06
31.519562078621,7.60703e+06
31.521014187461,7.60757e+06
31.522044241881,7.6081e+06
31.5233112963,7.60864e+06
31.52472740514,7.60918e+06
31.52522045956,7.60971e+06
31.52833467724,7.61025e+06
31.593893155985,7.61078e+06
31.595022210405,7.61132e+06
31.595506264825,7.61186e+06
31.597972319245,7.61239e+06
31.60037044204,7.61293e+06
31.60098052437,7.61346e+06
31.606021689028,7.614e+06
31.606595771358,7.61454e+06
31.607634853688,7.61507e+06
31.609844018348,7.61561e+06
31.611576100677,7.61614e+06
31.612959258339,7.61668e+06
31.613935340669,7.61722e+06
31.615001422999,7.61775e+06
31.67747555386,7.61829e+06
31.67933463619,7.61882e+06
31.67997171852,7.61936e+06
31.682712954763,7.6199e+06
31.685107037093,7.62043e+06
31.687200119422,7.62097e+06
31.690391366411,7.6215e+06
31.691394448741,7.62204e+06
31.692379531071,7.62258e+06
31.693508613401,7.62311e+06
31.69632977806,7.62365e+06
31.69745886039,7.62418e+06
31.69798794272,7.62472e+06
31.69849002505,7.62526e+06
31.762848227496,7.62579e+06
31.764778337215,7.62633e+06
31.766574446934,7.62686e+06
31.768332666374,7.6274e+06
