X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227325728505,7.53053e+06
30.310632147851,7.53053e+06
30.311169843981,7.53053e+06
30.394862491221,7.53106e+06
30.395400187351,7.5316e+06
30.47838084826,7.53214e+06
30.478945571728,7.53267e+06
30.480442018664,7.53321e+06
30.480997742132,7.53374e+06
30.562007259989,7.53428e+06
30.563073010823,7.53482e+06
30.563736761657,7.53535e+06
30.566057263325,7.53589e+06
30.566622014159,7.53642e+06
30.568920515827,7.53696e+06
30.570031266661,7.5375e+06
30.570515017495,7.53803e+06
30.644996975652,7.53857e+06
30.645606753924,7.5391e+06
30.647130310468,7.53964e+06
30.64771308874,7.54018e+06
30.649939645284,7.54071e+06
30.651473423555,7.54125e+06
30.652575201827,7.54178e+06
30.653514980099,7.54232e+06
30.654966536643,7.54286e+06
30.655477314915,7.54339e+06
30.656408093187,7.54393e+06
30.658674649731,7.54446e+06
30.659176428003,7.545e+06
30.660179206275,7.54554e+06
30.728569497084,7.54607e+06
30.729671302912,7.54661e+06
30.73144910874,7.54714e+06
30.732577914568,7.54768e+06
30.733463720396,7.54822e+06
30.737481944985,7.54875e+06
30.74209375081,7.54929e+06
30.742739556638,7.54982e+06
30.743850362466,7.55036e+06
30.744853168294,7.5509e+06
30.745363974122,7.55143e+06
30.74586577995,7.55197e+06
30.748001197433,7.5525e+06
30.748575003261,7.55304e+06
30.811886163039,7.55358e+06
30.813386689331,7.55411e+06
30.815549685283,7.55465e+06
30.816660518665,7.55518e+06
30.817663352047,7.55572e+06
30.821335715699,7.55626e+06
30.825792327353,7.55679e+06
30.826840133181,7.55733e+06
30.828855550665,7.55786e+06
30.829330384047,7.5584e+06
30.831600773976,7.55894e+06
30.833020607357,7.55947e+06
30.833504440739,7.56001e+06
30.833988274121,7.56054e+06
30.894839947531,7.56108e+06
30.896349473823,7.56162e+06
30.898719469775,7.56215e+06
30.900028303157,7.56269e+06
30.901777150385,7.56322e+06
30.904316514037,7.56376e+06
30.908755125691,7.5643e+06
30.910559986765,7.56483e+06
30.912356182385,7.56537e+06
30.913323043459,7.5659e+06
30.917095072459,7.56644e+06
30.917713933533,7.56698e+06
30.919219655681,7.56751e+06
30.920940377829,7.56805e+06
30.978351745868,7.56858e+06
30.979366272161,7.56912e+06
30.983434384682,7.56966e+06
30.984739962569,7.57019e+06
30.985733823643,7.57073e+06
30.988545545791,7.57126e+06
30.991798937875,7.5718e+06
30.993666798949,7.57234e+06
30.995408994569,7.57287e+06
30.997860855641,7.57341e+06
31.000703759586,7.57394e+06
31.001268648398,7.57448e+06
31.003269342807,7.57502e+06
31.004325203882,7.57555e+06
31.061341571921,7.57609e+06
31.062482098214,7.57662e+06
31.066613210735,7.57716e+06
31.070074649696,7.5777e+06
31.070603538508,7.57823e+06
31.07203942732,7.57877e+06
31.074770763928,7.5793e+06
31.076809625002,7.57984e+06
31.078515820622,7.58038e+06
31.080985681694,7.58091e+06
31.084252332271,7.58145e+06
31.085372221083,7.58198e+06
31.088217563931,7.58252e+06
31.090057452742,7.58306e+06
31.145411425719,7.58359e+06
31.146513342285,7.58413e+06
31.150422064533,7.58466e+06
31.154089392307,7.5852e+06
31.155740281118,7.58574e+06
31.15733111425,7.58627e+06
31.158505030816,7.58681e+06
31.159808478801,7.58734e+06
31.161640674421,7.58788e+06
31.164137535493,7.58842e+06
31.16741318607,7.58895e+06
31.169152019202,7.58949e+06
31.17132441773,7.59002e+06
31.173137306541,7.59056e+06
31.229611223875,7.5911e+06
31.230668168269,7.59163e+06
31.233519946123,7.59217e+06
31.237169273897,7.5927e+06
31.239309079274,7.59324e+06
31.241195023668,7.59378e+06
31.243070968061,7.59431e+06
31.244181912455,7.59485e+06
31.246019203777,7.59538e+06
31.42872012641,7.5959e+06
31.429276127612,7.5959e+06
31.430360128814,7.59643e+06
31.431769130016,7.59697e+06
31.432584131218,7.5975e+06
31.434754134824,7.59804e+06
31.435445136026,7.59858e+06
31.437626138429,7.59911e+06
31.438173139631,7.59965e+06
31.439095140833,7.60018e+06
31.441310144439,7.60072e+06
