X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226906522806,7.53038e+06
30.310464553643,7.53038e+06
30.310948318793,7.53038e+06
30.394477508536,7.53092e+06
30.395462273686,7.53146e+06
30.477205711921,7.53199e+06
30.477833504353,7.53253e+06
30.479592242221,7.53306e+06
30.481162034652,7.5336e+06
30.562910735082,7.53414e+06
30.564039554924,7.53467e+06
30.565529374766,7.53521e+06
30.566013194608,7.53574e+06
30.56647901445,7.53628e+06
30.567517834292,7.53682e+06
30.568493654134,7.53735e+06
30.57110611366,7.53789e+06
30.645674993246,7.53842e+06
30.647748840543,7.53896e+06
30.649289535139,7.5395e+06
30.651462382436,7.54003e+06
30.652537229734,7.54057e+06
30.654476077032,7.5411e+06
30.655562924329,7.54164e+06
30.656287771627,7.54218e+06
30.657491618924,7.54271e+06
30.658047466222,7.54325e+06
30.65857631352,7.54378e+06
30.659150160818,7.54432e+06
30.659886008116,7.54486e+06
30.660897855414,7.54539e+06
30.728484278913,7.54593e+06
30.731077973508,7.54646e+06
30.732332848356,7.547e+06
30.734784668102,7.54754e+06
30.742632293783,7.54807e+06
30.743734141081,7.54861e+06
30.744326015929,7.54914e+06
30.744910835677,7.54968e+06
30.745385710525,7.55022e+06
30.746397585373,7.55075e+06
30.747337460221,7.55129e+06
30.747893335069,7.55182e+06
30.749408084765,7.55236e+06
30.752572584157,7.5529e+06
30.811266592136,7.55343e+06
30.814040286731,7.55397e+06
30.816244063989,7.5545e+06
30.819306868809,7.55504e+06
30.825342607006,7.55558e+06
30.828105023748,7.55611e+06
30.829836898595,7.55665e+06
30.830992801005,7.55718e+06
30.831995703415,7.55772e+06
30.832533605825,7.55826e+06
30.834535410645,7.55879e+06
30.835556313055,7.55933e+06
30.837990215463,7.55986e+06
30.839563117872,7.5604e+06
30.89414791914,7.56094e+06
30.898023488583,7.56147e+06
30.899677293403,7.56201e+06
30.902260209636,7.56254e+06
30.908232947833,7.56308e+06
30.910833364575,7.56362e+06
30.913209294631,7.56415e+06
30.914194224687,7.56469e+06
30.915396946652,7.56522e+06
