X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226672584801,7.53043e+06
30.310798588073,7.53043e+06
30.311381316343,7.53043e+06
30.395495243417,7.53097e+06
30.396596971687,7.5315e+06
30.479408184071,7.53204e+06
30.480168939501,7.53258e+06
30.480904694931,7.53311e+06
30.481604450361,7.53365e+06
30.564442689936,7.53418e+06
30.564998472588,7.53472e+06
30.56560825524,7.53526e+06
30.567454603196,7.53579e+06
30.568583385848,7.53633e+06
30.5696041685,7.53686e+06
30.570534951152,7.5374e+06
30.571528733804,7.53794e+06
30.648419522064,7.53847e+06
30.648912331992,7.53901e+06
30.65047414192,7.53954e+06
30.650957951848,7.54008e+06
30.653395571704,7.54062e+06
30.654425381632,7.54115e+06
30.65554519156,7.54169e+06
30.656074001488,7.54222e+06
30.657076811416,7.54276e+06
30.658097621344,7.5433e+06
30.658671431272,7.54383e+06
30.6596742412,7.54437e+06
30.660803051128,7.5449e+06
30.663430100768,7.54544e+06
30.732381626135,7.54598e+06
30.733895245991,7.54651e+06
30.737745865845,7.54705e+06
30.738211703135,7.54758e+06
30.739331540425,7.54812e+06
30.741854215004,7.54866e+06
30.742500052294,7.54919e+06
30.744510726874,7.54973e+06
30.746169401454,7.55026e+06
30.747253238744,7.5508e+06
30.749228076033,7.55134e+06
30.749729913323,7.55187e+06
30.751455587903,7.55241e+06
30.752029425193,7.55294e+06
30.815210947668,7.55348e+06
30.817220567524,7.55402e+06
30.821194024668,7.55455e+06
30.822295861958,7.55509e+06
30.823316726666,7.55562e+06
30.825699373827,7.55616e+06
30.826364211117,7.5567e+06
30.828914940532,7.55723e+06
30.82938980524,7.55777e+06
30.830769534656,7.5583e+06
30.833340634738,7.55884e+06
30.834849746726,7.55938e+06
30.835906611434,7.55991e+06
30.836444476142,7.56045e+06
30.898904282909,7.56098e+06
30.900166916512,7.56152e+06
30.904032373656,7.56206e+06
30.906223265854,7.56259e+06
30.907356158054,7.56313e+06
30.909788560105,7.56366e+06
30.910800452305,7.5642e+06
30.912219154228,7.56474e+06
30.912694046428,7.56527e+06
30.914632830828,7.56581e+06
30.916340983726,7.56634e+06
30.917643095714,7.56688e+06
30.91930082513,7.56742e+06
30.92018671733,7.56795e+06
30.982939631896,7.56849e+06
30.983888524096,7.56902e+06
30.987437736389,7.56956e+06
30.991292520787,7.5701e+06
30.992232412987,7.57063e+06
30.992716305187,7.57117e+06
30.994168089587,7.5717e+06
30.995658409162,7.57224e+06
30.998253193562,7.57278e+06
30.998746085762,7.57331e+06
31.001057897686,7.57385e+06
31.00196181741,7.57438e+06
31.004572576582,7.57492e+06
31.006813496306,7.57546e+06
31.066660008391,7.57599e+06
31.067644928115,7.57653e+06
31.070324083213,7.57706e+06
31.074115635335,7.5776e+06
31.075635681683,7.57814e+06
31.077320521131,7.57867e+06
31.078461440854,7.57921e+06
31.080291200026,7.57974e+06
31.082067039474,7.58028e+06
31.082721959198,7.58082e+06
31.085241207668,7.58135e+06
31.085770127392,7.58189e+06
31.08738396684,7.58242e+06
31.090164886563,7.58296e+06
31.149579412458,7.5835e+06
31.151185332181,7.58403e+06
31.15329748728,7.58457e+06
31.157080039402,7.5851e+06
31.162291504942,7.58564e+06
31.162901452284,7.58618e+06
31.164362346968,7.58671e+06
31.166992241651,7.58725e+06
31.168085188993,7.58778e+06
31.169818136335,7.58832e+06
31.170794083677,7.58886e+06
31.171914031019,7.58939e+06
31.172496978361,7.58993e+06
31.172998925703,7.59046e+06
31.232417844204,7.591e+06
31.234149763927,7.59154e+06
31.236566919026,7.59207e+06
31.240008471148,7.59261e+06
31.24573088403,7.59314e+06
31.246205859112,7.59368e+06
31.250335784357,7.59422e+06
31.250819759439,7.59475e+06
31.251371734521,7.59529e+06
31.434535705909,7.5958e+06
31.435244738019,7.5958e+06
31.436718770128,7.59634e+06
31.437712802238,7.59687e+06
31.438715834348,7.59741e+06
31.439235866458,7.59794e+06
31.441111930678,7.59848e+06
31.441577962788,7.59902e+06
31.442652994898,7.59955e+06
31.444419091228,7.60009e+06
31.445047123338,7.60062e+06
31.446490187558,7.60116e+06
31.447888251778,7.6017e+06
31.449647283887,7.60223e+06
31.450704315997,7.60277e+06
31.519620287002,7.6033e+06
31.520812347572,7.60384e+06
31.522101383332,7.60438e+06
31.523356443902,7.60491e+06
31.525473511772,7.60545e+06
31.525966572342,7.60598e+06
31.527032632912,7.60652e+06
31.529493754052,7.60706e+06
31.530460814622,7.60759e+06
31.531571875192,7.60813e+06
31.532109935762,7.60866e+06
31.533148996332,7.6092e+06
31.535322117472,7.60974e+06
31.537008178042,7.61027e+06
31.602602832061,7.61081e+06
31.604272920541,7.61134e+06
31.605636009021,7.61188e+06
31.607158988961,7.61242e+06
31.608895117401,7.61295e+06
31.614596205877,7.61349e+06
31.615662294357,7.61402e+06
31.616773382837,7.61456e+06
31.617767471317,7.6151e+06
31.618287559797,7.61563e+06
31.618915648277,7.61617e+06
31.620978913717,7.6167e+06
31.622909002196,7.61724e+06
31.623510090676,7.61778e+06
31.686162391075,7.61831e+06
31.687309479555,7.61885e+06
31.688663568035,7.61938e+06
31.690567656515,7.61992e+06
31.692318676414,7.62046e+06
31.697434764891,7.62099e+06
31.69942785337,7.62153e+06
31.700529955499,7.62206e+06
31.702407071277,7.6226e+06
31.704347187055,7.62314e+06
31.705395302833,7.62367e+06
31.712540534386,7.62421e+06
31.713498650164,7.62474e+06
31.714171765942,7.62528e+06
31.769225963738,7.62582e+06
31.770373052218,7.62635e+06
31.771556140698,7.62689e+06
31.776529229175,7.62742e+06
31.778099344952,7.62796e+06
31.780318337554,7.6285e+06
31.782338426033,7.62903e+06
31.784197541811,7.62957e+06
31.786101657589,7.6301e+06
31.787842773366,7.63064e+06
31.790488004922,7.63118e+06
31.796072120697,7.63171e+06
31.797956352254,7.63225e+06
31.79989846803,7.63278e+06
31.852136563586,7.63332e+06
31.855337202984,7.63386e+06
31.855974345834,7.63439e+06
31.859412829023,7.63493e+06
31.8614699448,7.63546e+06
31.863354937402,7.636e+06
31.86590602588,7.63654e+06
31.867865141659,7.63707e+06
31.869102257437,7.63761e+06
31.872359488992,7.63814e+06
31.873578631842,7.63868e+06
31.878964720545,7.63922e+06
31.884079081414,7.63975e+06
31.885432367114,7.64029e+06
31.937172686937,7.64082e+06
31.938821972637,7.64136e+06
31.940226115487,7.6419e+06
31.942386455826,7.64243e+06
31.944389571603,7.64297e+06
31.946256564205,7.6435e+06
31.949536652682,7.64404e+06
31.95144082237,7.64458e+06
31.95204888424,7.64511e+06
31.956404115794,7.64565e+06
31.958469285481,7.64618e+06
31.961821347348,7.64672e+06
31.967195851067,7.64726e+06
31.969284163605,7.64779e+06
32.022747340457,7.64833e+06
32.028653733031,7.64886e+06
32.029119929319,7.6494e+06
32.029694125607,7.64994e+06
32.031498321894,7.65047e+06
32.03425171447,7.65101e+06
32.035633910758,7.65154e+06
32.038245303333,7.65208e+06
32.038783499621,7.65262e+06
32.039741695909,7.65315e+06
32.042183284773,7.65369e+06
32.045399873637,7.65422e+06
32.056174817127,7.65476e+06
32.056812986815,7.6553e+06
32.106268216752,7.65583e+06
32.113162805613,7.65637e+06
32.116308001899,7.6569e+06
32.117275224557,7.65744e+06
32.117894447215,7.65798e+06
32.121595179628,7.65851e+06
32.123569572204,7.65905e+06
32.12642696478,7.65958e+06
32.127367187438,7.66012e+06
32.128474410096,7.66066e+06
32.311366625474,7.66117e+06
32.311850900138,7.66117e+06
32.317777174798,7.6617e+06
32.318243449462,7.66224e+06
32.32091099879,7.66278e+06
32.322061273453,7.66331e+06
32.325112646773,7.66385e+06
32.3282021961,7.66438e+06
32.329232470764,7.66492e+06
32.331872020091,7.66546e+06
32.337310118747,7.66599e+06
32.339873393409,7.66653e+06
32.342666217399,7.66706e+06
32.343195492063,7.6676e+06
32.345957316055,7.66814e+06
32.394734645336,7.66867e+06
32.40600530613,7.66921e+06
32.407089606426,7.66974e+06
32.412070507313,7.67028e+06
32.413190807609,7.67082e+06
32.414813408201,7.67135e+06
32.417021008792,7.67189e+06
32.417622309088,7.67242e+06
32.42042990968,7.67296e+06
32.423710426086,7.6735e+06
32.424185726382,7.67403e+06
32.426998326973,7.67457e+06
32.430226627268,7.6751e+06
32.43289922786,7.67564e+06
32.47779840335,7.67618e+06
32.48896107696,7.67671e+06
32.492258977848,7.67725e+06
32.495674278142,7.67778e+06
32.497181578437,7.67832e+06
32.499166878733,7.67886e+06
32.500470092608,7.67939e+06
32.502552392904,7.67993e+06
32.505853695608,7.68046e+06
32.507924509901,7.681e+06
32.509592161253,7.68154e+06
32.511269110493,7.68207e+06
32.514455711084,7.68261e+06
32.51578301138,7.68314e+06
32.56080818687,7.68368e+06
32.572447860479,7.68422e+06
32.575061761368,7.68475e+06
32.578513061662,7.68529e+06
32.580840361957,7.68582e+06
32.58687151479,7.68636e+06
32.594920166139,7.6869e+06
32.597301491814,7.68743e+06
32.600859155729,7.68797e+06
32.603366506531,7.6885e+06
32.604369857335,7.68904e+06
32.605929558943,7.68958e+06
32.608269909747,7.69011e+06
32.609614611355,7.69065e+06
32.647275995642,7.69118e+06
32.655412669253,7.69172e+06
32.658835370859,7.69226e+06
32.661369870436,7.69279e+06
32.663778170731,7.69333e+06
32.670950649239,7.69386e+06
32.679424974912,7.6944e+06
32.681184325715,7.69494e+06
32.684769977066,7.69547e+06
32.687855029477,7.69601e+06
32.689056380281,7.69654e+06
32.691072731085,7.69708e+06
32.693192081888,7.69762e+06
32.693667432692,7.69815e+06
32.731618829416,7.69869e+06
32.738422503028,7.69922e+06
32.741755204634,7.69976e+06
32.745531704209,7.7003e+06
32.748012079886,7.70083e+06
32.753978483014,7.70137e+06
32.762497808687,7.7019e+06
32.767524510292,7.70244e+06
32.769238885969,7.70298e+06
32.77256586325,7.70351e+06
32.775576238926,7.70405e+06
32.780656614601,7.70458e+06
32.781704990279,7.70512e+06
32.782789365957,7.70566e+06
32.815313687936,7.70619e+06
32.821450361548,7.70673e+06
32.825503063153,7.70726e+06
32.828937562728,7.7078e+06
32.831362052897,7.70834e+06
32.837042341534,7.70887e+06
32.846417667207,7.70941e+06
32.851299368811,7.70994e+06
32.852410769105,7.71048e+06
32.85544072177,7.71102e+06
32.858415097446,7.71155e+06
32.863513473121,7.71209e+06
32.866243273708,7.71262e+06
32.870417474589,7.71316e+06
32.898188558764,7.7137e+06
32.904289244555,7.71423e+06
32.909057669207,7.71477e+06
32.915916445732,7.7153e+06
32.918955935902,7.71584e+06
32.928946624831,7.71638e+06
32.930895049482,7.71691e+06
32.935299251817,7.71745e+06
32.936932676468,7.71798e+06
32.938441604777,7.71852e+06
32.942118980453,7.71906e+06
32.94693793046,7.71959e+06
32.955938357594,7.72013e+06
32.957778782245,7.72066e+06
32.983169441768,7.7212e+06
32.990911139741,7.72174e+06
32.991932564393,7.72227e+06
32.998728340918,7.72281e+06
33.001983843137,7.72334e+06
33.012262291887,7.72388e+06
33.015016405467,7.72442e+06
33.018264159052,7.72495e+06
33.019951583703,7.72549e+06
33.023014032453,7.72602e+06
33.218593470479,7.72654e+06
33.219167966637,7.72654e+06
33.219643462795,7.72707e+06
33.220757958952,7.72761e+06
33.22135045511,7.72814e+06
33.221861951268,7.72868e+06
33.222427447426,7.72922e+06
33.223547943584,7.72975e+06
33.229640424373,7.73029e+06
33.231445416689,7.73082e+06
33.235076401321,7.73136e+06
33.235551897479,7.7319e+06
33.238017889795,7.73243e+06
33.252847874424,7.73297e+06
33.25466886674,7.7335e+06
33.307879418099,7.73404e+06
33.310529937587,7.73458e+06
33.312757976567,7.73511e+06
33.314241496056,7.73565e+06
33.314717015546,7.73618e+06
33.316915574016,7.73672e+06
33.319777132486,7.73726e+06
33.321116651975,7.73779e+06
33.322093171465,7.73833e+06
33.322820690955,7.73886e+06
33.325210729935,7.7394e+06
33.327776288405,7.73994e+06
33.33623434894,7.74047e+06
33.343615580778,7.74101e+06
33.391771408122,7.74154e+06
33.39825652506,7.74208e+06
33.400591575618,7.74262e+06
33.401676118266,7.74315e+06
33.406136692558,7.74369e+06
33.407194235206,7.74422e+06
33.412401336324,7.74476e+06
33.412966878972,7.7453e+06
33.41400642162,7.74583e+06
33.417211049564,7.74637e+06
33.417749592212,7.7469e+06
33.41887913486,7.74744e+06
33.422123220154,7.74798e+06
33.42742658238,7.74851e+06
33.477400929215,7.74905e+06
33.482031526662,7.74958e+06
33.484933588798,7.75012e+06
33.487633674094,7.75066e+06
33.491907302037,7.75119e+06
33.494614806857,7.75173e+06
33.497430434801,7.75226e+06
33.502842531539,7.7528e+06
33.503318097075,7.75334e+06
33.503973662611,7.75387e+06
33.506367793683,7.75441e+06
33.507272359219,7.75494e+06
33.512156752435,7.75548e+06
33.512650317971,7.75602e+06
33.561429953841,7.75655e+06
33.564852551288,7.75709e+06
33.57109369872,7.75762e+06
33.577882784012,7.75816e+06
33.580375915084,7.7587e+06
33.58091448062,7.75923e+06
33.581936046156,7.75977e+06
33.588239264217,7.7603e+06
33.590444395289,7.76084e+06
33.591510960825,7.76138e+06
