X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227138198787,7.53049e+06
30.310618171061,7.53049e+06
30.311272958421,7.53049e+06
30.395012067958,7.53103e+06
30.395567855318,7.53156e+06
30.478541978692,7.5321e+06
30.479007793724,7.53264e+06
30.480010608756,7.53317e+06
30.480575423788,7.53371e+06
30.562845944777,7.53424e+06
30.563974787497,7.53478e+06
30.564476630217,7.53532e+06
30.565434472937,7.53585e+06
30.566446315657,7.53639e+06
30.569155843816,7.53692e+06
30.571059686536,7.53746e+06
30.572161529256,7.538e+06
30.645955123585,7.53853e+06
30.647083994125,7.53907e+06
30.650732864663,7.5396e+06
30.651225735203,7.54014e+06
30.652354605743,7.54068e+06
30.653312476283,7.54121e+06
30.657948087901,7.54175e+06
30.65997695844,7.54228e+06
30.66176969952,7.54282e+06
30.66279057006,7.54336e+06
30.6632654406,7.54389e+06
30.66383931114,7.54443e+06
30.66482418168,7.54496e+06
30.66628492276,7.5455e+06
30.729577330202,7.54604e+06
30.730088228542,7.54657e+06
30.734298941821,7.54711e+06
30.735616840161,7.54764e+06
30.737427553441,7.54818e+06
30.741497350119,7.54872e+06
30.742482248459,7.54925e+06
30.743507035598,7.54979e+06
30.745701132684,7.55032e+06
30.746768517758,7.55086e+06
30.747789388298,7.5514e+06
30.751348286635,7.55193e+06
30.751814184975,7.55247e+06
30.753381981655,7.553e+06
30.813116463012,7.55354e+06
30.8149273155,7.55408e+06
30.817426176291,7.55461e+06
30.818753074631,7.55515e+06
30.820912686251,7.55568e+06
30.824408584589,7.55622e+06
30.826356482928,7.55676e+06
30.827488409171,7.55729e+06
30.830021261659,7.55783e+06
30.830496187903,7.55836e+06
30.831034114147,7.5589e+06
30.835245317785,7.55944e+06
30.836816244029,7.55997e+06
30.838574170273,7.56051e+06
30.896682637678,7.56104e+06
30.897919563922,7.56158e+06
30.900445438684,7.56212e+06
30.901637337024,7.56265e+06
30.903913948644,7.56319e+06
30.907355846982,7.56372e+06
30.910444671564,7.56426e+06
30.91109962575,7.5648e+06
30.91394537654,7.56533e+06
30.914537330726,7.56587e+06
