X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227717875198,7.53051e+06
30.311397859168,7.53051e+06
30.312052620346,7.53051e+06
30.39526276742,7.53104e+06
30.395809528598,7.53158e+06
30.478884689401,7.53212e+06
30.479377478037,7.53265e+06
30.479897266673,7.53319e+06
30.480909055309,7.53372e+06
30.562855454986,7.53426e+06
30.563795271184,7.5348e+06
30.565417243622,7.53533e+06
30.56647405982,7.53587e+06
30.567137876018,7.5364e+06
30.568050692216,7.53694e+06
30.570515324612,7.53748e+06
30.57153614081,7.53801e+06
30.645806979326,7.53855e+06
30.64645282314,7.53908e+06
30.648710510768,7.53962e+06
30.649338354582,7.54016e+06
30.651276198396,7.54069e+06
30.65228804221,7.54123e+06
30.653389886024,7.54176e+06
30.65601926128,7.5423e+06
30.656530105094,7.54284e+06
30.658663636536,7.54337e+06
30.65962148035,7.54391e+06
30.660741324164,7.54444e+06
30.661414167978,7.54498e+06
30.662892855606,7.54552e+06
30.729474066695,7.54605e+06
30.734216441951,7.54659e+06
30.735282285765,7.54712e+06
30.736821806433,7.54766e+06
30.737413677937,7.5482e+06
30.740935420943,7.54873e+06
30.741455292447,7.54927e+06
30.742458163951,7.5498e+06
30.743122035455,7.55034e+06
30.743623906959,7.55088e+06
30.745138649967,7.55141e+06
30.746150521471,7.55195e+06
30.750243007487,7.55248e+06
30.750735878991,7.55302e+06
30.812585337968,7.55356e+06
30.817156713224,7.55409e+06
30.81847239679,7.55463e+06
30.82039894921,7.55516e+06
30.82092784846,7.5557e+06
30.82453056372,7.55624e+06
30.826564178232,7.55677e+06
30.827202049736,7.55731e+06
30.83157371974,7.55784e+06
30.83260361899,7.55838e+06
30.83319551824,7.55892e+06
30.83418041749,7.55945e+06
30.83466431674,7.55999e+06
30.83650201449,7.56052e+06
30.895642623114,7.56106e+06
30.90078101224,7.5616e+06
30.901729939232,7.56213e+06
30.904030147477,7.56267e+06
30.905114074469,7.5632e+06
30.908551862737,7.56374e+06
30.911549220257,7.56428e+06
30.912836119507,7.56481e+06
30.914667018757,7.56535e+06
30.916162817257,7.56588e+06
30.917640615757,7.56642e+06
30.918598542749,7.56696e+06
30.919523313507,7.56749e+06
30.920143212757,7.56803e+06
30.978663922131,7.56856e+06
30.983730325128,7.5691e+06
30.98467925212,7.56964e+06
30.987105460365,7.57017e+06
30.988099387357,7.57071e+06
30.992886513417,7.57124e+06
30.995605533144,7.57178e+06
30.996134460136,7.57232e+06
30.997877331645,7.57285e+06
30.999337130145,7.57339e+06
31.00149894258,7.57392e+06
31.002510897444,7.57446e+06
31.004011852307,7.575e+06
31.005077807171,7.57553e+06
31.061775248955,7.57607e+06
31.068475954051,7.5766e+06
31.069604908915,7.57714e+06
