X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.228653286787,7.53038e+06
30.311957783089,7.53038e+06
30.31329652083,7.53038e+06
30.396194203744,7.53091e+06
30.397232941486,7.53145e+06
30.47900190044,7.53198e+06
30.480013665746,7.53252e+06
30.481025431052,7.53306e+06
30.482820196357,7.53359e+06
30.562646624731,7.53413e+06
30.563130417665,7.53466e+06
30.564609003533,7.5352e+06
30.565638796467,7.53574e+06
30.566605589401,7.53627e+06
30.568404382334,7.53681e+06
30.57117555407,7.53734e+06
30.571659347004,7.53788e+06
30.645938169596,7.53842e+06
30.64700399018,7.53895e+06
30.647712810764,7.53949e+06
30.648688631348,7.54002e+06
30.649253451932,7.54056e+06
30.650166272516,7.5411e+06
30.652878747783,7.54163e+06
30.655168568365,7.54217e+06
30.656970209533,7.5427e+06
30.659093850701,7.54324e+06
30.660234671284,7.54378e+06
30.665331312449,7.54431e+06
30.668350133031,7.54485e+06
30.670039774199,7.54538e+06
30.728745949198,7.54592e+06
30.730466590366,7.54646e+06
30.732041570345,7.54699e+06
30.733287418621,7.54753e+06
30.734299266897,7.54806e+06
30.736176115173,7.5486e+06
30.738160963449,7.54914e+06
30.738734811725,7.54967e+06
30.740538809719,7.55021e+06
30.743600450885,7.55074e+06
30.744084299161,7.55128e+06
30.748247092051,7.55182e+06
30.751898733217,7.55235e+06
30.7537745538,7.55289e+06
30.81174275652,7.55342e+06
30.813436397688,7.55396e+06
30.814993377667,7.5545e+06
30.816104225943,7.55503e+06
30.817891074219,7.55557e+06
30.819470922495,7.5561e+06
30.821551619047,7.55664e+06
30.822044495071,7.55718e+06
30.823301617041,7.55771e+06
30.827063106483,7.55825e+06
30.828092982507,7.55878e+06
30.831234899373,7.55932e+06
30.835327540538,7.55986e+06
30.836501361122,7.56039e+06
30.894460577716,7.56093e+06
30.896352218884,7.56146e+06
30.897882198863,7.562e+06
30.900010047138,7.56254e+06
30.903717951022,7.56307e+06
30.904828854908,7.56361e+06
30.905420758794,7.56414e+06
30.907016566566,7.56468e+06
30.907554470452,7.56522e+06
30.910437941609,7.56575e+06
30.912007845494,7.56629e+06
30.914744734499,7.56682e+06
30.918153375665,7.56736e+06
30.919264196249,7.5679e+06
30.977322412843,7.56843e+06
30.979682342241,7.56897e+06
30.981356033989,7.5695e+06
30.982907896196,7.57004e+06
30.98663380008,7.57058e+06
30.988237607852,7.57111e+06
30.988838511738,7.57165e+06
30.99115531951,7.57218e+06
30.992287223395,7.57272e+06
30.993209790667,7.57326e+06
30.994932694552,7.57379e+06
30.997471583557,7.57433e+06
31.001033238654,7.57486e+06
31.002712059238,7.5754e+06
31.060680275832,7.57594e+06
31.06256220523,7.57647e+06
31.064289896978,7.57701e+06
31.065742759185,7.57754e+06
31.071503663067,7.57808e+06
31.071987594815,7.57862e+06
31.073529458311,7.57915e+06
31.075059086384,7.57969e+06
31.077052653655,7.58022e+06
31.077608585403,7.58076e+06
31.078548517151,7.5813e+06
31.080207446546,7.58183e+06
31.084750115572,7.58237e+06
31.086510936158,7.5829e+06
31.143650166785,7.58344e+06
31.145469096183,7.58398e+06
31.147070787931,7.58451e+06
31.148586650138,7.58505e+06
31.154741485768,7.58558e+06
31.156633405396,7.58612e+06
31.15769936521,7.58666e+06
31.158390325024,7.58719e+06
31.161641204465,7.58773e+06
31.162197164279,7.58826e+06
31.163191124093,7.5888e+06
31.164670043721,7.58934e+06
31.167558006525,7.58987e+06
31.17016482711,7.59041e+06
31.227143086085,7.59094e+06
31.228232015483,7.59148e+06
31.23033770723,7.59202e+06
31.232223569438,7.59255e+06
31.238105364882,7.59309e+06
31.241234244324,7.59362e+06
31.242480232766,7.59416e+06
31.243546221208,7.5947e+06
31.246360814779,7.59523e+06
31.428736940607,7.59574e+06
31.42989598665,7.59574e+06
