X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227110697855,7.5304e+06
30.310434656168,7.5304e+06
30.3111793988,7.5304e+06
30.394015539018,7.53094e+06
30.39449928165,7.53147e+06
30.477452435679,7.53201e+06
30.477981205933,7.53254e+06
30.478554976187,7.53308e+06
30.479575746441,7.53362e+06
30.561355157877,7.53415e+06
30.561820955831,7.53469e+06
30.563723551739,7.53522e+06
30.565282147647,7.53576e+06
30.566266945601,7.5363e+06
30.566849743555,7.53683e+06
30.567324541509,7.53737e+06
30.568318339463,7.5379e+06
30.645063165236,7.53844e+06
30.64607499092,7.53898e+06
30.646756816604,7.53951e+06
30.648190467972,7.54005e+06
30.649202293656,7.54058e+06
30.64978511934,7.54112e+06
30.650313945024,7.54166e+06
30.652226770708,7.54219e+06
30.654263422075,7.54273e+06
30.656273073442,7.54326e+06
30.657356899126,7.5438e+06
30.65802072481,7.54434e+06
30.659526376178,7.54487e+06
30.660529201862,7.54541e+06
30.727845402423,7.54594e+06
30.729539053791,7.54648e+06
30.730842907309,7.54702e+06
30.731737760827,7.54755e+06
30.734153467863,7.54809e+06
30.735462321381,7.54862e+06
30.737194174898,7.54916e+06
30.739313028415,7.5497e+06
30.740423881933,7.55023e+06
30.742621588969,7.55077e+06
30.743750442487,7.5513e+06
30.744288296005,7.55184e+06
30.746447003041,7.55238e+06
30.747440856559,7.55291e+06
30.811752667457,7.55345e+06
30.813616172344,7.55398e+06
30.814655025862,7.55452e+06
30.81596887938,7.55506e+06
30.817151732898,7.55559e+06
30.818379586416,7.55613e+06
30.820120439933,7.55666e+06
30.82222129345,7.5572e+06
30.824491000486,7.55774e+06
30.825695881866,7.55827e+06
30.82721456104,7.55881e+06
30.828208414558,7.55934e+06
30.829229268076,7.55988e+06
30.832196121594,7.56042e+06
30.894579946423,7.56095e+06
30.896947451309,7.56149e+06
30.898103332689,7.56202e+06
30.899250214069,7.56256e+06
30.900244109401,7.5631e+06
30.901463018685,7.56363e+06
30.90375773285,7.56417e+06
30.905201586368,7.5647e+06
30.908514174784,7.56524e+06
30.908980084068,7.56578e+06
30.911304902635,7.56631e+06
30.911770811919,7.56685e+06
30.913330630487,7.56738e+06
