X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227237115195,7.53058e+06
30.311373817286,7.53058e+06
30.31198352594,7.53058e+06
30.394911442918,7.53111e+06
30.395530151572,7.53165e+06
30.478314082026,7.53219e+06
30.478932817632,7.53272e+06
30.480375288844,7.53326e+06
30.48149502445,7.53379e+06
30.561761775084,7.53433e+06
30.564429537732,7.53487e+06
30.565513300382,7.5354e+06
30.566642063032,7.53594e+06
30.567617825682,7.53647e+06
30.569502588331,7.53701e+06
30.570004350981,7.53755e+06
30.571625876281,7.53808e+06
30.64451875963,7.53862e+06
30.645467549424,7.53915e+06
30.647393522278,7.53969e+06
30.647886312072,7.54023e+06
30.648988101866,7.54076e+06
30.650421681454,7.5413e+06
30.651397471248,7.54183e+06
30.652274261042,7.54237e+06
30.654219630424,7.54291e+06
30.654829420218,7.54344e+06
30.656262999806,7.54398e+06
30.6573017896,7.54451e+06
30.660404369188,7.54505e+06
30.661014158982,7.54559e+06
30.727293771343,7.54612e+06
30.728969671682,7.54666e+06
30.730886323785,7.54719e+06
30.732258140769,7.54773e+06
30.733584957753,7.54827e+06
30.734551774737,7.5488e+06
30.735623062549,7.54934e+06
30.736088879533,7.54987e+06
30.737676431931,7.55041e+06
30.738142248915,7.55095e+06
30.739244065899,7.55148e+06
30.742698591106,7.55202e+06
30.743807170695,7.55255e+06
30.744890987679,7.55309e+06
30.810266810303,7.55363e+06
30.811789710642,7.55416e+06
30.813904362745,7.5547e+06
30.815222179729,7.55523e+06
30.816395996713,7.55577e+06
30.819151918493,7.55631e+06
30.82122576278,7.55684e+06
30.822354607068,7.55738e+06
30.823285451356,7.55791e+06
30.825114139932,7.55845e+06
30.82574198422,7.55899e+06
30.826870828508,7.55952e+06
30.828934672796,7.56006e+06
30.829625517084,7.56059e+06
30.893248862915,7.56113e+06
30.896302763253,7.56167e+06
30.896903607541,7.5622e+06
30.899288049325,7.56274e+06
30.899826893613,7.56327e+06
30.901944984776,7.56381e+06
30.904252829063,7.56435e+06
30.905408700693,7.56488e+06
30.914038583367,7.56542e+06
30.915176454997,7.56595e+06
30.916071326627,7.56649e+06
30.917149198256,7.56703e+06
30.917741069886,7.56756e+06
30.918305941516,7.5681e+06
30.976068929198,7.56863e+06
30.979804673824,7.56917e+06
30.980807545454,7.56971e+06
30.982727973567,7.57024e+06
30.983820845197,7.57078e+06
30.98528806473,7.57131e+06
30.987081909017,7.57185e+06
30.988174780647,7.57239e+06
30.996957663321,7.57292e+06
30.997951534951,7.57346e+06
31.00287303518,7.57399e+06
31.003437934232,7.57453e+06
31.003903833284,7.57507e+06
31.004906732336,7.5756e+06
31.058907022863,7.57614e+06
31.062615767489,7.57667e+06
31.063582639119,7.57721e+06
31.065530067232,7.57775e+06
31.066694938862,7.57828e+06
31.068243158395,7.57882e+06
31.070874002681,7.57935e+06
31.074095901732,7.57989e+06
31.079786756986,7.58043e+06
31.080978628616,7.58096e+06
31.087681839712,7.5815e+06
31.089108738764,7.58203e+06
31.089844637816,7.58257e+06
31.090841536867,7.58311e+06
31.141790143982,7.58364e+06
31.145444888608,7.58418e+06
31.14708065929,7.58471e+06
31.148557188351,7.58525e+06
31.149587059981,7.58579e+06
31.152062279513,7.58632e+06
31.1536941238,7.58686e+06
31.158968022849,7.58739e+06
31.164937878103,7.58793e+06
31.165475804641,7.58847e+06
31.174767119939,7.589e+06
31.175332046477,7.58954e+06
31.177645826091,7.59007e+06
31.178318752629,7.59061e+06
31.224691292625,7.59115e+06
31.228363593638,7.59168e+06
31.229855807933,7.59222e+06
31.231467336994,7.59275e+06
31.232668291094,7.59329e+06
31.235602428155,7.59383e+06
31.237280382254,7.59436e+06
31.241752171492,7.5949e+06
31.248390684484,7.59543e+06
31.430869772464,7.59595e+06
31.431389782466,7.59595e+06
31.431909792468,7.59648e+06
31.43298480247,7.59702e+06
31.434005822474,7.59755e+06
31.434552832476,7.59809e+06
31.435636842478,7.59863e+06
31.437510872484,7.59916e+06
31.438129882486,7.5997e+06
31.439762892487,7.60023e+06
31.441483912491,7.60077e+06
31.442102922493,7.60131e+06
31.442784932495,7.60184e+06
31.443358942497,7.60238e+06
31.443896952499,7.60291e+06
31.514865025111,7.60345e+06
31.516183063747,7.60399e+06
31.517463065119,7.60452e+06
31.51910507512,7.60506e+06
31.519778113756,7.60559e+06
31.522472191027,7.60613e+06
31.527894195144,7.60667e+06
31.529644233779,7.6072e+06
31.531536311051,7.60774e+06
31.532065349687,7.60827e+06
31.536352426956,7.60881e+06
31.537301465592,7.60935e+06
31.539117542864,7.60988e+06
31.5398515815,7.61042e+06
31.597811272071,7.61095e+06
31.598967310707,7.61149e+06
31.600256326244,7.61203e+06
31.602607374881,7.61256e+06
31.604672441846,7.6131e+06
31.605828508812,7.61363e+06
31.611281456268,7.61417e+06
31.613848533539,7.61471e+06
31.617075600503,7.61524e+06
31.619084734435,7.61578e+06
31.619997801401,7.61631e+06
31.621158765353,7.61685e+06
31.62576688126,7.61739e+06
31.626250948226,7.61792e+06
31.681450533195,7.61846e+06
31.682024600161,7.61899e+06
31.685532801059,7.61953e+06
31.686508868025,7.62007e+06
31.687582717136,7.6206e+06
31.688819784102,7.62114e+06
31.694245731558,7.62167e+06
31.697290808829,7.62221e+06
31.701279956664,7.62275e+06
31.706661711732,7.62328e+06
31.70716380651,7.62382e+06
31.709115996066,7.62435e+06
31.709618090844,7.62489e+06
31.710084185622,7.62543e+06
31.764817889357,7.62596e+06
31.767332023289,7.6265e+06
31.768560118067,7.62703e+06
31.770193212844,7.62757e+06
31.771172307621,7.62811e+06
31.774945140264,7.62864e+06
31.777030020754,7.62918e+06
31.781110098024,7.62971e+06
31.784136259766,7.63025e+06
31.790074109612,7.63079e+06
31.791770204389,7.63132e+06
31.794479488722,7.63186e+06
31.796508583499,7.63239e+06
31.798247773055,7.63293e+06
31.848488433437,7.63347e+06
31.850744555471,7.634e+06
31.851657677505,7.63454e+06
31.854127624351,7.63507e+06
31.856651719128,7.63561e+06
31.857810456994,7.63615e+06
31.859994337484,7.63668e+06
31.865082414753,7.63722e+06
31.867486576496,7.63775e+06
31.872840426342,7.63829e+06
31.874608521119,7.63883e+06
31.877416805452,7.63936e+06
31.880306995007,7.6399e+06
31.881247117041,7.64043e+06
31.931281777308,7.64097e+06
31.93594989934,7.64151e+06
31.937988048399,7.64204e+06
31.938472197459,7.64258e+06
31.943328793698,7.64311e+06
31.943866942758,7.64365e+06
31.945274240878,7.64419e+06
31.952557920366,7.64472e+06
31.953682069426,7.64526e+06
31.955651770213,7.64579e+06
31.958743068332,7.64633e+06
31.963613338877,7.64687e+06
31.964250487937,7.6474e+06
31.965136636997,7.64794e+06
32.014048148088,7.64847e+06
32.01872527012,7.64901e+06
32.021283568239,7.64955e+06
32.022295744091,7.65008e+06
32.026651313538,7.65062e+06
32.02727948939,7.65115e+06
32.028480611658,7.65169e+06
32.036655440206,7.65223e+06
32.039346140993,7.65276e+06
32.040340316845,7.6533e+06
32.042918668549,7.65383e+06
32.047025858717,7.65437e+06
32.048633034569,7.65491e+06
32.050589156836,7.65544e+06
32.097561532263,7.65598e+06
32.101773128425,7.65651e+06
32.104121965694,7.65705e+06
32.105765168104,7.65759e+06
32.111328009113,7.65812e+06
32.112466211523,7.65866e+06
32.112977413933,7.65919e+06
32.119601837661,7.65973e+06
32.124960714298,7.66027e+06
32.125539916708,7.6608e+06
32.309108250565,7.66131e+06
32.309763505371,7.66131e+06
32.310667760177,7.66185e+06
32.311716014983,7.66239e+06
32.312398269789,7.66292e+06
32.314066034207,7.66346e+06
32.319191798624,7.66399e+06
32.326871308234,7.66453e+06
32.328552817846,7.66507e+06
32.329592072652,7.6656e+06
32.330841327457,7.66614e+06
32.331388582263,7.66667e+06
32.331890837069,7.66721e+06
32.332474091875,7.66775e+06
32.333477346681,7.66828e+06
32.392529968501,7.66882e+06
32.396504987723,7.66935e+06
32.397535242529,7.66989e+06
32.398190497335,7.67043e+06
32.400982019863,7.67096e+06
32.40211127467,7.6715e+06
32.410397039086,7.67203e+06
32.411436293892,7.67257e+06
32.415375567921,7.67311e+06
32.419657822727,7.67364e+06
32.423585384001,7.67418e+06
32.425257945277,7.67471e+06
32.426880506553,7.67525e+06
32.427847787191,7.67579e+06
32.476662699353,7.67632e+06
32.48161397338,7.67686e+06
32.483273534656,7.67739e+06
32.483829815294,7.67793e+06
32.48537137657,7.67847e+06
32.487827937846,7.679e+06
32.49364377976,7.67954e+06
32.495085782854,7.68007e+06
32.499196056883,7.68061e+06
32.503073324482,7.68115e+06
32.510378166391,7.68168e+06
32.512189778839,7.68222e+06
32.513274085063,7.68275e+06
32.516581391284,7.68329e+06
32.559501201108,7.68383e+06
32.564766755773,7.68436e+06
32.568218878325,7.6849e+06
32.571783439601,7.68543e+06
32.573857745824,7.68597e+06
32.576536052047,7.68651e+06
32.577245358271,7.68704e+06
32.579095664495,7.68758e+06
32.582765889391,7.68811e+06
32.58654283903,7.68865e+06
32.593844987163,7.68919e+06
32.595919293386,7.68972e+06
32.59685059961,7.69026e+06
32.599428905832,7.69079e+06
32.643627728324,7.69133e+06
32.64775828299,7.69187e+06
32.651210405542,7.6924e+06
32.655863966816,7.69294e+06
32.65838927304,7.69347e+06
32.663764497935,7.69401e+06
32.664785829497,7.69455e+06
32.665468161059,7.69508e+06
32.665961492621,7.69562e+06
32.669543366247,7.69615e+06
32.67676451438,7.69669e+06
32.678685820603,7.69723e+06
32.680680152165,7.69776e+06
32.685000815289,7.6983e+06
32.727472801053,7.69883e+06
32.731903835419,7.69937e+06
32.735714289533,7.69991e+06
32.738765519245,7.70044e+06
32.752442875887,7.70098e+06
32.753975589183,7.70151e+06
32.755050945831,7.70205e+06
32.756027302479,7.70259e+06
32.760678372422,7.70312e+06
32.76120772907,7.70366e+06
32.762148085718,7.70419e+06
32.766335704592,7.70473e+06
32.76736606124,7.70527e+06
32.76863469928,7.7058e+06
32.813635378441,7.70634e+06
32.815494759921,7.70687e+06
32.818561866921,7.70741e+06
32.823154096633,7.70795e+06
32.836521809922,7.70848e+06
32.837159191402,7.70902e+06
32.840695617995,7.70955e+06
32.841918999475,7.71009e+06
32.846402143915,7.71063e+06
32.848177906875,7.71116e+06
32.849154288355,7.7117e+06
32.850178669834,7.71223e+06
32.851281051314,7.71277e+06
32.851936432794,7.71331e+06
32.897158968245,7.71384e+06
32.898279349725,7.71438e+06
32.901382469014,7.71491e+06
32.906780708076,7.71545e+06
32.920015793495,7.71599e+06
32.923304838607,7.71652e+06
32.928300983047,7.71706e+06
32.930022127488,7.71759e+06
32.932810915026,7.71813e+06
32.9362801332,7.71867e+06
32.938074539258,7.7192e+06
32.940922351373,7.71974e+06
32.941541757431,7.72027e+06
32.942197163489,7.72081e+06
32.982382570335,7.72135e+06
32.983001976393,7.72188e+06
32.984176083396,7.72242e+06
32.991951322456,7.72295e+06
33.003673420036,7.72349e+06
33.006292816304,7.72403e+06
33.011112609589,7.72456e+06
33.01642097285,7.7251e+06
33.034038234787,7.72563e+06
33.037005372045,7.72617e+06
33.227868930474,7.72668e+06
33.228587408714,7.72668e+06
33.229161886954,7.72722e+06
33.229637365194,7.72775e+06
33.232049321674,7.72829e+06
33.233690756394,7.72883e+06
33.235701234633,7.72936e+06
33.256010582311,7.7299e+06
33.256495060551,7.73043e+06
33.258925017031,7.73097e+06
33.260889973511,7.73151e+06
33.262275451751,7.73204e+06
33.262822929991,7.73258e+06
33.264311886471,7.73311e+06
33.265297364711,7.73365e+06
33.314793541766,7.73419e+06
33.316452545322,7.73472e+06
33.330786889441,7.73526e+06
33.334182892996,7.73579e+06
33.335141394774,7.73633e+06
33.336207896552,7.73687e+06
33.339324758884,7.7374e+06
33.341076260662,7.73794e+06
33.345616628324,7.73847e+06
33.3483061301,7.73901e+06
33.348826631878,7.73955e+06
33.349893133656,7.74008e+06
33.350548635434,7.74062e+06
33.355451646102,7.74115e+06
33.400191267076,7.74169e+06
33.40117679216,7.74223e+06
33.416627888527,7.74276e+06
33.417779413611,7.7433e+06
33.427857120081,7.74383e+06
33.428350645165,7.74437e+06
33.430510695333,7.74491e+06
33.434990270584,7.74544e+06
33.438698320751,7.74598e+06
33.440250845834,7.74651e+06
33.440924370918,7.74705e+06
33.445845471252,7.74759e+06
33.446830996336,7.74812e+06
33.44741452142,7.74866e+06
33.493727571769,7.74919e+06
33.499957096849,7.74973e+06
33.501322675972,7.75027e+06
33.502273683666,7.7508e+06
33.512026390135,7.75134e+06
33.513038938345,7.75187e+06
33.516132490471,7.75241e+06
33.519678540638,7.75295e+06
33.521456065722,7.75348e+06
33.526511166056,7.75402e+06
33.529439262475,7.75455e+06
33.533467810684,7.75509e+06
33.534636358893,7.75563e+06
33.540388003522,7.75616e+06
33.57663831674,7.7567e+06
33.584145853381,7.75723e+06
33.587632440197,7.75777e+06
33.591874536615,7.75831e+06
33.594811146669,7.75884e+06
33.596607694879,7.75938e+06
33.601340258432,7.75991e+06
33.60322285681,7.76045e+06
33.609596833681,7.76099e+06
33.612565053293,7.76152e+06
33.618753126855,7.76206e+06
33.624980319694,7.76259e+06
33.62672289076,7.76313e+06
33.638535558244,7.76367e+06
33.659558084702,7.7642e+06
33.667083621343,7.76474e+06
33.671819756369,7.76527e+06
33.676504304575,7.76581e+06
33.679880875641,7.76635e+06
33.680437446707,7.76688e+06
33.684746588839,7.76742e+06
33.688140636197,7.76795e+06
33.694355261617,7.76849e+06
33.696187832683,7.76903e+06
33.704066917534,7.76956e+06
33.708360110376,7.7701e+06
33.709507681442,7.77063e+06
33.724742348924,7.77117e+06
33.744871875381,7.77171e+06
33.752938412022,7.77224e+06
33.755343547051,7.77278e+06
33.759478095257,7.77331e+06
33.781637237382,7.77439e+06
33.782833831032,7.77492e+06
33.788391205631,7.77546e+06
33.789430799281,7.77599e+06
33.79058139293,7.77653e+06
33.796349767527,7.77707e+06
33.797344361177,7.7776e+06
33.798356954827,7.77814e+06
33.8150620742,7.77867e+06
33.829043688511,7.77921e+06
33.836290225152,7.77975e+06
33.842872457077,7.78028e+06
33.84385207304,7.78082e+06
33.871221018762,7.77385e+06
33.955563854069,7.78135e+06
33.973198406082,7.78189e+06
33.97488468209,7.78243e+06
33.982139234105,7.78296e+06
33.983646872108,7.7835e+06
33.984275510112,7.78403e+06
33.98636778612,7.78457e+06
34.040480349282,7.78511e+06
34.059526815309,7.78564e+06
34.062354453312,7.78618e+06
34.08542609131,7.78671e+06
34.08638475108,7.78725e+06
34.08960573039,7.78779e+06
34.09060039016,7.78832e+06
34.12446222812,7.78886e+06
34.12497390938,7.78939e+06
34.142365694148,7.78993e+06
34.147065332149,7.79047e+06
