X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22648245253,7.53039e+06
30.310007031152,7.53039e+06
30.310589749192,7.53039e+06
30.393554533726,7.53093e+06
30.394665251766,7.53146e+06
30.477558049931,7.532e+06
30.478113795233,7.53253e+06
30.478741540535,7.53307e+06
30.480166031139,7.53361e+06
30.561499366009,7.53414e+06
30.562538138667,7.53468e+06
30.563531911325,7.53521e+06
30.564588683983,7.53575e+06
30.565126456641,7.53629e+06
30.565844229299,7.53682e+06
30.567340774615,7.53736e+06
30.568343547273,7.53789e+06
30.644275218843,7.53843e+06
30.644858018865,7.53897e+06
30.646327618909,7.5395e+06
30.647366418931,7.54004e+06
30.648746082133,7.54057e+06
30.649856882155,7.54111e+06
30.650457682177,7.54165e+06
30.650923482199,7.54218e+06
30.651407282221,7.54272e+06
30.652876882265,7.54325e+06
30.653495682287,7.54379e+06
30.654033482309,7.54433e+06
30.654499282331,7.54486e+06
30.656864882375,7.5454e+06
30.729568899124,7.54593e+06
30.731364726636,7.54647e+06
30.732421554148,7.54701e+06
30.73351438166,7.54754e+06
30.734391209172,7.54808e+06
30.735430036684,7.54861e+06
30.736423864196,7.54915e+06
30.737588691708,7.54969e+06
30.740255562658,7.55022e+06
30.74081139017,7.55076e+06
30.742263045194,7.55129e+06
30.743202872706,7.55183e+06
30.743794700218,7.55237e+06
30.74433252773,7.5529e+06
30.813056806903,7.55344e+06
30.814239634415,7.55397e+06
30.815215461927,7.55451e+06
30.816263289439,7.55505e+06
30.817356144497,7.55558e+06
30.819034999555,7.55612e+06
30.820522709671,7.55665e+06
30.821561564729,7.55719e+06
30.823587297949,7.55773e+06
30.824782153006,7.55826e+06
30.825848008064,7.5588e+06
30.828575573238,7.55933e+06
30.829632428296,7.55987e+06
30.830734283354,7.56041e+06
30.895958728455,7.56094e+06
30.898635555965,7.56148e+06
30.899629411023,7.56201e+06
30.900194279862,7.56255e+06
30.903502934886,7.56309e+06
30.904442817506,7.56362e+06
30.905133700126,7.56416e+06
30.906145582746,7.56469e+06
30.908163230606,7.56523e+06
30.909926798455,7.56577e+06
30.910500681075,7.5663e+06
30.911468508571,7.56684e+06
30.912471363629,7.56737e+06
30.914197128869,7.56791e+06
30.978851663788,7.56845e+06
30.981429491298,7.56898e+06
30.984050228975,7.56952e+06
30.984651111595,7.57005e+06
30.986287884,7.57059e+06
30.989039192288,7.57113e+06
30.989970074908,7.57166e+06
30.990945957528,7.5722e+06
30.992020840148,7.57273e+06
30.993303630189,7.57327e+06
30.994343457685,7.57381e+06
30.995952195363,7.57434e+06
30.997045077983,7.57488e+06
30.997627960603,7.57541e+06
31.062554626718,7.57595e+06
31.064331454229,7.57649e+06
31.070014414527,7.57702e+06
31.071125324781,7.57756e+06
31.072128235035,7.57809e+06
31.072828145289,7.57863e+06
31.075980965795,7.57917e+06
31.076545876049,7.5797e+06
31.077524786302,7.58024e+06
31.078188696556,7.58077e+06
31.080295427318,7.58131e+06
31.081639247826,7.58185e+06
31.08266915808,7.58238e+06
31.083753068334,7.58292e+06
31.14541161732,7.58345e+06
31.149052444829,7.58399e+06
31.152817405129,7.58453e+06
31.153920336807,7.58506e+06
31.15633313589,7.5856e+06
31.156871073852,7.58613e+06
31.161511597412,7.58667e+06
31.162478535374,7.58721e+06
31.16304441792,7.58774e+06
31.165081293843,7.58828e+06
31.166003231805,7.58881e+06
31.168093107729,7.58935e+06
31.168613045691,7.58989e+06
31.169249983653,7.59042e+06
31.229096635678,7.59096e+06
31.231954463188,7.59149e+06
31.235656423488,7.59203e+06
31.236786355166,7.59257e+06
31.239726746602,7.5931e+06
31.24081971237,7.59364e+06
31.24525061577,7.59417e+06
31.247043547306,7.59471e+06
31.250009478842,7.59525e+06
31.432438438394,7.59576e+06
31.432913461384,7.59576e+06
31.433514484374,7.59629e+06
31.434616507364,7.59683e+06
31.439274576334,7.59737e+06
31.439785599324,7.5979e+06
31.441192645304,7.59844e+06
31.441829668294,7.59897e+06
31.442904691284,7.59951e+06
31.445045737264,7.60005e+06
31.445601760254,7.60058e+06
31.448070806233,7.60112e+06
31.448662829223,7.60165e+06
31.451176875202,7.60219e+06
31.451642898192,7.60273e+06
31.516353588172,7.60326e+06
31.518618611162,7.6038e+06
31.520975657142,7.60433e+06
31.522570703122,7.60487e+06
31.52368175474,7.60541e+06
31.524623772092,7.60594e+06
31.525734795082,7.60648e+06
31.5275218467,7.60701e+06
31.528497898318,7.60755e+06
31.532088001553,7.60809e+06
31.539084104788,7.60862e+06
31.539730156406,7.60916e+06
31.540760208024,7.60969e+06
31.541691259642,7.61023e+06
31.599309706284,7.61077e+06
31.601610743308,7.6113e+06
31.603778789288,7.61184e+06
31.605445835268,7.61237e+06
31.606835914954,7.61291e+06
31.60796499464,7.61345e+06
31.609141927228,7.61398e+06
31.610324978846,7.61452e+06
31.613584058532,7.61505e+06
31.615416138218,7.61559e+06
31.622560288552,7.61613e+06
31.627721368235,7.61666e+06
31.628329447921,7.6172e+06
31.631804686978,7.61773e+06
31.68232883843,7.61827e+06
31.684512889488,7.61881e+06
31.686725935468,7.61934e+06
31.688702015154,7.61988e+06
31.689684061134,7.62041e+06
31.69166014082,7.62095e+06
31.692288220506,7.62149e+06
31.694397125026,7.62202e+06
31.698394443769,7.62256e+06
31.699085523455,7.62309e+06
31.705534448427,7.62363e+06
31.711652687482,7.62417e+06
31.712199794558,7.6247e+06
31.714643846853,7.62524e+06
31.765194998305,7.62577e+06
31.768072531049,7.62631e+06
31.771213095342,7.62685e+06
31.772225202418,7.62738e+06
31.777596284901,7.62792e+06
31.778062391977,7.62845e+06
31.778679499053,7.62899e+06
31.780256713205,7.62953e+06
31.782167927357,7.63006e+06
31.783036034433,7.6306e+06
31.792433621994,7.63113e+06
31.795092968128,7.63167e+06
31.797185075203,7.63221e+06
31.798834020422,7.63274e+06
31.850500185451,7.63328e+06
31.851020319683,7.63381e+06
31.855114282489,7.63435e+06
31.855706416721,7.63489e+06
31.864301900352,7.63542e+06
31.872257168813,7.63596e+06
31.874839303045,7.63649e+06
31.878186571508,7.63703e+06
31.87963170574,7.63757e+06
31.880169839972,7.6381e+06
31.882412242668,7.63864e+06
31.8834513769,7.63917e+06
31.883971511132,7.63971e+06
31.884626645364,7.64025e+06
31.934480533867,7.64078e+06
31.935645695017,7.64132e+06
31.939356630906,7.64185e+06
31.940314792056,7.64239e+06
31.948333248769,7.64293e+06
31.95762451723,7.64346e+06
31.958726651462,7.644e+06
31.962045238279,7.64453e+06
31.965893399427,7.64507e+06
31.966905560577,7.64561e+06
31.967425721727,7.64614e+06
31.969004044027,7.64668e+06
31.970458205177,7.64721e+06
31.971059366327,7.64775e+06
32.017382774851,7.64829e+06
32.018511936001,7.64882e+06
32.02209687189,7.64936e+06
32.02333403304,7.64989e+06
32.031091489753,7.65043e+06
32.040598758214,7.65097e+06
32.041610892446,7.6515e+06
32.045794479263,7.65204e+06
32.049740640409,7.65257e+06
32.050752828239,7.65311e+06
32.051345016069,7.65365e+06
32.052375203899,7.65418e+06
32.054491768461,7.65472e+06
32.055182956291,7.65525e+06
32.10255304239,7.65579e+06
32.103547256654,7.65633e+06
32.10612413943,7.65686e+06
32.107154353694,7.6574e+06
32.114830757293,7.65793e+06
32.123402025755,7.65847e+06
32.124450159987,7.65901e+06
32.129650746803,7.65954e+06
32.132537386735,7.66008e+06
32.13420701481,7.66061e+06
32.316636219195,7.66113e+06
32.317219485591,7.66113e+06
32.319023751986,7.66166e+06
32.319508018382,7.6622e+06
32.320592284778,7.66273e+06
32.32189181757,7.66327e+06
32.322466083966,7.66381e+06
32.324045350361,7.66434e+06
32.325434883153,7.66488e+06
32.326081149549,7.66541e+06
32.331161215132,7.66595e+06
32.331654481528,7.66649e+06
32.332228747924,7.66702e+06
32.334067547112,7.66756e+06
32.334551813508,7.66809e+06
32.400931831325,7.66863e+06
32.403328364116,7.66917e+06
32.410037656198,7.6697e+06
32.411085948284,7.67024e+06
32.413028532456,7.67077e+06
32.414139824542,7.67131e+06
32.415272116627,7.67185e+06
32.417901284971,7.67238e+06
32.419597577056,7.67292e+06
32.424600453314,7.67345e+06
32.4252647454,7.67399e+06
32.427942329571,7.67453e+06
32.429771913743,7.67506e+06
32.432516497915,7.6756e+06
32.483971299403,7.67613e+06
32.486068722696,7.67667e+06
32.492958014778,7.67721e+06
32.504093903755,7.67774e+06
32.505097221289,7.67828e+06
32.511165856354,7.67881e+06
32.512214173888,7.67935e+06
32.513805808956,7.67989e+06
32.51491712649,7.68042e+06
32.516415444023,7.68096e+06
32.519128079091,7.68149e+06
32.519648396625,7.68203e+06
32.520240714159,7.68257e+06
32.524618666761,7.6831e+06
32.567801670707,7.68364e+06
32.570275386086,7.68417e+06
32.575869386082,7.68471e+06
32.586978287783,7.68525e+06
32.588555922851,7.68578e+06
32.594005240382,7.68632e+06
32.595653271713,7.68685e+06
32.596645192984,7.68739e+06
32.597980510518,7.68793e+06
32.600208158181,7.68846e+06
32.603058926573,7.689e+06
32.607521063384,7.68953e+06
32.608583380918,7.69007e+06
32.611979066365,7.69061e+06
32.654844067327,7.69114e+06
32.65695541005,7.69168e+06
32.659590782704,7.69221e+06
32.669979684406,7.69275e+06
32.67163202713,7.69329e+06
32.677860608072,7.69382e+06
32.678576950796,7.69436e+06
32.68106629352,7.69489e+06
32.686129252847,7.69543e+06
32.686739595571,7.69597e+06
32.691615281018,7.6965e+06
32.693408966466,7.69704e+06
32.695301651914,7.69757e+06
