X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.228123990703,7.53045e+06
30.311334074346,7.53045e+06
30.311808784042,7.53045e+06
30.394666081818,7.53098e+06
30.395212791514,7.53152e+06
30.478160102879,7.53206e+06
30.479180839753,7.53259e+06
30.479691576627,7.53313e+06
30.480703313501,7.53366e+06
30.563034831751,7.5342e+06
30.563761595889,7.53474e+06
30.564665360027,7.53527e+06
30.565338124165,7.53581e+06
30.566466888303,7.53634e+06
30.567022652441,7.53688e+06
30.567506416579,7.53742e+06
30.568026180717,7.53795e+06
30.648375490038,7.53849e+06
30.649441281486,7.53902e+06
30.65089254659,7.53956e+06
30.651949338038,7.5401e+06
30.653015129486,7.54063e+06
30.656474920932,7.54117e+06
30.65756771238,7.5417e+06
30.658222503828,7.54224e+06
30.659602086724,7.54278e+06
30.660730878172,7.54331e+06
30.661700669619,7.54385e+06
30.662748461067,7.54438e+06
30.664227043963,7.54492e+06
30.665310835411,7.54546e+06
30.731385883281,7.54599e+06
30.733881521037,7.54653e+06
30.734929339915,7.54706e+06
30.736670158792,7.5476e+06
30.73778997767,7.54814e+06
30.739458314175,7.54867e+06
30.74165589707,7.54921e+06
30.742595715948,7.54974e+06
30.743079534826,7.55028e+06
30.745805172582,7.55082e+06
30.74678999146,7.55135e+06
30.747711810338,7.55189e+06
30.748699629215,7.55242e+06
30.750511266971,7.55296e+06
30.815421122849,7.5535e+06
30.816873941727,7.55403e+06
30.818056788069,7.55457e+06
30.819572579482,7.5551e+06
30.82080939836,7.55564e+06
30.822342734865,7.55618e+06
30.82454031776,7.55671e+06
30.825963955516,7.55725e+06
30.827695774394,7.55778e+06
30.829544620735,7.55832e+06
30.830673467077,7.55886e+06
30.831836049905,7.55939e+06
30.832793896247,7.55993e+06
30.833385742589,7.56046e+06
30.89982755727,7.561e+06
30.90177643112,7.56154e+06
30.90373230497,7.56207e+06
30.90427017882,7.56261e+06
30.90488005267,7.56314e+06
30.90548992652,7.56368e+06
30.90770554807,7.56422e+06
30.910524169619,7.56475e+06
30.911653043469,7.56529e+06
30.912934917319,7.56582e+06
30.914468791168,7.56636e+06
30.915682665018,7.5669e+06
30.916999412718,7.56743e+06
30.917930286568,7.56797e+06
30.984342019199,7.5685e+06
30.98840138845,7.56904e+06
30.9895122623,7.56958e+06
30.99003213615,7.57011e+06
30.99107101,7.57065e+06
30.99161788385,7.57118e+06
30.9927107577,7.57172e+06
30.995133379249,7.57226e+06
30.996109253099,7.57279e+06
30.997895126948,7.57333e+06
30.998835000798,7.57386e+06
31.000636762319,7.5744e+06
31.001747663811,7.57494e+06
31.003945466795,7.57547e+06
31.06741549495,7.57601e+06
31.071222864201,7.57654e+06
31.0735286119,7.57708e+06
31.074792513392,7.57762e+06
31.075966414884,7.57815e+06
31.078020217868,7.57869e+06
31.079824119359,7.57922e+06
31.080299020851,7.57976e+06
31.081025922343,7.5803e+06
31.083592626818,7.58083e+06
31.08406752831,7.58137e+06
31.085178429802,7.5819e+06
31.085860331294,7.58244e+06
31.089064937261,7.58298e+06
31.15110199834,7.58351e+06
31.154098367591,7.58405e+06
31.15660211529,7.58458e+06
31.157722044418,7.58512e+06
31.1594570138,7.58566e+06
31.160949721258,7.58619e+06
31.163838425733,7.58673e+06
31.165442283989,7.58726e+06
31.166124213117,7.5878e+06
31.167945071373,7.58834e+06
31.169463736176,7.58887e+06
31.171328594432,7.58941e+06
31.17231352356,7.58994e+06
31.174223381816,7.59048e+06
31.234751529425,7.59102e+06
31.238417827805,7.59155e+06
31.239675646376,7.59209e+06
31.240777575504,7.59262e+06
31.242377544886,7.59316e+06
31.244023252344,7.5937e+06
31.247359885947,7.59423e+06
31.250937602459,7.59477e+06
31.25318792759,7.5953e+06
31.43632505903,7.59582e+06
31.437034072674,7.59582e+06
31.438019086318,7.59635e+06
31.439778099961,7.59689e+06
31.440709113605,7.59742e+06
31.441346127249,7.59796e+06
31.442466140893,7.5985e+06
31.443810168181,7.59903e+06
31.444939181825,7.59957e+06
31.446014195469,7.6001e+06
31.447116209113,7.60064e+06
31.448074222757,7.60118e+06
31.449355250045,7.60171e+06
31.449956263689,7.60225e+06
31.450842277333,7.60278e+06
31.519837688785,7.60332e+06
31.521047702429,7.60386e+06
31.522599716072,7.60439e+06
31.52420374336,7.60493e+06
31.525278757004,7.60546e+06
31.525852799422,7.606e+06
31.526766784292,7.60654e+06
31.527814797936,7.60707e+06
31.529472882772,7.60761e+06
31.53042192519,7.60814e+06
31.532420010026,7.60868e+06
31.535468052444,7.60922e+06
31.536552094862,7.60975e+06
31.53716213728,7.61029e+06
31.602902333393,7.61082e+06
31.604581404031,7.61136e+06
31.60574436068,7.6119e+06
31.607574501956,7.61243e+06
31.60868344403,7.61297e+06
31.610515428899,7.6135e+06
31.615667570173,7.61404e+06
31.616178640811,7.61458e+06
31.616680711449,7.61511e+06
31.618134782087,7.61565e+06
31.618600852725,7.61618e+06
31.621398994001,7.61672e+06
31.621910064639,7.61726e+06
31.622601135277,7.61779e+06
31.68741699211,7.61833e+06
31.689006062748,7.61886e+06
31.692050204023,7.6194e+06
31.693152274661,7.61994e+06
31.694858345299,7.62047e+06
31.696993486575,7.62101e+06
31.700582383898,7.62154e+06
31.701566525175,7.62208e+06
