X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226390413804,7.53044e+06
30.310370718886,7.53044e+06
30.310962519768,7.53044e+06
30.393751947866,7.53097e+06
30.394727748748,7.53151e+06
30.476702728504,7.53204e+06
30.477570556664,7.53258e+06
30.479067212984,7.53312e+06
30.480097041144,7.53365e+06
30.560360025696,7.53419e+06
30.561005881168,7.53472e+06
30.562065736639,7.53526e+06
30.563194592111,7.5358e+06
30.564260447583,7.53633e+06
30.565281303055,7.53687e+06
30.566401158527,7.5374e+06
30.567521013999,7.53794e+06
30.645035233004,7.53848e+06
30.64593911583,7.53901e+06
30.646887998656,7.53955e+06
30.647470881482,7.54008e+06
30.648347764308,7.54062e+06
30.648858647134,7.54116e+06
30.651065295612,7.54169e+06
30.652131178438,7.54223e+06
30.653260061264,7.54276e+06
30.654856944089,7.5433e+06
30.655529826915,7.54384e+06
30.657495592567,7.54437e+06
30.658552475393,7.54491e+06
30.659627358219,7.54544e+06
30.72778875679,7.54598e+06
30.729051639616,7.54652e+06
30.730593460244,7.54705e+06
30.73176517092,7.54759e+06
30.733344081233,7.54812e+06
30.733845991547,7.54866e+06
30.735342812175,7.5492e+06
30.735853722489,7.54973e+06
30.736508632803,7.55027e+06
30.740991274058,7.5508e+06
30.741985184372,7.55134e+06
30.743163094686,7.55188e+06
30.743881005,7.55241e+06
30.744499915314,7.55295e+06
30.81180519089,7.55348e+06
30.812925128692,7.55402e+06
30.813391066494,7.55456e+06
30.816696722191,7.55509e+06
30.817351659993,7.55563e+06
30.818417597795,7.55616e+06
30.82131109439,7.5567e+06
30.823444032192,7.55724e+06
30.829957963859,7.55777e+06
30.830513901661,7.55831e+06
30.832154777265,7.55884e+06
30.833175715067,7.55938e+06
30.834259652869,7.55992e+06
30.834779590671,7.56045e+06
30.894612755908,7.56099e+06
30.896198631512,7.56152e+06
30.897165569314,7.56206e+06
30.900240715692,7.5626e+06
30.904082673191,7.56313e+06
30.906251610993,7.56367e+06
30.906816576361,7.5642e+06
30.909592451965,7.56474e+06
30.913303480462,7.56528e+06
30.914666383632,7.56581e+06
30.915132349,7.56635e+06
30.916037293868,7.56688e+06
30.91929215534,7.56742e+06
30.921470120708,7.56796e+06
30.977537334709,7.56849e+06
30.978979210313,7.56903e+06
30.980090148115,7.56956e+06
30.983138308276,7.5701e+06
30.987158267779,7.57064e+06
30.989552168945,7.57117e+06
30.991424079181,7.57171e+06
30.992589044549,7.57224e+06
30.998781886452,7.57278e+06
30.99968585182,7.57332e+06
31.001435845199,7.57385e+06
31.003444831959,7.57439e+06
31.005138818719,7.57492e+06
31.006895805479,7.57546e+06
31.060290941299,7.576e+06
31.061786816903,7.57653e+06
31.063041754705,7.57707e+06
31.068755909001,7.5776e+06
31.069911874369,7.57814e+06
31.074519775533,7.57868e+06
31.076027768913,7.57921e+06
31.076547762293,7.57975e+06
31.081535493042,7.58028e+06
31.082808486422,7.58082e+06
31.084853459175,7.58136e+06
31.086898445935,7.58189e+06
31.088565432695,7.58243e+06
31.090939419454,7.58296e+06
31.143585576113,7.5835e+06
31.144696597929,7.58404e+06
31.145984389519,7.58457e+06
31.151545543815,7.58511e+06
31.152809509183,7.58564e+06
31.157264410347,7.58618e+06
31.159409397107,7.58672e+06
31.159902418923,7.58725e+06
31.16598581803,7.58779e+06
31.166613839846,7.58832e+06
31.168155883478,7.58886e+06
31.169679080749,7.5894e+06
31.171427067509,7.58993e+06
31.173666054268,7.59047e+06
31.22649223947,7.591e+06
31.228886289936,7.59154e+06
31.230297052876,7.59208e+06
31.234371207172,7.59261e+06
31.23561717254,7.59315e+06
31.240153073704,7.59368e+06
31.24264708228,7.59422e+06
31.243231104096,7.59476e+06
31.249354234403,7.59529e+06
31.431711278067,7.5958e+06
31.432303384067,7.5958e+06
31.434078596067,7.59634e+06
31.434562702067,7.59688e+06
31.435583808067,7.59741e+06
31.436595914067,7.59795e+06
31.441352232066,7.59848e+06
31.442016338066,7.59902e+06
31.442956444066,7.59956e+06
31.443968550066,7.60009e+06
31.445079656066,7.60063e+06
31.446540868066,7.60116e+06
31.447096974066,7.6017e+06
31.448154080066,7.60224e+06
31.449103186066,7.60277e+06
31.515246130809,7.60331e+06
31.520889448806,7.60384e+06
