X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226273428986,7.53038e+06
30.309540785945,7.53038e+06
30.310195574677,7.53038e+06
30.392930067525,7.53092e+06
30.393413856257,7.53146e+06
30.476373362944,7.53199e+06
30.478111995764,7.53253e+06
30.478577812174,7.53306e+06
30.479634628584,7.5336e+06
30.559762713769,7.53414e+06
30.560873557957,7.53467e+06
30.561957402145,7.53521e+06
30.562513246333,7.53574e+06
30.563051090521,7.53628e+06
30.564044934709,7.53682e+06
30.565505623085,7.53735e+06
30.566957311461,7.53789e+06
30.642600397932,7.53842e+06
30.643567269918,7.53896e+06
30.644069141904,7.5395e+06
30.645903885876,7.54003e+06
30.646423757862,7.54057e+06
30.647024629848,7.5411e+06
30.648054501834,7.54164e+06
30.64856537382,7.54218e+06
30.649496245806,7.54271e+06
30.649998117792,7.54325e+06
30.651458861764,7.54378e+06
30.653359477722,7.54432e+06
30.654927221694,7.54486e+06
30.656288965666,7.54539e+06
30.725352987984,7.54593e+06
30.726794731956,7.54646e+06
30.729791631841,7.547e+06
30.730857531727,7.54754e+06
30.732572431613,7.54807e+06
30.733056331499,7.54861e+06
30.734454131271,7.54914e+06
30.735037031157,7.54968e+06
30.737905730815,7.55022e+06
30.738998630701,7.55075e+06
30.739974530587,7.55129e+06
30.741067430473,7.55182e+06
30.741650330359,7.55236e+06
30.742134230245,7.5529e+06
30.808348605964,7.55343e+06
30.809592349936,7.55397e+06
30.812670249821,7.5545e+06
30.814600177662,7.55504e+06
30.816879033346,7.55558e+06
30.818241961188,7.55611e+06
30.81918188903,7.55665e+06
30.820292816872,7.55718e+06
30.821313744714,7.55772e+06
30.822379672556,7.55826e+06
30.823490600398,7.55879e+06
30.825616848225,7.55933e+06
30.826911748111,7.55986e+06
30.827395675953,7.5604e+06
30.891146237922,7.56094e+06
30.892389981894,7.56147e+06
30.895656881779,7.56201e+06
30.898700737462,7.56254e+06
30.900550679333,7.56308e+06
30.901115635233,7.56362e+06
30.903090490917,7.56415e+06
30.904703402717,7.56469e+06
30.905724358617,7.56522e+06
30.906235314517,7.56576e+06
30.909015226317,7.5663e+06
30.91015732194,7.56683e+06
30.91125927784,7.56737e+06
30.91361014554,7.5679e+06
30.973916883909,7.56844e+06
30.975358627881,7.56898e+06
30.979300527765,7.56951e+06
30.982264383449,7.57005e+06
30.984372295248,7.57058e+06
30.984964251148,7.57112e+06
30.986589207048,7.57166e+06
30.988086118848,7.57219e+06
30.989131974533,7.57273e+06
30.990863930433,7.57326e+06
30.991956886333,7.5738e+06
30.994559893756,7.57434e+06
30.996299849656,7.57487e+06
30.996810805556,7.57541e+06
31.056768558218,7.57594e+06
31.05820130219,7.57648e+06
31.062251202074,7.57702e+06
31.065143057758,7.57755e+06
31.068320925457,7.57809e+06
31.069926881356,7.57862e+06
31.070599865842,7.57916e+06
31.073717834813,7.5797e+06
31.075278819298,7.58023e+06
31.075744803784,7.58077e+06
31.07621978827,7.5813e+06
31.080103479864,7.58184e+06
31.081995448836,7.58238e+06
31.083070433322,7.58291e+06
31.140410042443,7.58345e+06
31.144216018825,7.58398e+06
31.145336032343,7.58452e+06
31.148012760876,7.58506e+06
31.151127628575,7.58559e+06
31.15379456896,7.58613e+06
31.154779582478,7.58666e+06
31.157374609513,7.5872e+06
31.159143491388,7.58774e+06
31.159672504906,7.58827e+06
31.161196531942,7.58881e+06
31.163538167468,7.58934e+06
31.164829151954,7.58988e+06
31.16584113644,7.59042e+06
31.224165737282,7.59095e+06
31.227112750799,7.59149e+06
31.228241764317,7.59202e+06
31.23085549285,7.59256e+06
31.234880360549,7.5931e+06
31.236637300934,7.59363e+06
31.238980327969,7.59417e+06
31.241271370166,7.5947e+06
31.24246596808,7.59524e+06
31.426009915976,7.59575e+06
31.426719013852,7.59575e+06
31.427275111728,7.59629e+06
31.427849209604,7.59682e+06
31.42873530748,7.59736e+06
31.430519601108,7.5979e+06
31.431075698984,7.59843e+06
31.436654894734,7.59897e+06
31.438282090486,7.5995e+06
31.438829188362,7.60004e+06
31.440344384114,7.60058e+06
31.44144648199,7.60111e+06
31.442404579866,7.60165e+06
31.443326677742,7.60218e+06
31.444008775618,7.60272e+06
31.510593025265,7.60326e+06
31.511488123141,7.60379e+06
31.511963248355,7.60433e+06
31.512510373569,7.60486e+06
31.513936514645,7.6054e+06
31.51584861252,7.60594e+06
31.520076808271,7.60647e+06
31.521591004023,7.60701e+06
31.522111129237,7.60754e+06
31.524742379664,7.60808e+06
31.525325504878,7.60862e+06
31.52718988052,7.60915e+06
31.527791005734,7.60969e+06
31.531203381375,7.61022e+06
31.595488202899,7.61076e+06
31.597660469189,7.6113e+06
31.599824594402,7.61183e+06
31.600479733163,7.61237e+06
31.600963885471,7.6129e+06
31.603015190087,7.61344e+06
31.603598342395,7.61398e+06
31.605466494703,7.61451e+06
31.606112647011,7.61505e+06
31.60982140855,7.61558e+06
31.611364560857,7.61612e+06
31.611902713165,7.61666e+06
31.612503865473,7.61719e+06
31.614601017781,7.61773e+06
31.678223045776,7.61826e+06
31.681043312065,7.6188e+06
31.683716741895,7.61934e+06
31.687333198819,7.61987e+06
31.688901503435,7.62041e+06
31.689859655743,7.62094e+06
31.690871808051,7.62148e+06
31.691865960359,7.62202e+06
31.692636112667,7.62255e+06
31.694135264975,7.62309e+06
31.695587569591,7.62362e+06
31.700884039938,7.62416e+06
31.701413219096,7.6247e+06
31.705093577411,7.62523e+06
31.761803915624,7.62577e+06
31.765212334221,7.6263e+06
31.768479790902,7.62684e+06
31.770185068668,7.62738e+06
31.772545373283,7.62791e+06
31.773709731599,7.62845e+06
31.776793982515,7.62898e+06
31.783094340827,7.62952e+06
31.783980519985,7.63006e+06
31.785812699143,7.63059e+06
31.786278878301,7.63113e+06
31.787210057459,7.63166e+06
31.789692594933,7.6322e+06
31.790347774091,7.63274e+06
31.848543812195,7.63327e+06
31.850258017952,7.63381e+06
31.852276687475,7.63434e+06
31.853162893233,7.63488e+06
31.857461628172,7.63542e+06
31.85837483393,7.63595e+06
31.861577058246,7.63649e+06
31.865820237401,7.63702e+06
31.867111443159,7.63756e+06
31.869022774875,7.6381e+06
31.871020133191,7.63863e+06
31.872122338949,7.63917e+06
31.874381544707,7.6397e+06
31.876095750464,7.64024e+06
31.93192281843,7.64078e+06
31.933197173969,7.64131e+06
31.935965610523,7.64185e+06
31.936602842631,7.64238e+06
31.940196551221,7.64292e+06
31.941532783329,7.64346e+06
31.944563981295,7.64399e+06
31.949437160449,7.64453e+06
31.950558366208,7.64506e+06
31.952820697924,7.6456e+06
31.956212056237,7.64614e+06
31.956705288345,7.64667e+06
31.960950216777,7.64721e+06
31.961668448885,7.64774e+06
32.014891767703,7.64828e+06
32.016031123242,7.64882e+06
32.019373791904,7.64935e+06
32.019922024012,7.64989e+06
32.024191500493,7.65042e+06
32.026295732602,7.65096e+06
32.029619249013,7.6515e+06
32.032280109722,7.65203e+06
32.033833367928,7.65257e+06
32.035600647197,7.6531e+06
32.040086469726,7.65364e+06
32.043388739312,7.65418e+06
32.051261630264,7.65471e+06
32.05230088847,7.65525e+06
32.097887730025,7.65578e+06
32.103552285197,7.65632e+06
32.105300853293,7.65686e+06
32.106791137341,7.65739e+06
32.109157705437,7.65793e+06
32.112428989482,7.65846e+06
32.11295827353,7.659e+06
32.115700084965,7.65954e+06
32.116685343171,7.66007e+06
32.11907935364,7.66061e+06
32.303181817582,7.66112e+06
32.30386415254,7.66112e+06
32.308663822454,7.66166e+06
32.31039449237,7.66219e+06
32.311523827328,7.66273e+06
32.312134162286,7.66326e+06
32.312627497244,7.6638e+06
32.313639832202,7.66434e+06
32.31476016716,7.66487e+06
32.322178506988,7.66541e+06
32.322734841946,7.66594e+06
32.324615511862,7.66648e+06
32.325942181778,7.66702e+06
32.327126516735,7.66755e+06
32.329041851691,7.66809e+06
32.391259526568,7.66862e+06
32.393494196484,7.66916e+06
32.393978531442,7.6697e+06
32.397235536315,7.67023e+06
32.403017883802,7.67077e+06
32.404606243823,7.6713e+06
32.409974603841,7.67184e+06
32.410980963862,7.67238e+06
32.412038323884,7.67291e+06
32.412790683906,7.67345e+06
32.41430640395,7.67398e+06
32.414934763972,7.67452e+06
32.417489844038,7.67506e+06
32.419507924104,7.67559e+06
32.478918583046,7.67613e+06
32.480183943067,7.67666e+06
32.481259303089,7.6772e+06
32.483140023133,7.67774e+06
32.48581594794,7.67827e+06
32.487476307961,7.67881e+06
32.493887028,7.67934e+06
32.495723748044,7.67988e+06
32.49773282811,7.68042e+06
32.500995200532,7.68095e+06
32.502736585357,7.68149e+06
32.503721970183,7.68202e+06
32.504341355009,7.68256e+06
32.509500279139,7.6831e+06
32.563000019607,7.68363e+06
32.566803404431,7.68417e+06
32.568535789256,7.6847e+06
32.569638174082,7.68524e+06
32.571622558907,7.68578e+06
32.576557328557,7.68631e+06
32.577677713383,7.68685e+06
32.578852098209,7.68738e+06
32.582519904648,7.68792e+06
32.585010289473,7.68846e+06
32.588316828777,7.68899e+06
32.593540598427,7.68953e+06
32.594579983253,7.69006e+06
32.595583368079,7.6906e+06
32.648184120816,7.69114e+06
32.649646505642,7.69167e+06
32.653034890465,7.69221e+06
32.656439709192,7.69274e+06
32.65880652792,7.69328e+06
32.661140346647,7.69382e+06
32.661777756011,7.69435e+06
32.663919574739,7.69489e+06
32.666441802831,7.69542e+06
32.668871390684,7.69596e+06
32.671348314814,7.6965e+06
32.677292699637,7.69703e+06
32.677849109001,7.69757e+06
32.679492878654,7.6981e+06
32.731594246431,7.69864e+06
32.733420113703,7.69918e+06
32.735980097195,7.69971e+06
32.740538244172,7.70025e+06
32.743351677807,7.70078e+06
32.746047111442,7.70132e+06
32.746735700355,7.70186e+06
32.747256133991,7.70239e+06
32.751018868535,7.70293e+06
32.760764169439,7.70346e+06
32.762568603074,7.704e+06
32.76361703671,7.70454e+06
32.764719470346,7.70507e+06
32.765248903982,7.70561e+06
32.815160829822,7.70614e+06
32.816721745106,7.70668e+06
32.820182660389,7.70722e+06
32.824291393927,7.70775e+06
32.830873283745,7.70829e+06
32.832695741386,7.70882e+06
32.834555199028,7.70936e+06
32.837528114311,7.7099e+06
32.838120571953,7.71043e+06
32.844417319193,7.71097e+06
32.847432186464,7.7115e+06
32.848006644106,7.71204e+06
32.84949555939,7.71258e+06
32.849971017032,7.71311e+06
32.901257918732,7.71365e+06
32.906746362871,7.71418e+06
32.908639325631,7.71472e+06
32.913558288389,7.71526e+06
32.914543769769,7.71579e+06
32.915852915013,7.71633e+06
32.917936830297,7.71686e+06
32.922493745578,7.7174e+06
32.926107226955,7.71794e+06
32.928906189715,7.71847e+06
32.930732817733,7.71901e+06
32.931763299113,7.71954e+06
32.934291261872,7.72008e+06
32.936220224632,7.72062e+06
32.985913066988,7.72115e+06
32.991500511127,7.72169e+06
32.993790992506,7.72222e+06
32.997499473883,7.72276e+06
33.000317112259,7.7233e+06
33.003192617139,7.72383e+06
33.006570626903,7.72437e+06
33.007574131785,7.7249e+06
33.011456905581,7.72544e+06
33.012510410463,7.72598e+06
33.194884802465,7.72649e+06
33.196620330659,7.72649e+06
33.198825387051,7.72702e+06
33.199345915247,7.72756e+06
33.203693097144,7.7281e+06
33.204615648378,7.72863e+06
33.205736199612,7.72917e+06
33.206337750846,7.7297e+06
33.208983404548,7.73024e+06
33.211368507016,7.73078e+06
33.215502609482,7.73131e+06
33.21688371195,7.73185e+06
33.219025814418,7.73238e+06
33.227358570588,7.73292e+06
33.227906121822,7.73346e+06
33.28591469879,7.73399e+06
33.286507250024,7.73453e+06
33.287000801258,7.73506e+06
33.287950352492,7.7356e+06
33.290745006195,7.73614e+06
33.291292557429,7.73667e+06
33.292448659897,7.73721e+06
33.293955762365,7.73774e+06
33.295876416067,7.73828e+06
33.2997089673,7.73882e+06
33.302315541295,7.73935e+06
33.321316723068,7.73989e+06
33.323964274302,7.74042e+06
33.325294848297,7.74096e+06
33.369799067989,7.7415e+06
33.374297375394,7.74203e+06
33.375488926628,7.74257e+06
33.37809007462,7.7431e+06
33.379093648616,7.74364e+06
33.3834749446,7.74418e+06
33.38775309259,7.74471e+06
33.389351666586,7.74525e+06
33.390445240582,7.74578e+06
33.394139814575,7.74632e+06
33.395035388571,7.74686e+06
33.41045113765,7.74739e+06
33.411142734132,7.74793e+06
33.425295927092,7.74846e+06
33.457277357341,7.749e+06
33.459866789979,7.74954e+06
33.460906363975,7.75007e+06
33.464163085963,7.75061e+06
33.469998875408,7.75114e+06
33.472306068371,7.75168e+06
33.472808664853,7.75222e+06
33.476184454299,7.75275e+06
33.476822050781,7.75329e+06
33.486211436706,7.75382e+06
33.48805062967,7.75436e+06
33.494688034729,7.7549e+06
33.499444824175,7.75543e+06
33.508157238793,7.75597e+06
33.540228669042,7.7565e+06
33.544762101678,7.75704e+06
33.545831720365,7.75758e+06
33.550587590627,7.75811e+06
33.55402878359,7.75865e+06
33.556199573036,7.75918e+06
33.558050169518,7.75972e+06
33.562327555444,7.76026e+06
33.565536792819,7.76079e+06
33.573742344886,7.76133e+06
33.574307963574,7.76186e+06
33.582604539392,7.7624e+06
33.58385515808,7.76294e+06
33.591467561597,7.76347e+06
33.624513002809,7.76401e+06
33.628684054133,7.76454e+06
