X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226940039186,7.53038e+06
30.310960501034,7.53038e+06
30.311633179494,7.53038e+06
30.394392886426,7.53092e+06
30.395395564886,7.53146e+06
30.477152606827,7.53199e+06
30.478200312225,7.53253e+06
30.479257017623,7.53306e+06
30.480349723021,7.5336e+06
30.559912354226,7.53414e+06
30.561941086681,7.53467e+06
30.563015819137,7.53521e+06
30.563937551593,7.53574e+06
30.564457284049,7.53628e+06
30.566653481417,7.53682e+06
30.568700213871,7.53735e+06
30.569237946327,7.53789e+06
30.643455128732,7.53842e+06
30.645141888345,7.53896e+06
30.646009647959,7.5395e+06
30.646556407573,7.54003e+06
30.648070926801,7.54057e+06
30.649127686415,7.5411e+06
30.651553446028,7.54164e+06
30.652520205642,7.54218e+06
30.653102965256,7.54271e+06
30.65377572487,7.54325e+06
30.656061763326,7.54378e+06
30.65666252294,7.54432e+06
30.657602282554,7.54486e+06
30.658614042168,7.54539e+06
30.726916930441,7.54593e+06
30.728666690054,7.54646e+06
30.729759476916,7.547e+06
30.730681263778,7.54754e+06
30.732728050639,7.54807e+06
30.7345498375,7.54861e+06
30.73656252658,7.54914e+06
30.738033313441,7.54968e+06
30.739036100303,7.55022e+06
30.740038887165,7.55075e+06
30.741005674027,7.55129e+06
30.742098460889,7.55182e+06
30.743164247751,7.55236e+06
30.744122034613,7.5529e+06
30.809676759425,7.55343e+06
30.811426519038,7.55397e+06
30.813563305899,7.5545e+06
30.814611120061,7.55504e+06
30.817572336789,7.55558e+06
30.81970915095,7.55611e+06
30.820729965112,7.55665e+06
30.821678779274,7.55718e+06
30.822807593436,7.55772e+06
30.823783407598,7.55826e+06
30.82432122176,7.55879e+06
30.824958035922,7.55933e+06
30.826167850084,7.55986e+06
30.827143664246,7.5604e+06
30.892436602059,7.56094e+06
30.894186361672,7.56147e+06
30.897859829624,7.56201e+06
30.899446365261,7.56254e+06
30.902006193098,7.56308e+06
30.903108034614,7.56362e+06
30.904537635585,7.56415e+06
30.907960892233,7.56469e+06
30.908981706395,7.56522e+06
30.910074520557,7.56576e+06
30.911140362073,7.5663e+06
30.912161203589,7.56683e+06
30.913074045105,7.56737e+06
30.914202886621,7.5679e+06
30.97519645837,7.56844e+06
30.977873217982,7.56898e+06
30.980619685935,7.56951e+06
30.982980221571,7.57005e+06
30.984766063086,7.57058e+06
30.987290904601,7.57112e+06
30.988158746117,7.57166e+06
30.990720762221,7.57219e+06
30.992147603737,7.57273e+06
30.993150445253,7.57326e+06
30.994216286769,7.5738e+06
30.995174128285,7.57434e+06
30.997962811317,7.57487e+06
30.998491652833,7.57541e+06
31.057956342086,7.57594e+06
31.060633101698,7.57648e+06
31.063379569651,7.57702e+06
31.065740105287,7.57755e+06
31.069038946801,7.57809e+06
31.070050788317,7.57862e+06
31.071125629833,7.57916e+06
31.074021645937,7.5797e+06
31.075006487453,7.58023e+06
31.076009328969,7.58077e+06
31.077039170485,7.5813e+06
31.081746536549,7.58184e+06
31.08371240552,7.58238e+06
31.085989274492,7.58291e+06
31.140716253268,7.58345e+06
31.144041012879,7.58398e+06
31.146139480833,7.58452e+06
31.149374016469,7.58506e+06
31.152322120121,7.58559e+06
31.153235016569,7.58613e+06
31.154199541015,7.58666e+06
31.156781557119,7.5872e+06
31.157874398635,7.58774e+06
31.15978624015,7.58827e+06
31.162386033046,7.58881e+06
31.164506447731,7.58934e+06
31.166472316702,7.58988e+06
31.168753196149,7.59042e+06
31.224241191963,7.59095e+06
31.226800951575,7.59149e+06
31.228899419529,7.59202e+06
31.232728955165,7.59256e+06
31.235082058817,7.5931e+06
31.237265479711,7.59363e+06
31.240208376157,7.59417e+06
31.241067300157,7.5947e+06
31.244117148157,7.59524e+06
31.426502345277,7.59575e+06
31.427175324717,7.59575e+06
31.428025304157,7.59629e+06
31.430700263036,7.59682e+06
31.431550242476,7.59736e+06
31.432106221916,7.5979e+06
31.432617201356,7.59843e+06
31.433963180796,7.59897e+06
31.434483160236,7.5995e+06
31.435084139676,7.60004e+06
31.436087119116,7.60058e+06
31.436697098556,7.60111e+06
31.437709077996,7.60165e+06
31.440014016316,7.60218e+06
31.441617975196,7.60272e+06
31.5099353468,7.60326e+06
31.511953305679,7.60379e+06
31.513460285119,7.60433e+06
31.516683292901,7.60486e+06
31.521496300683,7.6054e+06
31.522580308465,7.60594e+06
31.523709316247,7.60647e+06
31.525360324028,7.60701e+06
31.528135956159,7.60754e+06
31.529138963941,7.60808e+06
31.531104971722,7.60862e+06
31.532035979504,7.60915e+06
31.532618987286,7.60969e+06
31.533693995068,7.61022e+06
31.592695383054,7.61076e+06
31.59472741504,7.6113e+06
31.597049321373,7.61183e+06
31.603370343515,7.61237e+06
31.605435351296,7.6129e+06
31.606312387798,7.61344e+06
31.6073334243,7.61398e+06
31.608282460802,7.61451e+06
31.610896006773,7.61505e+06
31.612422043275,7.61558e+06
31.614218079777,7.61612e+06
31.616670045682,7.61666e+06
31.617628082184,7.61719e+06
31.619036118685,7.61773e+06
31.675455433668,7.61826e+06
31.678218620951,7.6188e+06
31.680745371986,7.61934e+06
31.687165408488,7.61987e+06
31.68843944499,7.62041e+06
31.690174517994,7.62094e+06
31.691285554496,7.62148e+06
31.693683590996,7.62202e+06
31.694587627498,7.62255e+06
31.697320144751,7.62309e+06
31.698373181253,7.62362e+06
31.699430110656,7.62416e+06
31.700397161342,7.6247e+06
31.701920291082,7.62523e+06
31.758215512826,7.62577e+06
31.760978700109,7.6263e+06
31.763505451144,7.62684e+06
31.77035686793,7.62738e+06
31.77206656065,7.62791e+06
31.77295182684,7.62845e+06
31.77412589171,7.62898e+06
31.776443670154,7.62952e+06
31.778051523406,7.63006e+06
31.782150223907,7.63059e+06
31.782848288777,7.63113e+06
31.783503353647,7.63166e+06
31.785396483387,7.6322e+06
31.785988548257,7.63274e+06
31.840975620085,7.63327e+06
31.843738807368,7.63381e+06
31.846265558403,7.63434e+06
31.853527112926,7.63488e+06
31.854826667909,7.63542e+06
31.855963934099,7.63595e+06
31.857029998969,7.63649e+06
31.859203777413,7.63702e+06
31.860811630665,7.63756e+06
31.866470460906,7.6381e+06
31.86754555361,7.63863e+06
31.869810720386,7.63917e+06
31.871405905794,7.6397e+06
31.872507998498,7.64024e+06
31.924645754907,7.64078e+06
31.92649894219,7.64131e+06
31.929025693225,7.64185e+06
31.936811337496,7.64238e+06
31.938606457491,7.64292e+06
31.939645577487,7.64346e+06
31.940648697483,7.64399e+06
31.941963912235,7.64453e+06
31.943571765487,7.64506e+06
31.949230595728,7.6456e+06
31.950305688432,7.64614e+06
31.953119855207,7.64667e+06
31.954166040616,7.64721e+06
31.95526813332,7.64774e+06
32.007405916904,7.64828e+06
32.009259104187,7.64882e+06
32.015781855219,7.64935e+06
32.019571499493,7.64989e+06
32.021366619488,7.65042e+06
32.022405739484,7.65096e+06
32.02340885948,7.6515e+06
32.025367006534,7.65203e+06
32.026645927484,7.65257e+06
32.032962757724,7.6531e+06
32.033956904778,7.65364e+06
32.035880017204,7.65418e+06
32.037640164258,7.65471e+06
32.038713295317,7.65525e+06
32.09016609243,7.65578e+06
32.092019279713,7.65632e+06
32.098542030745,7.65686e+06
32.102331688431,7.65739e+06
32.104126808426,7.65793e+06
32.105687928421,7.65846e+06
32.109478116422,7.659e+06
32.110385263476,7.65954e+06
32.114263611231,7.66007e+06
32.118856677862,7.66061e+06
32.307564550681,7.66112e+06
32.308237777491,7.66112e+06
32.309124004301,7.66166e+06
32.310190231111,7.66219e+06
32.31221045792,7.66273e+06
32.31310568473,7.66326e+06
32.31405491154,7.6638e+06
32.31512113835,7.66434e+06
32.31561436516,7.66487e+06
32.31784581878,7.66541e+06
32.31894804559,7.66594e+06
32.32110749921,7.66648e+06
32.32160072602,7.66702e+06
32.32206695283,7.66755e+06
32.32533186007,7.66809e+06
32.391700032772,7.66862e+06
32.39469225958,7.66916e+06
32.4006437393,7.6697e+06
32.402735992211,7.67023e+06
32.403604245123,7.67077e+06
32.404589498035,7.6713e+06
32.405190750947,7.67184e+06
32.408483509683,7.67238e+06
32.409972015507,7.67291e+06
32.410510268419,7.67345e+06
32.411468521331,7.67398e+06
32.413350027155,7.67452e+06
32.428130785887,7.67506e+06
32.429450038799,7.67559e+06
32.475279301104,7.67613e+06
32.478965554015,7.67666e+06
32.483404020684,7.6772e+06
32.485496273595,7.67774e+06
32.489086359701,7.67827e+06
32.490206612613,7.67881e+06
32.491315791067,7.67934e+06
32.492859043978,7.67988e+06
32.49374529689,7.68042e+06
32.495368802714,7.68095e+06
32.496606308539,7.68149e+06
32.503936080202,7.68202e+06
32.5112970802,7.68256e+06
32.513679333112,7.6831e+06
32.562148848328,7.68363e+06
32.563197127098,7.68417e+06
32.566164314997,7.6847e+06
32.570735401102,7.68524e+06
32.571846654014,7.68578e+06
32.572966906926,7.68631e+06
32.574412185696,7.68685e+06
32.577261591202,7.68738e+06
32.578120869972,7.68792e+06
32.578677148742,7.68846e+06
32.582957108675,7.68899e+06
32.587010387444,7.68953e+06
32.594057387442,7.69006e+06
32.597429640353,7.6906e+06
32.644909168376,7.69114e+06
32.646453447146,7.69167e+06
32.651912635042,7.69221e+06
32.65349572115,7.69274e+06
32.654615974062,7.69328e+06
32.656457278444,7.69382e+06
32.657505582826,7.69435e+06
32.662649039387,7.69489e+06
32.663517343769,7.69542e+06
32.67149995253,7.69596e+06
32.673493256911,7.6965e+06
32.674514561293,7.69703e+06
32.67681770749,7.69757e+06
32.680189960401,7.6981e+06
32.729013569953,7.69864e+06
32.730016899695,7.69918e+06
32.734672980576,7.69971e+06
32.740297066681,7.70025e+06
32.741246396423,7.70078e+06
32.747313055905,7.70132e+06
32.754097045131,7.70186e+06
32.755037374873,7.70239e+06
32.756778704614,7.70293e+06
32.757638034356,7.70346e+06
32.758131364098,7.704e+06
32.762504353323,7.70454e+06
32.763471683065,7.70507e+06
32.765857342549,7.70561e+06
32.811773940721,7.70614e+06
32.813282295571,7.70668e+06
32.818333351343,7.70722e+06
32.825037437447,7.70775e+06
32.826262096932,7.70829e+06
32.831508756415,7.70882e+06
32.836857415899,7.70936e+06
32.837887745641,7.7099e+06
32.841325810191,7.71043e+06
32.842266165041,7.71097e+06
32.843287519891,7.7115e+06
32.846259053833,7.71204e+06
32.850517713316,7.71258e+06
32.851575068166,7.71311e+06
32.896330678893,7.71365e+06
32.897199033743,7.71418e+06
32.901093747092,7.71472e+06
32.907797833196,7.71526e+06
32.909022492681,7.71579e+06
32.914269152164,7.71633e+06
32.920535811647,7.71686e+06
32.92301985109,7.7174e+06
32.924581205939,7.71794e+06
32.92544856079,7.71847e+06
32.932877054752,7.71901e+06
32.938215193863,7.71954e+06
32.943888463912,7.72008e+06
32.945854843615,7.72062e+06
32.980076429492,7.72115e+06
32.981079809196,7.72169e+06
32.983854155268,7.72222e+06
32.991044241371,7.72276e+06
32.991966621075,7.7233e+06
32.999022940044,7.72383e+06
33.003900232121,7.72437e+06
33.005780271564,7.7249e+06
33.009771336113,7.72544e+06
33.013063826722,7.72598e+06
33.195449486962,7.72649e+06
33.196779915601,7.72649e+06
33.19853934424,7.72702e+06
33.19953377288,7.72756e+06
33.203100666278,7.7281e+06
33.203960118998,7.72863e+06
33.205092571717,7.72917e+06
33.207777929877,7.7297e+06
33.210616835315,7.73024e+06
33.211737288035,7.73078e+06
33.212770740754,7.73131e+06
33.214061646194,7.73185e+06
33.214582098914,7.73238e+06
33.215165551634,7.73292e+06
33.215776004354,7.73346e+06
33.280386384752,7.73399e+06
33.282055813391,7.73453e+06
