X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22746359577,7.53053e+06
30.311796882055,7.53053e+06
30.312505633781,7.53053e+06
30.395586092949,7.53107e+06
30.396615844675,7.5316e+06
30.478549565957,7.53214e+06
30.479051345363,7.53268e+06
30.479670124769,7.53321e+06
30.480672904175,7.53375e+06
30.562714625473,7.53428e+06
30.56391843259,7.53482e+06
30.564921184285,7.53536e+06
30.566639798521,7.53589e+06
30.569052219875,7.53643e+06
30.570136026993,7.53696e+06
30.571237834111,7.5375e+06
30.573644448347,7.53804e+06
30.64698096103,7.53857e+06
30.647500795908,7.53911e+06
30.650262465664,7.53964e+06
30.650953300542,7.54018e+06
30.65160613542,7.54072e+06
30.652764970297,7.54125e+06
30.653767805175,7.54179e+06
30.654296640053,7.54232e+06
30.655645474931,7.54286e+06
30.657861979565,7.5434e+06
30.658471814443,7.54393e+06
30.659171649321,7.54447e+06
30.661377153955,7.545e+06
30.662325988833,7.54554e+06
30.730464352147,7.54608e+06
30.732331214862,7.54661e+06
30.73861803117,7.54715e+06
30.739746893886,7.54768e+06
30.742754040438,7.54822e+06
30.743354903154,7.54876e+06
30.74573957291,7.54929e+06
30.747606435625,7.54983e+06
30.748081298341,7.55036e+06
30.750531023773,7.5509e+06
30.751032886489,7.55144e+06
30.752089749205,7.55197e+06
30.753101611921,7.55251e+06
30.755112337353,7.55304e+06
30.814372936246,7.55358e+06
30.815510826846,7.55412e+06
30.82168061527,7.55465e+06
30.822836477986,7.55519e+06
30.827229239856,7.55572e+06
30.828259130456,7.55626e+06
30.829307021056,7.5568e+06
30.832437745157,7.55733e+06
30.834014470589,7.55787e+06
30.835810361189,7.5584e+06
30.836330251789,7.55894e+06
30.837828142388,7.55948e+06
30.839431923588,7.56001e+06
30.840398814188,7.56055e+06
30.897507534288,7.56108e+06
30.898663424888,7.56162e+06
30.905220227291,7.56216e+06
30.907572064411,7.56269e+06
30.910246851878,7.56323e+06
30.913350633077,7.56376e+06
30.914326551637,7.5643e+06
30.916113470197,7.56484e+06
30.91870708261,7.56537e+06
30.920647782371,7.56591e+06
30.921848700931,7.56644e+06
30.922905619491,7.56698e+06
30.924599456611,7.56752e+06
30.927105375169,7.56805e+06
30.98060614631,7.56859e+06
30.98187903691,7.56912e+06
30.988913853293,7.56966e+06
30.991298771853,7.5702e+06
30.99331847788,7.57073e+06
30.996386259079,7.57127e+06
30.998020177639,7.5718e+06
30.999142636745,7.57234e+06
31.005740503809,7.57288e+06
31.006368450367,7.57341e+06
31.007883343483,7.57395e+06
31.008385290041,7.57448e+06
31.010458183156,7.57502e+06
31.011122129714,7.57556e+06
31.063569786311,7.57609e+06
31.065058676911,7.57663e+06
31.071931493294,7.57716e+06
31.074424411854,7.5777e+06
31.076381117881,7.57824e+06
31.07947589908,7.57877e+06
31.08124481764,7.57931e+06
31.082250276746,7.57984e+06
31.090268104366,7.58038e+06
31.091429944041,7.58092e+06
31.093366837157,7.58145e+06
31.097004676829,7.58199e+06
31.100264584232,7.58252e+06
31.101312559366,7.58306e+06
31.147595454598,7.5836e+06
31.148286429732,7.58413e+06
31.155030161582,7.58467e+06
31.157379080142,7.5852e+06
31.159560786169,7.58574e+06
31.162484567368,7.58628e+06
31.165045542501,7.58681e+06
31.167929517633,7.58735e+06
31.173501772654,7.58788e+06
31.175093558887,7.58842e+06
31.176564505445,7.58896e+06
31.180632291675,7.58949e+06
31.183228266808,7.59003e+06
31.185204241942,7.59056e+06
31.231259126797,7.5911e+06
31.234901139133,7.59164e+06
31.238565151469,7.59217e+06
31.240333777207,7.59271e+06
31.242659483234,7.59324e+06
31.245610264433,7.59378e+06
31.248117239566,7.59432e+06
31.251037214698,7.59485e+06
31.256650200919,7.59539e+06
31.440229760991,7.5959e+06
31.440812822337,7.5959e+06
31.441287883683,7.59644e+06
31.442767006375,7.59697e+06
31.444659129067,7.59751e+06
31.445143190413,7.59804e+06
31.446074251759,7.59858e+06
31.447481374451,7.59912e+06
31.448028435797,7.59965e+06
31.450306619835,7.60019e+06
31.450853681181,7.60072e+06
31.451955803873,7.60126e+06
31.454341987911,7.6018e+06
31.455327049257,7.60233e+06
31.455802110603,7.60287e+06
31.524746666253,7.6034e+06
31.526101755165,7.60394e+06
31.526720844077,7.60448e+06
31.529114972983,7.60501e+06
31.531953150807,7.60555e+06
31.532563239719,7.60608e+06
31.53383032863,7.60662e+06
31.534494417542,7.60716e+06
31.535221506454,7.60769e+06
31.536134595366,7.60823e+06
31.536618684278,7.60876e+06
31.538669862102,7.6093e+06
31.539654951014,7.60984e+06
