X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226542519135,7.53042e+06
30.311262425927,7.53042e+06
30.311818248801,7.53042e+06
30.395724257414,7.53096e+06
30.396325080288,7.5315e+06
30.479106102788,7.53203e+06
30.48181380408,7.53257e+06
30.482861654726,7.5331e+06
30.483864505372,7.53364e+06
30.563376003715,7.53418e+06
30.56491888215,7.53471e+06
30.565966760586,7.53525e+06
30.567420639022,7.53578e+06
30.569510395894,7.53632e+06
30.57103627433,7.53686e+06
30.571619152766,7.53739e+06
30.572121031202,7.53793e+06
30.648011081825,7.53846e+06
30.649959988133,7.539e+06
30.650488894441,7.53954e+06
30.651590800749,7.54007e+06
30.652548707057,7.54061e+06
30.653149613365,7.54114e+06
30.653615519673,7.54168e+06
30.655630332289,7.54222e+06
30.656597238597,7.54275e+06
30.658004051213,7.54329e+06
30.659006957521,7.54382e+06
30.660404770137,7.54436e+06
30.661813676445,7.5449e+06
30.662432582753,7.54543e+06
30.731675187826,7.54597e+06
30.734332000441,7.5465e+06
30.737749803083,7.54704e+06
30.738698737297,7.54758e+06
30.740545605725,7.54811e+06
30.741074539939,7.54865e+06
30.742562408367,7.54918e+06
30.743037342581,7.54972e+06
30.744400276794,7.55026e+06
30.745367211008,7.55079e+06
30.74774401365,7.55133e+06
30.748245947864,7.55186e+06
30.750541750506,7.5524e+06
30.752199618934,7.55294e+06
30.815050321859,7.55347e+06
30.818673002903,7.55401e+06
30.821466937116,7.55454e+06
30.822053805545,7.55508e+06
30.823846673973,7.55562e+06
30.824430608187,7.55615e+06
30.827196532934,7.55669e+06
30.828316495308,7.55722e+06
30.828944457682,7.55776e+06
30.83024338243,7.5583e+06
30.831673016112,7.55883e+06
30.832711978486,7.55937e+06
30.83452594086,7.5599e+06
30.835036903234,7.56044e+06
30.898092469973,7.56098e+06
30.90157116538,7.56151e+06
30.904915968022,7.56205e+06
30.905990959122,7.56258e+06
30.912405932421,7.56312e+06
30.914021923521,7.56366e+06
30.914782914621,7.56419e+06
30.915257905721,7.56473e+06
30.917164887921,7.56526e+06
30.919656870121,7.5658e+06
30.920533861221,7.56634e+06
30.921026852321,7.56687e+06
30.922110843421,7.56741e+06
30.923077834521,7.56794e+06
30.98105363245,7.56848e+06
30.98461334222,7.56902e+06
30.989789135961,7.56955e+06
30.990721127062,7.57009e+06
30.995863109261,7.57062e+06
30.998066082561,7.57116e+06
30.999060073661,7.5717e+06
31.000162079263,7.57223e+06
31.001300099367,7.57277e+06
31.005667101671,7.5733e+06
31.006769121775,7.57384e+06
31.010247161982,7.57438e+06
31.010740182086,7.57491e+06
31.012147222294,7.57545e+06
31.064014823792,7.57598e+06
31.068069533561,7.57652e+06
31.072633327303,7.57706e+06
31.073754318404,7.57759e+06
31.078887300603,7.57813e+06
31.080964273903,7.57866e+06
31.082057265003,7.5792e+06
31.083042285107,7.57974e+06
31.087130287411,7.58027e+06
31.088646307515,7.58081e+06
31.091836347722,7.58134e+06
31.09355738793,7.58188e+06
31.094023408034,7.58242e+06
31.096402448241,7.58295e+06
31.149199043927,7.58349e+06
31.151643753698,7.58402e+06
31.156512547439,7.58456e+06
31.157032596129,7.5851e+06
31.165503520737,7.58563e+06
31.166542569427,7.58617e+06
31.167071618117,7.5867e+06
31.167807666807,7.58724e+06
31.172744910257,7.58778e+06
31.173246958947,7.58831e+06
31.174833567859,7.58885e+06
31.17788306966,7.58938e+06
31.17844811835,7.58992e+06
31.180719215729,7.59046e+06
31.232151292346,7.59099e+06
31.235541002116,7.59153e+06
31.240011844548,7.59206e+06
31.240933921216,7.5926e+06
31.250777915226,7.59314e+06
