X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22690470725,7.53046e+06
30.310459942935,7.53046e+06
30.311690715184,7.53046e+06
30.394776102496,7.531e+06
30.396624874745,7.53154e+06
30.477654503404,7.53207e+06
30.478765302846,7.53261e+06
30.479831102288,7.53314e+06
30.48090590173,7.53368e+06
30.560667931547,7.53422e+06
30.562642758266,7.53475e+06
30.564266584985,7.53529e+06
30.567573411703,7.53582e+06
30.568084238423,7.53636e+06
30.568622065143,7.5369e+06
30.570863545303,7.53743e+06
30.573008198742,7.53797e+06
30.643564387021,7.5385e+06
30.644540241125,7.53904e+06
30.64561121374,7.53958e+06
30.646578067844,7.54011e+06
30.647235040459,7.54065e+06
30.648246894563,7.54118e+06
30.652056347337,7.54172e+06
30.653167201441,7.54226e+06
30.654680909649,7.54279e+06
30.655629763753,7.54333e+06
30.657478617856,7.54386e+06
30.65804347196,7.5444e+06
30.658723326064,7.54494e+06
30.659333180168,7.54547e+06
30.726451869902,7.54601e+06
30.727592943372,7.54654e+06
30.728480696621,7.54708e+06
30.73017652334,7.54762e+06
30.732134404874,7.54815e+06
30.733456286408,7.54869e+06
30.735105830218,7.54922e+06
30.736556538426,7.54976e+06
30.73759539253,7.5503e+06
30.738571246634,7.55083e+06
30.743757517153,7.55137e+06
30.744563398687,7.5519e+06
30.745155280221,7.55244e+06
30.746248161755,7.55298e+06
30.809492380235,7.55351e+06
30.810819289243,7.55405e+06
30.811885198251,7.55458e+06
30.813920033673,7.55512e+06
30.816316796741,7.55566e+06
30.817238705749,7.55619e+06
30.818550340551,7.55673e+06
30.821798158566,7.55726e+06
30.822282067574,7.5578e+06
30.824041976582,7.55834e+06
30.828195790554,7.55887e+06
30.829990672087,7.55941e+06
30.831011581095,7.55994e+06
30.833146399111,7.56048e+06
30.892595904305,7.56102e+06
30.894525813312,7.56155e+06
30.89565472232,7.56209e+06
30.898195540335,7.56262e+06
30.899195320811,7.56316e+06
30.902967878382,7.5637e+06
30.904087814916,7.56423e+06
30.905205605407,7.56477e+06
30.906938514415,7.5653e+06
30.909391450948,7.56584e+06
30.911245328387,7.56638e+06
30.913079263129,7.56691e+06
30.915331136197,7.56745e+06
30.916289072731,7.56798e+06
30.975645442138,7.56852e+06
30.979667260152,7.56906e+06
30.980151196686,7.56959e+06
30.982960006287,7.57013e+06
30.984061942821,7.57066e+06
30.986575429977,7.5712e+06
30.987284366511,7.57174e+06
30.988407157003,7.57227e+06
30.992207966604,7.57281e+06
30.992907903138,7.57334e+06
30.994530776206,7.57388e+06
30.997296751259,7.57442e+06
30.998560687793,7.57495e+06
30.999653624327,7.57549e+06
31.058713007534,7.57602e+06
31.063245762082,7.57656e+06
31.06517466275,7.5771e+06
31.066213626884,7.57763e+06
31.067742508217,7.57817e+06
31.073166722397,7.5787e+06
31.074097686531,7.57924e+06
31.075665614799,7.57978e+06
31.076311578933,7.58031e+06
31.077395543067,7.58085e+06
31.078452507201,7.58138e+06
31.081289399602,7.58192e+06
31.083522292004,7.58246e+06
31.084543256138,7.58299e+06
31.141690600759,7.58353e+06
31.146681291841,7.58406e+06
31.148134255975,7.5846e+06
31.149263220109,7.58514e+06
31.150756101442,7.58567e+06
31.156018315622,7.58621e+06
31.160135172157,7.58674e+06
31.161709100426,7.58728e+06
31.162658092618,7.58782e+06
31.16316908481,7.58835e+06
31.165306069194,7.58889e+06
31.166255061386,7.58942e+06
31.169167053576,7.58996e+06
31.169669045768,7.5905e+06
31.2247402223,7.59103e+06
31.230455185457,7.59157e+06
31.231174877516,7.5921e+06
31.23294284165,7.59264e+06
31.234080862416,7.59318e+06
31.239139937163,7.59371e+06
31.243069994043,7.59425e+06
31.245262721966,7.59478e+06
31.246793742732,7.59532e+06
31.430172875837,7.59583e+06
31.430872953343,7.59583e+06
31.432621108355,7.59637e+06
31.43412818586,7.5969e+06
31.435984340872,7.59744e+06
31.436996418378,7.59798e+06
31.437561495884,7.59851e+06
31.439777650896,7.59905e+06
31.440744728402,7.59958e+06
31.442214883414,7.60012e+06
31.445276115931,7.60066e+06
31.446261193437,7.60119e+06
31.449784270941,7.60173e+06
31.450760348447,7.60226e+06
31.451388425953,7.6028e+06
31.513850659592,7.60334e+06
31.517761764458,7.60387e+06
31.520976974193,7.60441e+06
31.522079079061,7.60494e+06
31.522617183929,7.60548e+06
31.524096393665,7.60602e+06
31.526071498532,7.60655e+06
31.5265466034,7.60709e+06
31.527075708268,7.60762e+06
31.528599918004,7.60816e+06
31.529220899686,7.6087e+06
31.535678209708,7.60923e+06
31.538090314576,7.60977e+06
31.540528524312,7.6103e+06
31.598377379521,7.61084e+06
31.601880602785,7.61138e+06
31.604062707653,7.61191e+06
31.605594917389,7.61245e+06
31.609073049315,7.61298e+06
31.610103181243,7.61352e+06
31.611995445099,7.61406e+06
31.612479577027,7.61459e+06
31.613089708955,7.61513e+06
31.615684104738,7.61566e+06
31.616186236666,7.6162e+06
31.618565943168,7.61674e+06
31.622386152904,7.61727e+06
31.62492825777,7.61781e+06
31.681679354064,7.61834e+06
31.684804349775,7.61888e+06
31.686932454643,7.61942e+06
31.688554664379,7.61995e+06
31.691996796305,7.62049e+06
31.693619060161,7.62102e+06
31.696634455944,7.62156e+06
31.697118587872,7.6221e+06
31.698606851728,7.62263e+06
31.699189983656,7.62317e+06
31.701540301164,7.6237e+06
31.702534459918,7.62424e+06
31.705336913307,7.62478e+06
31.708856612332,7.62531e+06
31.765459114467,7.62585e+06
31.767809110178,7.62638e+06
31.770810215045,7.62692e+06
31.773209373798,7.62746e+06
31.775790952372,7.62799e+06
31.777766111125,7.62853e+06
31.780015348275,7.62906e+06
31.780652507029,7.6296e+06
31.782591757472,7.63014e+06
31.78452707498,7.63067e+06
31.786278233734,7.63121e+06
31.787173392488,7.63174e+06
31.788585072761,7.63228e+06
31.792779386147,7.63282e+06
31.848409901578,7.63335e+06
31.851659897288,7.63389e+06
31.856209002154,7.63442e+06
31.856756187498,7.63496e+06
31.859091739483,7.6355e+06
31.864743295514,7.63603e+06
31.866334666202,7.63657e+06
31.866899851546,7.6371e+06
