X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226465346335,7.53041e+06
30.309952976741,7.53041e+06
30.310625771999,7.53041e+06
30.393382531753,7.53094e+06
30.394466327011,7.53148e+06
30.476193305344,7.53202e+06
30.477949951208,7.53255e+06
30.47843377414,7.53309e+06
30.478989597072,7.53362e+06
30.559685929578,7.53416e+06
30.560223780258,7.5347e+06
30.563286398373,7.53523e+06
30.564397249053,7.53577e+06
30.566067099733,7.5363e+06
30.567329801093,7.53684e+06
30.568449651773,7.53738e+06
30.569104502453,7.53791e+06
30.644069609315,7.53845e+06
30.645709366203,7.53898e+06
30.646337244647,7.53952e+06
30.648496001535,7.54006e+06
30.649426879979,7.54059e+06
30.650072758423,7.54113e+06
30.651587515311,7.54166e+06
30.652098393755,7.5422e+06
30.653613150643,7.54274e+06
30.655717907531,7.54327e+06
30.656444785975,7.54381e+06
30.657447664419,7.54434e+06
30.659786421307,7.54488e+06
30.661797178195,7.54542e+06
30.727476496677,7.54595e+06
30.729148101523,7.54649e+06
30.730340007839,7.54702e+06
30.731621914155,7.54756e+06
30.732838615299,7.5481e+06
30.733958521615,7.54863e+06
30.734961427931,7.54917e+06
30.735454334247,7.5497e+06
30.739046885961,7.55024e+06
30.740643792276,7.55078e+06
30.741154698592,7.55131e+06
30.741746604908,7.55185e+06
30.743998323856,7.55238e+06
30.745561266392,7.55292e+06
30.810494381442,7.55346e+06
30.812120986288,7.55399e+06
30.81389692051,7.55453e+06
30.814854854732,7.55506e+06
30.815766500064,7.5556e+06
30.817164368508,7.55614e+06
30.819127063333,7.55667e+06
30.820246997555,7.55721e+06
30.821938770726,7.55774e+06
30.824593489673,7.55828e+06
30.825140423895,7.55882e+06
30.827249292338,7.55935e+06
30.82777822656,7.55989e+06
30.829293095004,7.56042e+06
30.894320193099,7.56096e+06
30.896689819228,7.5615e+06
30.89789075345,7.56203e+06
30.898523398782,7.56257e+06
30.900565295388,7.5631e+06
30.901130257772,7.56364e+06
30.902061220156,7.56418e+06
30.905024107307,7.56471e+06
30.905544069691,7.56525e+06
30.907960336694,7.56578e+06
30.909026299078,7.56632e+06
30.910535139359,7.56686e+06
30.912464035965,7.56739e+06
30.913574998349,7.56793e+06
30.977068105898,7.56846e+06
30.979626732027,7.569e+06
30.981307311581,7.56954e+06
30.983941184652,7.57007e+06
30.986627147034,7.57061e+06
30.987576109418,7.57114e+06
30.988705071802,7.57168e+06
30.989342034186,7.57222e+06
30.99039899657,7.57275e+06
30.992334883722,7.57329e+06
30.993337846106,7.57382e+06
30.995543962845,7.57436e+06
30.996573925229,7.5749e+06
