X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22721567013,7.53051e+06
30.310802435794,7.53052e+06
30.311394163398,7.53052e+06
30.394556125572,7.53105e+06
30.395183853176,7.53159e+06
30.478291829026,7.53212e+06
30.479159583982,7.53266e+06
30.480207338938,7.5332e+06
30.481219093894,7.53373e+06
30.561291832266,7.53427e+06
30.56190161465,7.5348e+06
30.562466397034,7.53534e+06
30.563964179417,7.53588e+06
30.565469744185,7.53641e+06
30.566553526569,7.53695e+06
30.567082308953,7.53748e+06
30.568578873721,7.53802e+06
30.645793507275,7.53856e+06
30.646340317117,7.53909e+06
30.647800936801,7.53963e+06
30.648902746643,7.54016e+06
30.649986556485,7.5407e+06
30.650953366327,7.54124e+06
30.651455176169,7.54177e+06
30.652529986011,7.54231e+06
30.653094795853,7.54284e+06
30.654519415537,7.54338e+06
30.655630225379,7.54392e+06
30.65720903522,7.54445e+06
30.658148845062,7.54499e+06
30.659609464746,7.54552e+06
30.729358375298,7.54606e+06
30.730271212678,7.5466e+06
30.730890994982,7.54713e+06
30.732845507122,7.54767e+06
30.733884344502,7.5482e+06
30.73459023435,7.54874e+06
30.737147854033,7.54928e+06
30.737676691413,7.54981e+06
30.739238528793,7.55035e+06
30.740692366173,7.55088e+06
30.742942878313,7.55142e+06
30.744791715692,7.55196e+06
30.745785553072,7.55249e+06
30.746851390452,7.55303e+06
30.814071080741,7.55356e+06
30.814554945739,7.5541e+06
30.815047810737,7.55464e+06
30.816194675735,7.55517e+06
30.818095270729,7.55571e+06
30.819370135727,7.55624e+06
30.821109865723,7.55678e+06
30.822698614552,7.55732e+06
30.824266289312,7.55785e+06
30.826221019308,7.55839e+06
30.827717749304,7.55892e+06
30.828810614302,7.55946e+06
30.830653344298,7.56e+06
30.831272209296,7.56053e+06
30.898173910305,7.56107e+06
30.899230775303,7.5616e+06
30.900278654105,7.56214e+06
30.900798546711,7.56268e+06
30.903522249098,7.56321e+06
30.90544103431,7.56375e+06
30.906509926915,7.56428e+06
30.906993819521,7.56482e+06
30.90929313268,7.56536e+06
30.909813025286,7.56589e+06
30.911354810498,7.56643e+06
30.912650592672,7.56696e+06
30.914929322667,7.5675e+06
30.915959215273,7.56804e+06
30.981282023677,7.56857e+06
30.983274916282,7.56911e+06
30.983825673887,7.56964e+06
30.984909566493,7.57018e+06
30.98725826888,7.57072e+06
30.990074946697,7.57125e+06
30.990630839303,7.57179e+06
30.992766517121,7.57232e+06
30.993268409727,7.57286e+06
30.993842302333,7.5734e+06
30.995751980151,7.57393e+06
30.996244872757,7.57447e+06
31.001439671819,7.575e+06
31.002487592125,7.57554e+06
31.065236164702,7.57608e+06
31.067806814912,7.57661e+06
31.068818735218,7.57715e+06
31.069302655524,7.57768e+06
31.070294409906,7.57822e+06
31.076627872933,7.57876e+06
31.077183793239,7.57929e+06
31.080142554157,7.57983e+06
31.081920474463,7.58036e+06
31.083022394769,7.5809e+06
31.085344315075,7.58144e+06
31.085900235381,7.58197e+06
31.086903155687,7.58251e+06
31.089146996298,7.58304e+06
31.148443333474,7.58358e+06
31.150941983684,7.58412e+06
31.152419824296,7.58465e+06
31.153411578678,7.58519e+06
31.154003526776,7.58572e+06
31.161627882317,7.58626e+06
31.162147830415,7.5868e+06
31.163755722929,7.58733e+06
31.165136643235,7.58787e+06
31.166346591333,7.5884e+06
31.168918404153,7.58894e+06
31.170327352251,7.58948e+06
31.170838300349,7.59001e+06
31.172470196545,7.59055e+06
31.231533530172,7.59108e+06
31.233960180382,7.59162e+06
31.235474020994,7.59216e+06
31.237075723474,7.59269e+06
31.238425671572,7.59323e+06
31.245184027113,7.59376e+06
31.245830975211,7.5943e+06
31.246836919627,7.59484e+06
31.250248571133,7.59537e+06
31.432898392587,7.59588e+06
31.434408426212,7.59588e+06
31.434937459838,7.59642e+06
31.436021493464,7.59696e+06
31.43682752709,7.59749e+06
31.437419560716,7.59803e+06
31.437930594342,7.59856e+06
31.438396627968,7.5991e+06
31.439507661594,7.59964e+06
31.44031369522,7.60017e+06
31.442147728844,7.60071e+06
31.44307876247,7.60124e+06
31.444601863348,7.60178e+06
31.445667896974,7.60232e+06
31.447083964226,7.60285e+06
31.518072742215,7.60339e+06
31.522044910344,7.60392e+06
31.525193011221,7.60446e+06
31.526349073209,7.605e+06
31.528063135196,7.60553e+06
31.529604259172,7.60607e+06
31.53014232116,7.6066e+06
31.530707383148,7.60714e+06
31.532114507124,7.60768e+06
31.533072569112,7.60821e+06
31.5341026311,7.60875e+06
31.538104879051,7.60928e+06
31.538660941039,7.60982e+06
31.539163003027,7.61036e+06
31.601973052597,7.61089e+06
31.606117220727,7.61143e+06
31.608418321604,7.61196e+06
31.61033350088,7.6125e+06
31.613743693531,7.61304e+06
31.615295783168,7.61357e+06
31.618024962443,7.61411e+06
31.619136052081,7.61464e+06
31.619629141719,7.61518e+06
31.620158231357,7.61572e+06
31.621260320995,7.61625e+06
31.62218131341,7.61679e+06
31.623903492686,7.61732e+06
31.624378582324,7.61786e+06
