X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226604722595,7.53042e+06
30.30974905551,7.53042e+06
30.310340851036,7.53042e+06
30.393357312968,7.53095e+06
30.394423108494,7.53149e+06
30.476193788688,7.53203e+06
30.47678561179,7.53256e+06
30.478210257994,7.5331e+06
30.478910081096,7.53363e+06
30.559550115137,7.53417e+06
30.560168965917,7.53471e+06
30.561503667477,7.53524e+06
30.562623518257,7.53578e+06
30.563278369037,7.53631e+06
30.563744219817,7.53685e+06
30.564255070597,7.53739e+06
30.565769772157,7.53792e+06
30.642942496973,7.53846e+06
30.643543375493,7.53899e+06
30.644027254013,7.53953e+06
30.644904132533,7.54007e+06
30.645586011053,7.5406e+06
30.649307403653,7.54114e+06
30.650301282173,7.54167e+06
30.653012917733,7.54221e+06
30.655246674773,7.54275e+06
30.655892553293,7.54328e+06
30.656394431813,7.54382e+06
30.657693188853,7.54435e+06
30.658168067373,7.54489e+06
30.658633945893,7.54543e+06
30.726800812831,7.54596e+06
30.728386569871,7.5465e+06
30.730018326911,7.54703e+06
30.731129233215,7.54757e+06
30.733141139519,7.54811e+06
30.734738045822,7.54864e+06
30.735821952126,7.54918e+06
30.737053355071,7.54971e+06
30.739167990631,7.55025e+06
30.739885896935,7.55079e+06
30.742656709543,7.55132e+06
30.743239615847,7.55186e+06
30.744233522151,7.55239e+06
30.745263428455,7.55293e+06
30.809646399439,7.55347e+06
30.811853156478,7.554e+06
30.813222913519,7.55454e+06
30.815430781718,7.55507e+06
30.816514715818,7.55561e+06
30.818123632429,7.55615e+06
30.818769566529,7.55668e+06
30.821779434728,7.55722e+06
30.822845368828,7.55775e+06
30.823347302928,7.55829e+06
30.826697202454,7.55883e+06
30.827298136554,7.55936e+06
30.828283070654,7.5599e+06
30.829761938854,7.56043e+06
30.894611747198,7.56097e+06
30.896194514025,7.56151e+06
30.897233448125,7.56204e+06
30.898375382224,7.56258e+06
30.899324316324,7.56311e+06
30.901624181008,7.56365e+06
30.902762143054,7.56419e+06
30.904670049207,7.56472e+06
30.906781011253,7.56526e+06
30.907336973299,7.56579e+06
30.910152751033,7.56633e+06
30.911335713079,7.56687e+06
30.913013675124,7.5674e+06
30.914745637169,7.56794e+06
30.977466361677,7.56847e+06
30.979067128504,7.56901e+06
30.98079109055,7.56955e+06
30.982915052596,7.57008e+06
30.983999014642,7.57062e+06
30.984734976688,7.57115e+06
30.987310862825,7.57169e+06
30.99141560175,7.57223e+06
30.993220563796,7.57276e+06
30.993776525842,7.5733e+06
30.995237449934,7.57383e+06
30.99632141198,7.57437e+06
30.997450374026,7.57491e+06
30.997979336072,7.57544e+06
31.060420004387,7.57598e+06
31.062480771214,7.57651e+06
31.06355573326,7.57705e+06
31.066183695305,7.57759e+06
31.069118685867,7.57812e+06
31.069692676429,7.57866e+06
31.071162657553,7.57919e+06
31.07506324446,7.57973e+06
31.077116130598,7.58027e+06
31.083252083204,7.5808e+06
31.083790073766,7.58134e+06
31.084856064328,7.58187e+06
31.086344045452,7.58241e+06
31.086927036014,7.58295e+06
31.143418675829,7.58348e+06
31.145362442656,7.58402e+06
31.147347404702,7.58455e+06
31.149471366747,7.58509e+06
31.152475347871,7.58563e+06
31.152959367381,7.58616e+06
31.154819328995,7.5867e+06
31.158628915901,7.58723e+06
31.163954528064,7.58777e+06
31.166745121532,7.58831e+06
31.167955141042,7.58884e+06
31.168493160552,7.58938e+06
31.170314199572,7.58991e+06
31.170942219082,7.59045e+06
31.22623737604,7.59099e+06
31.228811142866,7.59152e+06
31.231301104913,7.59206e+06
31.232849066958,7.59259e+06
31.235742067592,7.59313e+06
31.236808115692,7.59367e+06
31.237964163792,7.5942e+06
31.242294616112,7.59474e+06
31.247484959475,7.59527e+06
31.429969337685,7.59579e+06
31.430471441317,7.59579e+06
31.432837648581,7.59632e+06
31.433903752213,7.59686e+06
