X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227022244274,7.53049e+06
30.310612784523,7.53049e+06
30.311267521967,7.53049e+06
30.394217249285,7.53102e+06
30.395264986729,7.53156e+06
30.477247990394,7.5321e+06
30.47821475542,7.53263e+06
30.478689520446,7.53317e+06
30.479254285472,7.5337e+06
30.560125759111,7.53424e+06
30.560609551771,7.53478e+06
30.562773819215,7.53531e+06
30.563257611875,7.53585e+06
30.564233404535,7.53638e+06
30.565317197195,7.53692e+06
30.567543782515,7.53746e+06
30.568117575175,7.53799e+06
30.643541311936,7.53853e+06
30.644571132284,7.53906e+06
30.645126952632,7.5396e+06
30.64576377298,7.54014e+06
30.647538234024,7.54067e+06
30.648568054372,7.54121e+06
30.649965695068,7.54174e+06
30.650458515416,7.54228e+06
30.651524335764,7.54282e+06
30.65381797646,7.54335e+06
30.654481796808,7.54389e+06
30.658017437503,7.54442e+06
30.658681257851,7.54496e+06
30.660132898547,7.5455e+06
30.726419136036,7.54603e+06
30.72863259708,7.54657e+06
30.729644445184,7.5471e+06
30.73285114139,7.54764e+06
30.733505989494,7.54818e+06
30.734993685702,7.54871e+06
30.73734138191,7.54925e+06
30.738344230014,7.54978e+06
30.738837078118,7.55032e+06
30.739884926222,7.55086e+06
30.74133662243,7.55139e+06
30.741838470534,7.55193e+06
30.743452166742,7.55246e+06
30.743972014846,7.553e+06
30.809440987909,7.55354e+06
30.812549297057,7.55407e+06
30.814360048845,7.55461e+06
30.816374841367,7.55514e+06
30.817422717261,7.55568e+06
30.819683469049,7.55622e+06
30.820857344943,7.55675e+06
30.82189542172,7.55729e+06
30.823132297614,7.55782e+06
30.823823173508,7.55836e+06
30.826076925296,7.5589e+06
30.82664180119,7.55943e+06
30.828059677084,7.55997e+06
30.829556428872,7.5605e+06
30.892327853677,7.56104e+06
30.895598162825,7.56158e+06
30.898371914612,7.56211e+06
30.900355804432,7.56265e+06
30.90166647285,7.56318e+06
30.902930376598,7.56372e+06
30.904230280346,7.56426e+06
30.905179184094,7.56479e+06
30.906728053203,7.56533e+06
30.908412860699,7.56586e+06
30.910424764447,7.5664e+06
30.912547571943,7.56694e+06
30.913184475691,7.56747e+06
30.914124379439,7.56801e+06
30.975178733372,7.56854e+06
30.978998042519,7.56908e+06
30.982248794306,7.56962e+06
30.983341698054,7.57015e+06
30.984697366472,7.57069e+06
30.98597027022,7.57122e+06
30.987135173968,7.57176e+06
30.988913077716,7.5723e+06
30.989659946825,7.57283e+06
30.993625812033,7.57337e+06
30.994727715781,7.5739e+06
30.996053369313,7.57444e+06
30.997290273061,7.57498e+06
30.998293176809,7.57551e+06
31.058155640976,7.57605e+06
31.062046950123,7.57658e+06
31.06510870191,7.57712e+06
31.066931633622,7.57766e+06
31.068645565333,7.57819e+06
31.069156497045,7.57873e+06
31.070864360469,7.57926e+06
31.073298223893,7.5798e+06
31.07510381589,7.58034e+06
31.076933679314,7.58087e+06
31.077972611026,7.58141e+06
31.079093276917,7.58194e+06
31.080267180665,7.58248e+06
31.082715112377,7.58302e+06
31.141591688106,7.58355e+06
31.144996885786,7.58409e+06
31.148734637573,7.58462e+06
31.150655569284,7.58516e+06
31.15282036442,7.5857e+06
31.154463296132,7.58623e+06
31.156502255998,7.58677e+06
31.158134751553,7.5873e+06
31.158798711419,7.58784e+06
31.16100663115,7.58838e+06
31.162117591016,7.58891e+06
31.162610550882,7.58945e+06
31.163139510748,7.58998e+06
31.16576404804,7.59052e+06
31.224523652205,7.59106e+06
31.228657849884,7.59159e+06
31.232323601671,7.59213e+06
31.233569533383,7.59266e+06
31.235752328519,7.5932e+06
31.238224260231,7.59374e+06
31.239623220097,7.59427e+06
31.241694675518,7.59481e+06
31.242720664102,7.59534e+06
31.42528391606,7.59586e+06
31.425812962356,7.59586e+06
31.426807008652,7.59639e+06
31.428323054947,7.59693e+06
31.429326101243,7.59746e+06
31.430428147539,7.598e+06
31.431539193835,7.59854e+06
31.433413286427,7.59907e+06
31.435359379019,7.59961e+06
31.436041425315,7.60014e+06
31.436927471611,7.60068e+06
31.437885517907,7.60122e+06
31.438987564203,7.60175e+06
31.444784703089,7.60229e+06
31.445688749385,7.60282e+06
31.508673012534,7.60336e+06
31.510448161158,7.6039e+06
31.511587105125,7.60443e+06
31.512999179437,7.60497e+06
31.513510253749,7.6055e+06
31.515449290309,7.60604e+06
31.517144438933,7.60658e+06
31.519215475493,7.60711e+06
31.519915549805,7.60765e+06
31.520880568085,7.60818e+06
31.523608865333,7.60872e+06
31.526263013957,7.60926e+06
31.527680753267,7.60979e+06
31.528848722942,7.61033e+06
31.592649852673,7.61086e+06
31.598372354495,7.6114e+06
31.599351428807,7.61194e+06
31.600390516868,7.61247e+06
31.600892618678,7.61301e+06
31.603153924108,7.61354e+06
31.604337025918,7.61408e+06
31.605403127728,7.61462e+06
31.607145229538,7.61515e+06
31.609584433157,7.61569e+06
31.610497534967,7.61622e+06
31.611419636777,7.61676e+06
31.614365840397,7.6173e+06
31.616462044017,7.61783e+06
31.675752930608,7.61837e+06
31.682364506742,7.6189e+06
31.683923710362,7.61944e+06
31.684588812172,7.61998e+06
31.686077015792,7.62051e+06
31.687206117602,7.62105e+06
31.688966219412,7.62158e+06
31.690831423032,7.62212e+06
31.691762524842,7.62266e+06
31.695177626649,7.62319e+06
31.700003830269,7.62373e+06
31.700496945708,7.62426e+06
31.701626074776,7.6248e+06
31.70369746198,7.62534e+06
31.758820035921,7.62587e+06
31.765747612055,7.62641e+06
31.767804741123,7.62694e+06
31.768306870191,7.62748e+06
31.769462999259,7.62802e+06
31.773127386462,7.62855e+06
31.776299515528,7.62909e+06
31.777428644596,7.62962e+06
31.778494773664,7.63016e+06
31.7805910318,7.6307e+06
31.78359106465,7.63123e+06
31.786464322784,7.63177e+06
31.787047451852,7.6323e+06
31.790411839056,7.63284e+06
31.84190516837,7.63338e+06
31.849562744504,7.63391e+06
31.85129300264,7.63445e+06
31.852557158722,7.63498e+06
31.853614314804,7.63552e+06
31.856023518911,7.63606e+06
31.860324777045,7.63659e+06
31.862448062195,7.63713e+06
31.863031218277,7.63766e+06
31.864016374359,7.6382e+06
31.866451197099,7.63874e+06
31.869925584301,7.63927e+06
31.875188977194,7.63981e+06
31.876174133276,7.64034e+06
31.92482832771,7.64088e+06
31.932458903844,7.64142e+06
31.935314161979,7.64195e+06
31.937469344827,7.64249e+06
31.939091710527,7.64302e+06
31.940094893377,7.64356e+06
31.943373936385,7.6441e+06
