X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
248.746620633166,64.0076
320.426417344159,71.5798
321.262026639209,0.735609
322.058033127632,0.696006
322.899000659222,0.740968
323.831223250214,0.832223
324.729848377326,0.798625
325.711888715025,0.88204
327.987414121768,2.17553
346.80330771784,18.7159
347.657404613803,0.754097
348.467832678874,0.710428
349.258587185521,0.690755
350.062743443743,0.704156
350.853817876961,0.691074
351.666874632587,0.713057
352.446155500703,0.679281
353.22753952441,0.681384
354.007781038708,0.680242
354.799440860708,0.69166
355.585403346993,0.685962
356.371392460438,0.685989
357.168581123496,0.697189
357.966736649355,0.698156
358.759048142646,0.692311
359.551352652716,0.692305
360.339244631066,0.687892
361.136533765095,0.697289
361.940656906177,0.704123
362.753453243315,0.712796
363.578554923952,0.725102
364.382558004506,0.704003
365.236323716671,0.753766
366.216549928128,0.880226
367.209416380319,0.892866
368.330920771395,1.0215
369.501598368901,1.07068
405.242404537332,35.6408
406.420645522534,1.07824
407.340510798864,0.819865
408.257859086087,0.817348
409.179595571752,0.821736
410.098126937573,0.818531
411.025823649675,0.827697
411.962045650544,0.836222
412.899317965617,0.837272
413.836708621819,0.837391
414.758037394846,0.821329
415.679705943033,0.821669
416.601860094213,0.822154
417.523610712419,0.821751
418.445447030937,0.821836
419.376966943459,0.83152
420.311004021748,0.834037
421.250312510215,0.839308
422.195120938592,0.844808
423.496670733496,1.20155
424.566694211821,0.970023
