X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.3,0
274.339637502981,1
278.339637502981,2
290.339637502981,3
345.188910863324,4
424.539637502981,5
428.539637502981,6
