X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
206.244667262498,1
296.37225684991,2
296.87225684991,3
297.37225684991,4
297.554513797645,5
298.054513797645,6
349.486323201883,7
415.744377726429,8
