X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.933418284952,0.856035
109.676942705657,0.643524
110.422155031604,0.645212
111.210267016584,0.688112
111.953824859488,0.643558
112.698390726124,0.644566
113.438732960243,0.640342
114.179504951176,0.640772
114.923726456526,0.644222
115.661694355568,0.637968
116.402193418868,0.640499
117.139860768633,0.637667
117.88020502874,0.640344
118.619696543105,0.639492
119.361364807421,0.641668
120.097254780605,0.63589
120.838023842099,0.640769
121.575497634203,0.637474
122.311329814217,0.635832
123.050305476852,0.638976
123.787603757918,0.637298
124.525024706293,0.637421
125.262223746591,0.637199
126.00138476184,0.639161
126.74178863974,0.640404
127.478778746001,0.63699
128.216988212149,0.638209
128.953561753234,0.636574
129.690320083311,0.636758
130.426941747846,0.636622
131.163811572187,0.63687
131.900444545924,0.636633
132.636796411603,0.636352
133.376019225557,0.639223
134.11383121319,0.637812
134.848709046007,0.634878
135.584081859382,0.635373
136.321801014186,0.637719
137.058852419879,0.637051
137.796720947919,0.637869
138.535348520427,0.638628
139.26982179734,0.634473
140.008419878301,0.638598
140.743820048571,0.6354
141.481814161048,0.637994
142.224504384256,0.64269
142.964610659351,0.640106
143.703089197905,0.638479
144.449281638029,0.646192
145.187690488889,0.638409
145.934813090698,0.647123
146.678120113885,0.643307
147.422858353111,0.644738
148.165626642689,0.642768
148.916101085213,0.650474
149.65359642824,0.637495
150.403347643947,0.649751
151.172434958113,0.669087
151.949919666815,0.677485
152.71680778164,0.666888
153.506292950972,0.689485
154.279897060875,0.673604
155.059684403348,0.679787
155.839326296567,0.679642
156.63932345592,0.699997
157.404167773351,0.664844
158.173503618766,0.669336
158.924868212845,0.651365
159.729772105153,0.704904
160.504251782998,0.67448
161.32722518865,0.722973
162.08768631193,0.660461
162.904008917328,0.716323
163.679973077258,0.675964
164.457619650581,0.677647
165.231397749675,0.673778
166.037922627936,0.706525
166.863400488742,0.725478
167.829143023788,0.865743
168.75866826384,0.829525
169.603172370756,0.744504
170.477602645157,0.77443
171.429527237167,0.851925
172.39232683411,0.8628
173.286237997201,0.793911
174.110160423621,0.723922
174.894123257329,0.683963
175.681430611191,0.687307
176.739936105032,0.958505
177.533546209796,0.69361
178.332528819928,0.698983
179.158695355256,0.726167
179.943740614737,0.685045
181.028606694084,0.984866
182.162496304718,1.03389
187.87995006194,5.61745
188.620503282533,0.640553
189.358150961512,0.637648
190.096100664147,0.63795
190.840352967471,0.644252
191.578021474294,0.637669
192.314092268258,0.636071
193.050705793499,0.636614
193.787947706436,0.637242
194.526226745163,0.638279
195.262614126239,0.636387
196.002743448941,0.640129
196.738567437003,0.635824
197.475284776981,0.636717
198.212450051959,0.637165
198.952016984686,0.639567
199.691825810024,0.639809
200.427472943109,0.635647
201.165397010993,0.637924
201.901471111434,0.636074
202.638965577296,0.637494
203.374872542818,0.635907
204.111939225662,0.637067
204.850379558488,0.63844
205.588977325212,0.638598
206.325327624379,0.63635
207.063075552987,0.637748
207.799085993424,0.63601
208.537947557176,0.638862
209.27518842455,0.637241
210.012599254732,0.637411
210.748031121827,0.635432
211.483633078112,0.635602
212.221218166556,0.637585
212.958998674729,0.637781
213.698240206951,0.639242
214.438245924079,0.640006
215.178074065728,0.639828
215.915067428401,0.636993
216.652721454939,0.637654
217.389085850795,0.636364
218.126294343179,0.637208
218.86232014206,0.636026
219.599586366597,0.637266
220.338036568292,0.63845
221.072402084416,0.634366
221.807613831162,0.635212
222.542697600301,0.635084
223.276260517477,0.633563
224.013906634439,0.637646
224.751624802441,0.637718
225.489849656972,0.638225
226.226533157603,0.636684
226.966938289373,0.640405
227.702716045026,0.635778
228.438246415047,0.63553
229.175763731246,0.637517
229.913148159164,0.637384
230.649423684448,0.636276
231.388714706335,0.639291
232.130299507554,0.641585
232.868637175161,0.638338
233.608457415972,0.63982
234.350898171682,0.642441
235.091213815966,0.640316
235.830013545529,0.6388
236.576457661857,0.646444
237.318617690954,0.64216
238.06713663961,0.648519
238.806385700874,0.639249
239.553410763389,0.647025
240.312240678617,0.65883
241.064874953305,0.652634
241.823412363625,0.658537
242.611975942484,0.688564
243.406442695601,0.694467
244.186535282878,0.680093
244.97986292662,0.693328
245.892981129571,0.813118
248.092926824947,2.09995
250.199480387109,2.00655
317.470328976163,67.1708
318.217999078556,0.64767
318.966147074184,0.648148
319.711096686532,0.64495
320.465071953777,0.653975
321.239094964147,0.674023
322.042885990166,0.703791
322.882283197891,0.739397
323.745445096214,0.763162
324.696018090855,0.850573
325.571246148449,0.775228
326.760238897892,1.08899
327.985131447761,1.12489
329.257160183997,1.17203
346.110271226804,16.7531
346.928641655972,0.71837
347.703747097659,0.675105
348.507925189128,0.704178
349.320444587398,0.712519
350.119610077356,0.699165
350.913322889603,0.693713
351.708398895167,0.695076
352.48744434541,0.679045
353.269171819296,0.681727
354.047518951973,0.678347
354.834622793392,0.687104
355.612294133013,0.677671
356.396014902758,0.683721
357.179379366293,0.683364
357.978601258256,0.699222
358.771305312412,0.692704
359.569645828395,0.698341
360.369064457428,0.699419
361.164830011539,0.695766
361.976130924343,0.711301
362.782156943657,0.706026
363.617703623228,0.735547
364.401608046109,0.683904
365.244712538955,0.743104
366.183884625225,0.839172
367.166266025302,0.882381
368.199256468623,0.93299
369.403558067126,1.1043
370.432294582683,0.928737
372.942632483937,2.41034
