X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
307.13396438488,6.60041e+07
308.881267205137,6.60041e+07
309.050536004728,6.60041e+07
309.120126443294,6.60041e+07
309.120667564166,6.60041e+07
309.189794862824,6.60046e+07
309.190759983696,6.60051e+07
309.258814155711,6.60057e+07
309.259382265041,6.60062e+07
309.259995276583,6.60067e+07
309.260933385913,6.60073e+07
309.329052120648,6.60078e+07
309.330179218546,6.60083e+07
309.331090316444,6.60089e+07
309.331586414342,6.60094e+07
309.33218151224,6.601e+07
309.333128610138,6.60105e+07
309.333642708036,6.6011e+07
309.334111805934,6.60116e+07
309.398107396332,6.60121e+07
309.39858549423,6.60126e+07
309.39920749423,6.60132e+07
309.400154592128,6.60137e+07
309.401778765132,6.60142e+07
309.402860851634,6.60148e+07
309.405273024638,6.60153e+07
309.40623811114,6.60158e+07
309.407311197642,6.60164e+07
309.408267284144,6.60169e+07
309.408736370646,6.60175e+07
309.409746457148,6.6018e+07
309.41023354365,6.60185e+07
309.410900630152,6.60191e+07
309.468271764216,6.60196e+07
309.469353856416,6.60201e+07
309.470399942918,6.60207e+07
309.47147302942,6.60212e+07
309.472749115922,6.60217e+07
309.473367234684,6.60223e+07
309.474847407688,6.60228e+07
309.475401375428,6.60234e+07
309.476818548432,6.60239e+07
309.478035634934,6.60244e+07
309.47991989444,6.6025e+07
309.480451980942,6.60255e+07
309.481570067444,6.6026e+07
309.483032240448,6.60266e+07
309.537435022843,6.60271e+07
309.538724098023,6.60276e+07
309.539851173203,6.60282e+07
309.541068248383,6.60287e+07
309.543505323563,6.60292e+07
309.544491398743,6.60298e+07
309.546285549103,6.60303e+07
309.547621699463,6.60309e+07
309.548108774643,6.60314e+07
309.548604849823,6.60319e+07
309.550139000183,6.60325e+07
309.551655150543,6.6033e+07
309.552205225723,6.60335e+07
309.553721376083,6.60341e+07
309.606689389453,6.60346e+07
309.607968345389,6.60351e+07
309.609140409369,6.60357e+07
309.610321495749,6.60362e+07
309.614339721289,6.60368e+07
309.615349796469,6.60373e+07
309.616341860449,6.60378e+07
309.617606097189,6.60384e+07
309.618138161169,6.60389e+07
309.619861289129,6.60394e+07
309.620429353109,6.604e+07
309.622035481069,6.60405e+07
309.622531545049,6.6041e+07
309.623631609029,6.60416e+07
309.675726631219,6.60421e+07
309.677651969765,6.60426e+07
309.678572033745,6.60432e+07
309.679789097725,6.60437e+07
309.683475963055,6.60443e+07
309.684501302155,6.60448e+07
309.685709366135,6.60453e+07
309.687346402935,6.60459e+07
309.687878466915,6.60464e+07
309.689601594875,6.60469e+07
309.690701658855,6.60475e+07
309.691730786815,6.6048e+07
309.693635850795,6.60485e+07
309.694176914775,6.60491e+07
309.745535142172,6.60496e+07
309.746644206152,6.60502e+07
309.747645270132,6.60507e+07
309.748916334112,6.60512e+07
309.752495199442,6.60518e+07
309.754792527342,6.60523e+07
309.755820580564,6.60528e+07
309.757068703302,6.60534e+07
309.758988809746,6.60539e+07
309.759457862968,6.60544e+07
309.76014291619,6.6055e+07
309.761197969412,6.60555e+07
309.763508129078,6.6056e+07
309.7640581823,6.60566e+07
309.814572367908,6.60571e+07
309.815663431888,6.60577e+07
309.816826495868,6.60582e+07
309.818722559848,6.60587e+07
309.821505425178,6.60593e+07
309.823838753078,6.60598e+07
309.8250468063,6.60603e+07
309.82670098226,6.60609e+07
309.829198141926,6.60614e+07
309.830325195148,6.60619e+07
309.831353237826,6.60625e+07
309.832390280504,6.6063e+07
309.833481323182,6.60636e+07
309.83461736586,6.60641e+07
309.883654588372,6.60646e+07
309.88486263105,6.60652e+07
309.885962716332,6.60657e+07
309.88920582299,6.60662e+07
309.890587645642,6.60668e+07
309.892866973542,6.60673e+07
309.894282026764,6.60678e+07
309.895829244264,6.60684e+07
309.898401536788,6.60689e+07
310.06706362704,6.60694e+07
310.067613648906,6.60694e+07
310.068614670772,6.607e+07
310.069155692638,6.60705e+07
310.070147714504,6.6071e+07
310.07068873637,6.60716e+07
310.073318801968,6.60721e+07
310.074436823834,6.60726e+07
310.0755278457,6.60732e+07
310.076014867566,6.60737e+07
310.077087889432,6.60742e+07
310.078025911298,6.60748e+07
310.07940695503,6.60753e+07
310.080479976896,6.60759e+07
310.081588998762,6.60764e+07
310.137149843434,6.60769e+07
310.138165887166,6.60775e+07
310.140288930898,6.6078e+07
310.141280942516,6.60785e+07
310.141884954134,6.60791e+07
310.142461965752,6.60796e+07
310.144385000606,6.60801e+07
310.145413012224,6.60807e+07
310.146648023842,6.60812e+07
310.14769403546,6.60818e+07
310.148289047078,6.60823e+07
310.149769070314,6.60828e+07
310.150878081932,6.60834e+07
310.15209509355,6.60839e+07
310.206187027769,6.60844e+07
310.207282974489,6.6085e+07
310.209317115233,6.60855e+07
310.211498175055,6.6086e+07
310.211985176535,6.60866e+07
310.212941178015,6.60871e+07
310.213518179495,6.60876e+07
310.214504196559,6.60882e+07
310.217867973679,6.60887e+07
310.218381975159,6.60893e+07
310.220141976639,6.60898e+07
310.221178978119,6.60903e+07
310.222134979599,6.60909e+07
310.224015982559,6.60914e+07
310.275323207035,6.60919e+07
310.276378150747,6.60925e+07
310.278412291491,6.6093e+07
310.281049355801,6.60935e+07
310.282811357281,6.60941e+07
310.283523358761,6.60946e+07
310.286666129874,6.60952e+07
310.287739131354,6.60957e+07
310.289183018121,6.60962e+07
310.290216157385,6.60968e+07
310.291343158865,6.60973e+07
310.293003161825,6.60978e+07
310.293472163305,6.60984e+07
310.293977164785,6.60989e+07
310.344486381285,6.60994e+07
310.345532324997,6.61e+07
310.347636560579,6.61005e+07
310.350748530051,6.6101e+07
310.352533533011,6.61016e+07
310.353552524459,6.61021e+07
310.355694304124,6.61027e+07
310.357010305604,6.61032e+07
310.358247192371,6.61037e+07
310.359424331635,6.61043e+07
310.361133198291,6.61048e+07
310.363167339035,6.61053e+07
310.363681330483,6.61059e+07
310.365197313379,6.61064e+07
310.41364054558,6.61069e+07
310.41474952715,6.61075e+07
310.416628724874,6.6108e+07
310.419812694346,6.61086e+07
310.421579697306,6.61091e+07
310.422715678876,6.61096e+07
310.424821468419,6.61102e+07
310.426263469899,6.61107e+07
310.427576678033,6.61112e+07
310.42858749593,6.61118e+07
310.430903362586,6.61123e+07
310.432691494778,6.61128e+07
310.433367476348,6.61134e+07
310.435604439488,6.61139e+07
310.482866704936,6.61144e+07
310.483975686506,6.6115e+07
310.48589088423,6.61155e+07
310.488867853702,6.61161e+07
310.490845973622,6.61166e+07
310.491990955192,6.61171e+07
310.494319139251,6.61177e+07
310.495273629255,6.61182e+07
310.496658837389,6.61187e+07
310.497732655286,6.61193e+07
310.500129521942,6.61198e+07
310.502368630805,6.61203e+07
310.502855602577,6.61209e+07
310.504731593945,6.61214e+07
310.552083859393,6.6122e+07
310.553228840963,6.61225e+07
310.555108038687,6.6123e+07
310.558055987335,6.61236e+07
310.560090128079,6.61241e+07
310.562391312138,6.61246e+07
310.56341928391,6.61252e+07
310.56449554772,6.61257e+07
310.565758991846,6.61262e+07
310.567101963618,6.61268e+07
310.569290742161,6.61273e+07
310.571991752135,6.61278e+07
310.573145723907,6.61284e+07
310.574146695679,6.61289e+07
310.621337004112,6.61295e+07
310.622436985682,6.613e+07
310.624464947776,6.61305e+07
310.627558083126,6.61311e+07
310.629082272798,6.61316e+07
310.631554456857,6.61321e+07
310.632717418951,6.61327e+07
310.633916381045,6.61332e+07
310.635021136565,6.61337e+07
310.636143282735,6.61343e+07
310.804805293837,6.61348e+07
310.805400237047,6.61348e+07
310.805887180257,6.61353e+07
310.806897123467,6.61359e+07
310.807420066677,6.61364e+07
310.808457009887,6.61369e+07
310.810335953097,6.61375e+07
310.811644839517,6.6138e+07
310.812600782727,6.61385e+07
310.813267725937,6.61391e+07
310.815558612357,6.61396e+07
310.816451555567,6.61402e+07
310.817922441987,6.61407e+07
310.818481385197,6.61412e+07
310.818950328407,6.61418e+07
310.874960301253,6.61423e+07
310.876547187673,6.61428e+07
310.878228130883,6.61434e+07
310.879346074093,6.61439e+07
310.880482017303,6.61444e+07
310.881419960513,6.6145e+07
310.882600903723,6.61455e+07
310.883522790143,6.6146e+07
310.884658733353,6.61466e+07
310.885713676563,6.61471e+07
310.886191619773,6.61477e+07
310.888125855355,6.61482e+07
310.888673392613,6.61487e+07
310.889305335823,6.61493e+07
310.94397041762,6.61498e+07
310.94553930404,6.61503e+07
310.94732824725,6.61509e+07
310.94859019046,6.61514e+07
310.949969124412,6.61519e+07
310.951096058364,6.61525e+07
310.952231992316,6.6153e+07
310.953250926268,6.61536e+07
310.95440486022,6.61541e+07
310.956315794172,6.61546e+07
310.956856728124,6.61552e+07
310.958480596028,6.61557e+07
310.95959852998,6.61562e+07
310.960265463932,6.61568e+07
311.013115524787,6.61573e+07
311.014531411207,6.61578e+07
311.016545354417,6.61584e+07
311.017825297627,6.61589e+07
311.019141231579,6.61594e+07
311.020448156389,6.616e+07
311.021503081199,6.61605e+07
311.022522006009,6.61611e+07
311.023540930819,6.61616e+07
311.025947835291,6.61621e+07
311.026822760101,6.61627e+07
311.027679684911,6.61632e+07
311.029284571099,6.61637e+07
311.029915495909,6.61643e+07
311.082781443036,6.61648e+07
311.083809367846,6.61653e+07
311.085584361365,6.61659e+07
311.086826400223,6.61664e+07
311.088412334175,6.6167e+07
311.089620258985,6.61675e+07
311.090864183795,6.6168e+07
311.091973108605,6.61686e+07
311.092713033415,6.61691e+07
311.094948937887,6.61696e+07
311.096255862697,6.61702e+07
311.098076787507,6.61707e+07
311.099266712317,6.61712e+07
311.100375632632,6.61718e+07
311.151863541137,6.61723e+07
311.152828465947,6.61728e+07
311.154702459466,6.61734e+07
311.156063384276,6.61739e+07
311.157530432276,6.61745e+07
311.15887252814,6.6175e+07
311.1600983065,6.61755e+07
311.162140895244,6.61761e+07
311.162645811064,6.61766e+07
311.164530642704,6.61771e+07
311.165711558524,6.61777e+07
311.167212885608,6.61782e+07
311.168457702388,6.61787e+07
311.169538726238,6.61793e+07
311.220918630327,6.61798e+07
311.222189537315,6.61804e+07
311.223973557646,6.61809e+07
311.225181473466,6.61814e+07
311.226558521466,6.6182e+07
311.22800861733,6.61825e+07
311.22936039569,6.6183e+07
311.231817900254,6.61836e+07
311.232989807242,6.61841e+07
311.23411671423,6.61846e+07
311.235081621218,6.61852e+07
311.236456974798,6.61857e+07
311.237575791578,6.61862e+07
311.239720698566,6.61868e+07
311.259462736675,6.61873e+07
311.290126715101,6.61873e+07
311.291460622089,6.61879e+07
311.29317264242,6.61884e+07
311.294332757121,6.61889e+07
311.29582060624,6.61895e+07
311.297144702104,6.619e+07
311.298415480464,6.61905e+07
311.301393403746,6.61911e+07
311.30247530209,6.61916e+07
311.303584200434,6.61921e+07
311.304702098778,6.61927e+07
311.305657997122,6.61932e+07
311.30679287203,6.61938e+07
311.308721779018,6.61943e+07
311.359199795553,6.61948e+07
311.360641702541,6.61954e+07
311.362299722872,6.61959e+07
311.363587827568,6.61964e+07
311.365091686692,6.6197e+07
311.366181782556,6.61975e+07
311.367587560916,6.6198e+07
311.370570831456,6.61986e+07
311.37164737822,6.61991e+07
311.372662276564,6.61996e+07
311.541324225445,6.62002e+07
311.541874106965,6.62002e+07
311.543009988485,6.62007e+07
311.544046870005,6.62012e+07
311.544614751525,6.62018e+07
311.545669633045,6.62023e+07
311.546174514565,6.62028e+07
311.546688396085,6.62034e+07
311.547635277605,6.62039e+07
311.548654159125,6.62044e+07
311.549646040645,6.6205e+07
311.551170803685,6.62055e+07
311.551774685205,6.62061e+07
311.553263448245,6.62066e+07
311.555141092805,6.62071e+07
311.61099216219,6.62077e+07
311.612164035548,6.62082e+07
311.61370580675,6.62087e+07
311.61570745131,6.62093e+07
311.617992198026,6.62098e+07
311.619615944742,6.62103e+07
311.6202648181,6.62109e+07
311.621744564816,6.62114e+07
311.622826438174,6.6212e+07
311.624334311532,6.62125e+07
311.62525418489,6.6213e+07
311.626309058248,6.62136e+07
311.627770804964,6.62141e+07
311.628338678322,6.62146e+07
311.680191213334,6.62152e+07
311.681210086692,6.62157e+07
311.682814857894,6.62162e+07
311.686046375812,6.62168e+07
311.687679751736,6.62173e+07
311.689283869244,6.62178e+07
311.689860742602,6.62184e+07
311.692677489318,6.62189e+07
311.693813362676,6.62195e+07
311.694868236034,6.622e+07
311.695373109392,6.62205e+07
311.69631098275,6.62211e+07
311.698087729466,6.62216e+07
311.698637602824,6.62221e+07
311.749257983681,6.62227e+07
311.750283133837,6.62232e+07
311.751914905039,6.62237e+07
311.755101422957,6.62243e+07
311.756752798881,6.62248e+07
311.758942789747,6.62254e+07
311.760623663105,6.62259e+07
311.761777536463,6.62264e+07
311.762841409821,6.6227e+07
311.764514629867,6.62275e+07
311.765641495227,6.6228e+07
311.766741360587,6.62286e+07
311.767737649969,6.62291e+07
311.768314515329,6.62296e+07
311.818385022909,6.62302e+07
311.819536173065,6.62307e+07
311.820978944267,6.62312e+07
311.824264462185,6.62318e+07
311.825897838109,6.62323e+07
311.828634923677,6.62329e+07
311.829678702333,6.62334e+07
311.830823575691,6.62339e+07
311.832085449049,6.62345e+07
311.833578669095,6.6235e+07
311.834758649195,6.62355e+07
311.835823279173,6.62361e+07
311.837414554557,6.62366e+07
311.838505412081,6.62371e+07
311.887566058219,6.62377e+07
311.888636208375,6.62382e+07
311.890839065899,6.62388e+07
311.893346497495,6.62393e+07
311.894943873419,6.62398e+07
311.897635958987,6.62404e+07
311.898850737643,6.62409e+07
311.900058611001,6.62414e+07
311.901201775167,6.6242e+07
